BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-04-11,ВТБ - 6 об,RU000A0JNGU3,8.0,911930.9,99.85,100.05,99.98,99.98,0.42,99.99,7.88,100.05,912.0,99.98,99.99,99.98,11579288.1,1012930.9,11579288.1,2016-07-06,89.0,7.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-11,МГор48-об,RU000A0JNYN1,8.0,394475.0,86.5,87.0,86.5,86.5,23.2,86.51,9.02,87.0,456.0,86.71,86.71,86.71,1286825.4,1278986.0,1286825.4,2022-06-11,2225.0,9.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-11,ДОМ.РФ11об,RU000A0JPLU8,3.0,24340473.8,97.35,97.38,97.35,97.36,6.07,97.36,9.51,97.38,25001.0,,99.41,,0.0,203832062.6,0.0,2020-09-15,1002.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-11,МДМ Банк 8,RU000A0JPQA9,2.0,1938.2,96.91,96.91,96.91,96.91,0.25,96.91,12.78,96.91,2.0,96.9,96.9,96.9,23749566.9,23434349.4,23749566.9,2015-04-09,355.0,12.78,,,,,,,1000.0,SUR,,,,,
EQNB,2014-04-11,ВТБ ЛизФ02,RU000A0JPWF6,1.0,230.92,100.05,100.05,100.05,100.05,0.17,100.05,9.08,100.05,1.0,100.01,100.01,100.01,323415424.12,323415424.12,323415424.12,2015-07-07,88.0,9.08,,,,,,,230.8,SUR,,,,,
EQOB,2014-04-11,МГор56-об,RU000A0JPZ50,1.0,230276.5,97.99,97.99,97.99,97.05,3.84,97.99,8.07,97.99,235.0,97.07,97.07,97.07,11710832.8,11701132.8,11710832.8,2016-09-22,834.0,8.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-11,МТС 02,RU000A0JQ0E2,3.0,74720.0,98.0,98.5,98.5,98.08,36.31,98.32,9.01,98.5,76.0,98.5,98.5,98.5,17838218.9,12923068.9,17838218.9,2015-10-20,517.0,9.15,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-11,РЖД-14обл,RU000A0JQ4U0,5.0,4556700.8,99.6,99.68,99.68,99.6,0.65,99.6,8.36,99.6,4575.0,99.6,99.6,99.6,6468024.8,6468024.8,6468024.8,2015-04-07,354.0,8.45,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-11,МТС 04,RU000A0JQ5E1,6.0,44062333.0,99.96,100.0,100.0,100.0,69.13,99.99,7.34,99.96,44067.0,99.99,99.99,99.99,44143319.8,44137322.5,44143319.8,2014-05-13,32.0,7.45,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-11,РЖД-12обл,RU000A0JQ5Q5,3.0,3976794.7,99.38,99.47,99.47,99.47,32.64,99.4,8.86,99.38,4001.0,99.27,99.25,99.27,102000889.2,15938942.1,102000889.2,2019-05-16,846.0,8.89,,,,,,,1000.0,SUR,,,,,RUB
