BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-06-18,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1070.8566,1070.8566,1070.8566,1070.8566,0.0,,,2,385258936830.74,RUB,0.001
RTSI,EPSI,2009-06-18,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,459.4489,459.4489,459.4489,459.4489,0.0,,,2,124309614090.04,RUB,999999.999999
SNDX,IMOEX,2009-06-18,Индекс МосБиржи,Индекс МосБиржи,1020.95,1039.43,1054.92,983.66,73412620654.75,,,2,,RUB,
RTSI,MCFTR,2009-06-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1095.9,1095.9,1095.9,1095.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-06-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1084.35,1084.35,1084.35,1084.35,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-06-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1088.96,1088.96,1088.96,1088.96,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-06-18,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6821.6,6821.6,6821.6,6821.6,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-06-18,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6821.6,6821.6,6821.6,6821.6,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-06-18,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6821.6,6821.6,6821.6,6821.6,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-06-18,Индекс МосБиржи 10,Индекс МосБиржи 10,2186.31,2213.63,2250.08,2079.16,69291644680.22,,,2,,RUB,
SNDX,MICEXBORR1W,2009-06-18,MCX BO 1W,ММВБ РЕПО обл 7 дней,9.07,,,,265575804.11,,,2,,RUB,
SNDX,MICEXBORR2W,2009-06-18,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.28,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-06-18,MCX BO ON,ММВБ РЕПО обл 1 день,8.38,,,,17747432550.97,,,2,,RUB,
SNDX,MICEXCBICP,2009-06-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,86.9,86.95,86.99,86.9,538709335.5,559,13.58,2,,RUB,
SNDX,MICEXCBICP3Y,2009-06-18,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.76,90.81,90.87,90.76,372655429.9,389,13.49,2,,RUB,
SNDX,MICEXCBICP5Y,2009-06-18,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,92.15,92.16,92.16,91.81,102991321.5,846,13.8,2,,RUB,
SNDX,MICEXCBIGP,2009-06-18,ММВБ корп обл (вал),ММВБ корп обл (вал),89.04,89.09,89.13,89.04,538709335.5,559,13.58,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-06-18,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,93.22,93.27,93.33,93.22,372655429.9,389,13.49,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-06-18,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,93.93,93.91,93.93,93.59,102991321.5,846,13.8,2,,RUB,
SNDX,MICEXCBITR,2009-06-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.04,153.12,153.19,153.04,538709335.5,559,13.58,2,,RUB,
SNDX,MICEXCBITR3Y,2009-06-18,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,157.11,157.19,157.29,157.1,372655429.9,389,13.49,2,,RUB,
SNDX,MICEXCBITR5Y,2009-06-18,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,160.01,159.98,160.02,159.44,102991321.5,846,13.8,2,,RUB,
SNDX,MICEXCGS,2009-06-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2245.96,2323.51,2330.79,2226.85,191805747.56,,,2,,RUB,
