BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-10-10,Индекс МосБиржи,Индекс МосБиржи,1409.31,1412.2,1421.11,1394.2,49682956913.19,,,2,,RUB,
RTSI,MCFTR,2006-10-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1441.77,1441.77,1441.77,1441.77,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-10-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1436.86,1436.86,1436.86,1436.86,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-10-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1438.82,1438.82,1438.82,1438.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-10-10,Индекс МосБиржи 10,Индекс МосБиржи 10,2529.77,2535.0,2552.45,2500.59,27488433684.91,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-10-10,RCBI,RCBI,101.44,101.48,101.53,101.44,469061390.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-10-10,RCBIc,RCBI-c,144.49,,,,469061390.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-10-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.52,,,,3311399186.06,,,2,,RUB,
SNDX,MICEXBORR2W,2006-10-10,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.94,,,,739187261.55,,,2,,RUB,
SNDX,MICEXBORRON,2006-10-10,MCX BO ON,ММВБ РЕПО обл 1 день,3.05,,,,3958172750.2,,,2,,RUB,
SNDX,MICEXCBICP,2006-10-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.44,101.48,101.53,101.44,469061390.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-10-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.9,101.9,101.91,101.9,1054219229.5,,7.6,2,,RUB,
SNDX,MICEXCBICP5Y,2006-10-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.85,102.85,102.89,102.84,1290683017.4,,7.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-10-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.8,103.81,103.81,103.8,1054219229.5,,7.6,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-10-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.81,104.79,104.85,104.79,1290683017.4,,7.39,2,,RUB,
SNDX,MICEXCBITR,2006-10-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.49,,,,469061390.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-10-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.87,142.88,142.88,142.87,1054219229.5,,7.6,2,,RUB,
SNDX,MICEXCBITR5Y,2006-10-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,144.43,144.4,144.48,144.4,1290683017.4,,7.39,2,,RUB,
SNDX,MICEXCGS,2006-10-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2719.83,2712.11,2727.06,2709.49,20197873.9,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-10-10,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.74,,,,3138752502.35,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-10-10,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.76,,,,1938589396.02,,,2,,RUB,
SNDX,MICEXEQRRON,2006-10-10,MCX EQ ON,ММВБ РЕПО акц 1 день,4.29,,,,2373630294.03,,,2,,RUB,
SNDX,MICEXFNL,2006-10-10,Индекс финансов,Индекс МосБиржи финансов,4518.65,4443.58,4541.88,4422.29,2694758752.7,,,2,,RUB,
