BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-06-07,МГор39-об,RU000A0DASA0,6.0,592740.0,98.06,99.49,98.14,98.82,30.25,98.79,8.19,99.49,600.0,98.99,99.11,98.99,1880780.0,991060.0,1880780.0,2014-07-21,711.0,7.83,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-07,КОМИ 7в об,RU000A0DF2U3,5.0,36260620.0,100.01,100.2,100.01,100.01,3.29,100.17,8.14,100.2,36200.0,,100.24,,0.0,49680477.0,0.0,2013-11-22,341.0,7.96,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-07,МГор45-об,RU000A0E6US1,6.0,451360.8,100.08,100.08,100.08,100.08,35.73,100.08,6.49,100.08,451.0,100.04,100.08,100.04,8724499.3,2092672.8,8724499.3,2012-06-27,20.0,6.49,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-07,РЖД-07обл,RU000A0GJNG2,3.0,4204004.0,100.2,100.34,100.34,100.34,6.0,100.33,6.81,100.2,4190.0,100.23,100.23,100.23,5914574.1,5914574.1,5914574.1,2012-11-07,153.0,6.83,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-07,ВТБ - 6 об,RU000A0JNGU3,15.0,84418371.5,99.95,100.0,99.96,99.96,11.24,100.0,7.81,99.95,84422.0,100.0,100.0,100.0,84418371.5,84418371.5,84418371.5,2016-07-06,34.0,7.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-07,МГор49-об,RU000A0JNYP6,1.0,966.5,96.65,96.65,96.65,96.65,38.58,96.65,7.98,96.65,1.0,,95.83,,0.0,105555705.6,0.0,2017-06-14,1511.0,7.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-07,Лукойл4обл,RU000A0JNYY8,7.0,168150632.1,99.15,100.0,99.25,99.25,0.0,99.16,8.1,99.22,169568.0,99.18,99.18,99.18,193072032.1,193072032.1,193072032.1,2013-12-05,527.0,8.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-07,АИЖК 9об,RU000A0JP1V5,2.0,405900.0,99.0,99.0,99.0,99.0,4.72,99.0,8.19,99.0,410.0,,99.69,,0.0,50960561.1,0.0,2017-02-15,802.0,8.19,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-06-07,ГАЗПРОМ А9,RU000A0JP203,3.0,16682667.5,98.3,98.33,98.33,98.33,22.38,98.33,8.47,98.3,16966.0,98.28,98.3,98.28,17309475.0,16926102.0,17309475.0,2014-02-12,577.0,8.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-07,РСХБ 3,RU000A0JP2G4,1.0,227250.0,101.0,101.0,101.0,101.0,28.38,101.0,8.77,101.0,225.0,100.96,100.97,100.96,58680164.3,57202460.5,58680164.3,2017-02-09,570.0,8.77,,,,,,,1000.0,SUR,,,,,RUR
