BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-07,BKTRUB_TOM,BKTRUB000TOM,35.855,35.855,36.0725,35.97,13.0,1306728785.5,35.998
CETS,2012-06-07,CNYRUB_TOD,CNY000000TOD,50.73,50.55,50.73,50.66,18.0,22755036.4,50.623
CETS,2012-06-07,EUR_TODTOM,EUR000TODTOM,0.0058,0.0056,0.0076,0.0075,300.0,50572674790.0,0.0062
CNGD,2012-06-07,EUR_TODTOM,EUR000TODTOM,0.0058,0.0058,0.0156,0.0156,5.0,1623993145.9,
CETS,2012-06-07,EURUSD_TOD,EURUSD000TOD,1.2561,1.2546,1.2589,1.2582,42.0,544568169.85,1.2565
CNGD,2012-06-07,EURUSD_TOD,EURUSD000TOD,1.2546,1.2546,1.2546,1.2546,1.0,41136953.94,
CETS,2012-06-07,EURUSD_TOM,EURUSD000TOM,1.2555,1.255,1.2623,1.2558,94.0,2244392601.25,1.2582
CETS,2012-06-07,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,5e-06,0.0,32.0,1782424988.86,3e-06
CETS,2012-06-07,EURRUB_TOD,EUR_RUB__TOD,40.48,40.3501,40.7271,40.72,1405.0,9902922896.9,40.5153
CNGD,2012-06-07,EURRUB_TOD,EUR_RUB__TOD,40.37,40.37,40.64,40.4878,6.0,161580595.1,
CETS,2012-06-07,EURRUB_TOM,EUR_RUB__TOM,40.5,40.345,40.7657,40.55,1408.0,13582804230.9,40.5708
CNGD,2012-06-07,EURRUB_TOM,EUR_RUB__TOM,40.5975,40.5975,40.65,40.64,3.0,436675000.0,
CETS,2012-06-07,USDRUB_TOD,USD000000TOD,32.25,32.0975,32.4,32.3501,4165.0,55249700932.7,32.2442
CNGD,2012-06-07,USDRUB_TOD,USD000000TOD,32.1,32.1,32.354,32.26,19.0,14423344166.5,
CETS,2012-06-07,USD_TODTOM,USD000TODTOM,0.0045,0.0045,0.006,0.0054,568.0,133442367070.0,0.005
CNGD,2012-06-07,USD_TODTOM,USD000TODTOM,0.0046,0.0,0.0124,0.005,10.0,3573026248.6,
CETS,2012-06-07,USDRUB_TOM,USD000UTSTOM,32.34,32.0304,32.4,32.25,16617.0,251245914556.2,32.2397
CNGD,2012-06-07,USDRUB_TOM,USD000UTSTOM,32.25,32.0555,32.47,32.0555,30.0,11319178722.5,
CNGD,2012-06-07,USDRUB_LTV,USDRUB_FWD,32.208,32.208,32.305,32.2997,3.0,9433440340.0,
CETS,2012-06-07,USD_TOMSPT,USDRUB_TOM1D,0.0245,0.0245,0.025,0.0245,4.0,6498997850.0,0.0247
CETS,2012-06-07,USD_TOM1W,USDRUB_TOM1W,0.0325,0.0325,0.0367,0.0367,4.0,6562712500.0,0.0347
CETS,2012-06-07,USD_TOM2M,USDRUB_TOM2M,0.31,0.31,0.322,0.322,2.0,1376340000.0,0.316
CETS,2012-06-07,USD_TOM3M,USDRUB_TOM3M,0.466,0.466,0.4779,0.4779,2.0,2337915000.0,0.4744
CETS,2012-06-07,USD_TOM6M,USDRUB_TOM6M,0.927,0.927,0.927,0.927,1.0,367191000.0,0.927
