BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-01-12,Индекс МосБиржи,Индекс МосБиржи,545.31,547.85,550.68,539.63,4635828004.72,,,2,,RUB,
RTSI,MCFTR,2005-01-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,545.31,545.31,545.31,545.31,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-01-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),545.31,545.31,545.31,545.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-01-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),545.31,545.31,545.31,545.31,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-01-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1055.18,1062.34,1072.31,1044.03,2706940536.27,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-01-12,RCBI,RCBI,103.28,103.25,103.29,103.23,63060829.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-01-12,RCBIc,RCBI-c,126.0,,,,63060829.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-01-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.28,103.25,103.29,103.23,63060829.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-01-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,126.0,,,,63060829.2,,,2,,RUB,
SNDX,MICEXCGS,2005-01-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,997.34,1003.73,1003.73,997.34,1246476.0,,,2,,RUB,
SNDX,MICEXFNL,2005-01-12,Индекс финансов,Индекс МосБиржи финансов,995.09,1005.01,1005.81,986.38,132679638.02,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-01-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),545.31,547.85,550.68,539.63,4635828004.72,,,2,,RUB,
SNDX,MICEXLC,2005-01-12,MICEX LC,ММВБ высокая кап,995.79,1000.78,1006.99,986.67,4505222204.27,,,2,,RUB,
SNDX,MICEXM&M,2005-01-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,955.53,968.7,984.8,942.59,624147928.7,,,2,,RUB,
SNDX,MICEXMC,2005-01-12,MICEX MC,ММВБ стандарт кап,994.87,1001.67,1004.91,989.9,75124277.2,,,2,,RUB,
SNDX,MICEXMNF,2005-01-12,Машиностроение,Индекс машиностроения Московской Биржи,1018.71,1028.51,1030.58,1016.88,20090121.07,,,2,,RUB,
SNDX,MICEXO&G,2005-01-12,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1009.62,1007.46,1012.27,1001.41,1367554075.67,,,2,,RUB,
SNDX,MICEXPWR,2005-01-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,992.42,1001.68,1003.67,991.01,2220668273.3,,,2,,RUB,
SNDX,MICEXSC,2005-01-12,Второй эшелон,Индекс второго эшелона Московской Биржи,1007.88,1013.32,1022.0,1004.44,18031318.97,,,2,,RUB,
SNDX,MICEXTLC,2005-01-12,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,998.73,1009.93,1019.91,997.87,278599793.19,,,2,,RUB,
SNDX,MOEX10,2005-01-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1055.18,1062.34,1072.31,1044.03,2706940536.27,,,2,,RUB,
SNDX,MOEXCN,2005-01-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,997.34,1003.73,1003.73,997.34,1246476.0,,,2,,RUB,
SNDX,MOEXEU,2005-01-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,992.42,1001.68,1003.67,991.01,2220668273.3,,,2,,RUB,
