BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-25,BYRRUB_TOD,BYRRUB_TOD,34.83,34.83,34.83,34.83,1.0,10449.0,34.83
CETS,2014-08-25,CNYRUB_TOD,CNY000000TOD,5.8705,5.869,5.8717,5.869,8.0,12883899.5,5.8697
CETS,2014-08-25,CNY_TODTOM,CNYRUBTODTOM,0.000954,0.0008,0.000954,0.0008,9.0,52934109.4,0.000868
CNGD,2014-08-25,CNY_TODTOM,CNYRUBTODTOM,0.000953,-0.000806,0.001772,-0.000806,5.0,682151.93,
CETS,2014-08-25,CNYRUB_TOM,CNYRUB_TOM,5.8701,5.8533,5.989,5.8738,1094.0,810378064.7,5.8723
CETS,2014-08-25,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.0009,0.001,0.0009,3.0,287610830.0,0.000912
CETS,2014-08-25,EUR_TODTOM,EUR000TODTOM,0.0102,0.0102,0.0117,0.0116,454.0,120629863200.0,0.0108
CNGD,2014-08-25,EUR_TODTOM,EUR000TODTOM,0.0105,-0.0183,0.021,0.0112,67.0,8711303579.38,
CETS,2014-08-25,EUR_TOM1M,EURRUB_TOM1M,0.3292,0.3292,0.3322,0.3322,2.0,481680000.0,0.3307
CETS,2014-08-25,EUR_TOM1W,EURRUB_TOM1W,0.0732,0.0732,0.0737,0.0737,4.0,809691830.0,0.0735
CNGD,2014-08-25,EUR_TOM1W,EURRUB_TOM1W,0.0735,0.0735,0.0735,0.0735,1.0,10061268.0,
CETS,2014-08-25,EURUSD_TOD,EURUSD000TOD,1.32065,1.3185,1.32065,1.3199,25.0,166483850.95,1.3197
CETS,2014-08-25,EURUSD_TOM,EURUSD000TOM,1.32,1.3185,1.32055,1.3198,183.0,1809158155.09,1.31975
CETS,2014-08-25,EURUSDTDTM,EURUSDTODTOM,1.2e-05,7e-06,3.5e-05,3.2e-05,45.0,13585394555.38,1.3e-05
CETS,2014-08-25,EURRUB_TOD,EUR_RUB__TOD,47.7,47.6275,47.7925,47.724,1741.0,13837576650.5,47.7039
CETS,2014-08-25,EURRUB_TOM,EUR_RUB__TOM,47.7405,47.63,47.812,47.63,1229.0,12073179508.0,47.718
CNGD,2014-08-25,EURRUB_TOM,EUR_RUB__TOM,47.66,47.66,47.66,47.66,1.0,23830000.0,
CETS,2014-08-25,GLD_TODTOM,GLDRUBTODTOM,0.285,0.285,0.355,0.285,5.0,96326050.5,0.3065
CETS,2014-08-25,GLDRUB_TOM,GLDRUB_TOM,1485.0,1485.0,1485.0,1485.0,1.0,44550.0,1485.0
CETS,2014-08-25,KZTRUB_TOD,KZT000000TOM,19.85,19.85,19.85,19.85,1.0,39700.0,19.85
CETS,2014-08-25,USDRUB_TOD,USD000000TOD,36.15,36.0825,36.213,36.155,5697.0,43357674650.0,36.1502
CNGD,2014-08-25,USDRUB_TOD,USD000000TOD,36.137,36.085,36.211,36.205,14.0,3646650260.0,
CETS,2014-08-25,USD_TODTOM,USD000TODTOM,0.0078,0.0074,0.0088,0.0088,860.0,335228068300.0,0.0078
CNGD,2014-08-25,USD_TODTOM,USD000TODTOM,0.0077,-0.0158,0.0158,0.008,226.0,20139927640.29,
CETS,2014-08-25,USDRUB_TOM,USD000UTSTOM,36.1045,36.0895,36.222,36.095,8525.0,79989028857.0,36.163
CNGD,2014-08-25,USDRUB_TOM,USD000UTSTOM,36.11,36.09,36.21,36.185,8.0,1842802500.0,
CETS,2014-08-25,USDRUB_SPT,USDRUB_SPT,36.1305,36.1095,36.2225,36.1645,165.0,1175912658.0,36.1508
CETS,2014-08-25,USD_TOM1M,USDRUB_TOM1M,0.2424,0.2424,0.2424,0.2424,1.0,181961000.0,0.2424
CETS,2014-08-25,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.0546,0.0546,2.0,3728943200.0,0.0535
CNGD,2014-08-25,USD_TOM1W,USDRUB_TOM1W,0.055,0.0541,0.055,0.0541,3.0,1819678654.1,
CNGD,2014-08-25,USD_TOM2W,USDRUB_TOM2W,0.111,0.111,0.111,0.111,2.0,3628100000.0,
CETS,2014-08-25,USD_TOM3M,USDRUB_TOM3M,0.7726,0.7726,0.7726,0.7726,1.0,184612000.0,0.7726
