BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-02-12,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1225.5956,1225.5956,1225.5956,1225.5956,0.0,,,2,570449653652.885,RUB,0.001
RTSI,EPSI,2010-02-12,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,724.8197,724.8197,724.8197,724.8197,0.0,,,2,400420167121.432,RUB,999999.999999
SNDX,IMOEX,2010-02-12,Индекс МосБиржи,Индекс МосБиржи,1304.86,1329.37,1346.22,1294.21,57766349695.0,,,2,,RUB,
RTSI,MCFTR,2010-02-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1418.89,1418.89,1418.89,1418.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-02-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1401.22,1401.22,1401.22,1401.22,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-02-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1408.27,1408.27,1408.27,1408.27,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-02-12,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9082.24,9082.24,9082.24,9082.24,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-02-12,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9069.8,9069.8,9069.8,9069.8,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-02-12,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9074.77,9074.77,9074.77,9074.77,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-02-12,Индекс МосБиржи 10,Индекс МосБиржи 10,3000.31,3073.14,3106.79,2975.22,54515648605.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-02-12,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.15,,,,1694743745.18,,,2,,RUB,
SNDX,MICEXBORR2W,2010-02-12,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.91,,,,770631268.19,,,2,,RUB,
SNDX,MICEXBORRON,2010-02-12,MCX BO ON,ММВБ РЕПО обл 1 день,4.38,,,,85303934292.89,,,2,,RUB,
SNDX,MICEXCBICP,2010-02-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,93.61,93.58,93.63,93.58,5867880512.0,647,8.39,2,,RUB,
SNDX,MICEXCBICP3Y,2010-02-12,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.62,95.61,95.63,95.61,2545744876.0,491,8.75,2,,RUB,
SNDX,MICEXCBICP5Y,2010-02-12,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,108.51,108.42,108.52,108.39,3266441311.0,891,8.12,2,,RUB,
SNDX,MICEXCBIGP,2010-02-12,ММВБ корп обл (вал),ММВБ корп обл (вал),96.82,96.75,96.83,96.75,5867880512.0,647,8.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-02-12,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.2,99.2,99.22,99.19,2545744876.0,491,8.75,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-02-12,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,111.18,111.06,111.19,111.06,3266441311.0,891,8.12,2,,RUB,
SNDX,MICEXCBITR,2010-02-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,176.66,176.54,176.68,176.54,5867880512.0,647,8.39,2,,RUB,
SNDX,MICEXCBITR3Y,2010-02-12,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,177.47,177.46,177.49,177.45,2545744876.0,491,8.75,2,,RUB,
SNDX,MICEXCBITR5Y,2010-02-12,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,201.02,200.81,201.05,200.81,3266441311.0,891,8.12,2,,RUB,
SNDX,MICEXCGS,2010-02-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3628.05,3654.28,3667.35,3615.34,190169927.0,,,2,,RUB,
SNDX,MICEXCHM,2010-02-12,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4547.85,4591.39,4618.49,4537.93,384223107.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-02-12,MCX EQ 1W,ММВБ РЕПО акц 7 дней,1.83,,,,644792048.4,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-02-12,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.5,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-02-12,MCX EQ ON,ММВБ РЕПО акц 1 день,3.58,,,,35257104214.73,,,2,,RUB,
SNDX,MICEXFNL,2010-02-12,Индекс финансов,Индекс МосБиржи финансов,5439.41,5527.0,5559.9,5406.45,21250173981.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-02-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1304.86,1329.37,1346.22,1294.21,57766349695.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-02-12,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,989.72,1003.94,1015.49,967.93,9033686.81,,,2,,RUB,
SNDX,MICEXLC,2010-02-12,MICEX LC,ММВБ высокая кап,2126.23,2162.68,2190.74,2106.18,53784803311.0,,,2,,RUB,
SNDX,MICEXM&M,2010-02-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3915.74,3948.03,4017.29,3886.93,6188789400.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-02-12,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.58,96.52,96.61,96.52,2138183254.0,797,9.84,2,,RUB,
SNDX,MICEXMBIGP,2010-02-12,MICEXMBIGP,ММВБ муни обл (вал),98.54,98.51,98.57,98.48,2138183254.0,797,9.84,2,,RUB,
SNDX,MICEXMBITR,2010-02-12,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,132.53,132.41,132.57,132.41,2138183254.0,797,9.84,2,,RUB,
SNDX,MICEXMC,2010-02-12,MICEX MC,ММВБ стандарт кап,2174.4,2196.34,2221.68,2168.87,2812127970.0,,,2,,RUB,
SNDX,MICEXMNF,2010-02-12,Машиностроение,Индекс машиностроения Московской Биржи,1752.14,1780.47,1849.64,1751.07,276712446.0,,,2,,RUB,
