BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-04-06,МГор48-об,RU000A0JNYN1,13.0,92474.4,99.1,99.8,99.24,99.24,19.23,99.43,6.47,99.8,93.0,,99.01,99.24,0.0,1242616.4,0.0,2022-06-11,744.0,6.38,,,,30.08,,2020-04-06,1000.0,SUR,,,,,RUB
TQCB,2020-04-06,РЖД-19 обл,RU000A0JQ7Z2,6.0,49419462.0,101.9,101.9,101.9,101.9,18.07,101.9,7.45,101.9,48498.0,101.81,101.9,101.9,51086058.8,49443784.3,51086058.8,2024-07-08,1330.0,7.45,,,,39.14,,2020-04-06,1000.0,SUR,,,,,RUB
TQCB,2020-04-06,РЖД-23 обл,RU000A0JQRD9,23.0,20497294.7,101.06,105.9,102.6,102.6,15.92,102.2,7.32,105.9,20056.0,102.2,102.2,102.6,20497294.7,20497294.7,20497294.7,2025-01-16,1470.0,7.43,,,,39.14,,2020-04-06,1000.0,SUR,,,,,RUB
EQOB,2020-04-06,СУЭК-Фин01,RU000A0JQXR7,1.0,3029.7,100.99,100.99,100.99,100.99,0.03,100.99,-4.33,100.99,3.0,,99.05,100.99,0.0,503162.2,0.0,2020-06-26,81.0,-4.33,,,,0.05,,2020-04-06,1000.0,SUR,,,-4.4083,,RUB
EQOB,2020-04-06,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,2024.0,101.2,101.2,101.2,101.2,4.52,101.2,5.54,101.2,2.0,,100.92,101.2,0.0,605531.9,0.0,2020-09-15,162.0,5.54,,,,41.14,,2020-04-06,1000.0,SUR,,,5.4569,,RUB
TQCB,2020-04-06,ФСК ЕЭС-08,RU000A0JR209,1.0,4030.0,100.75,100.75,100.75,100.75,4.52,100.75,6.6,100.75,4.0,100.58,100.75,100.75,920312.0,709266.5,920312.0,2020-09-15,162.0,6.6,,,,41.14,,2020-04-06,1000.0,SUR,,,6.4304,,RUB
EQOB,2020-04-06,ФСК ЕЭС-09,RU000A0JR3M8,2.0,1976.7,95.67,102.0,102.0,102.0,0.47,98.84,-3.58,95.67,2.0,,97.6,102.0,0.0,1443561.9,0.0,2020-10-16,193.0,2.33,,,,0.5,,2020-04-06,1000.0,SUR,,,,,RUB
EQOB,2020-04-06,МТС 08,RU000A0JR4J2,2.0,3080.2,100.02,104.0,104.0,104.0,33.12,102.67,0.94,100.02,3.0,,104.07,104.0,0.0,518277.4,0.0,2020-11-03,204.0,3.22,,,,39.39,,2020-04-06,1000.0,SUR,,,,,RUB
TQCB,2020-04-06,Газпрнеф10,RU000A0JR878,5.0,11115.6,100.5,102.51,100.5,100.5,14.37,101.05,7.05,102.51,11.0,,100.92,100.5,0.0,670108.3,0.0,2021-01-26,288.0,6.33,,,,37.9,,2020-04-06,1000.0,SUR,,,,,RUB
EQOB,2020-04-06,Мечел 16об,RU000A0JR8P0,31.0,277221.5,97.96,98.7,98.5,98.5,12.05,98.31,10.11,98.0,282.0,,98.09,98.5,0.0,534586.1,0.0,2021-02-09,302.0,10.36,,,,39.89,,2020-04-06,1000.0,SUR,,,,,RUB
