BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-04-06,BYNRUB_TOM,BYNRUB_TOM,29.97,29.97,29.97,29.97,1.0,269730.0,29.97
CETS,2020-04-06,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,39424750.0,0.007
CNGD,2020-04-06,CHF_TODTOM,CHFRUBTODTOM,0.0136,-0.0151,0.0361,0.0361,17.0,710545142.64,
CETS,2020-04-06,CHFRUB_TOD,CHFRUB_TOD,79.5,78.0975,79.5,78.0975,6.0,6501717.5,78.3339
CNGD,2020-04-06,CHFRUB_TOD,CHFRUB_TOD,79.1436,79.1436,79.1436,79.1436,5.0,1820.3,
CETS,2020-04-06,CHFRUB_TOM,CHFRUB_TOM,78.455,77.6125,78.5,77.6125,43.0,44550017.5,78.1579
CNGD,2020-04-06,CHFRUB_TOM,CHFRUB_TOM,78.5825,77.6925,79.1436,77.8525,154.0,1029263.03,
CETS,2020-04-06,CNYRUB_TOM,CNYRUB_TOM,10.79,10.689,10.7969,10.715,378.0,555109005.6,10.7469
CNGD,2020-04-06,CNYRUB_TOM,CNYRUB_TOM,10.8091,10.686,10.8091,10.697,465.0,1330026.87,
CETS,2020-04-06,CNY_TOMSPT,CNYRUB_TOM1D,0.001201,0.001201,0.001201,0.001201,1.0,54241505.0,0.001201
CETS,2020-04-06,EUR_TODTOM,EUR000TODTOM,0.013,0.013,0.0141,0.0135,389.0,166574070070.0,0.0137
CNGD,2020-04-06,EUR_TODTOM,EUR000TODTOM,-0.0365,-0.0365,0.0429,0.0124,1673.0,15514604347.68,
SDBP,2020-04-06,EURRUB_TMB,EURRUB_TMB,82.39,82.39,82.39,82.39,1.0,82390000.0,82.39
CETS,2020-04-06,EURUSD_TOD,EURUSD000TOD,1.08072,1.0799,1.083,1.08,45.0,400573281.52,1.08102
CNGD,2020-04-06,EURUSD_TOD,EURUSD000TOD,1.09198,1.06939,1.09383,1.06939,396.0,18714020.09,
CETS,2020-04-06,EURUSD_TOM,EURUSD000TOM,1.0808,1.077,1.08266,1.07924,507.0,2831181273.8,1.08001
CNGD,2020-04-06,EURUSD_TOM,EURUSD000TOM,1.09198,1.06939,1.09383,1.07968,402.0,18714859.6,
CETS,2020-04-06,EURUSDTDTM,EURUSDTODTOM,1.9e-05,1.2e-05,2.1e-05,1.6e-05,64.0,34266763414.56,1.7e-05
CNGD,2020-04-06,EURUSDTDTM,EURUSDTODTOM,0.000414,-0.000147,0.000414,2e-05,94.0,234888469.49,
CETS,2020-04-06,EURRUB_TOD,EUR_RUB__TOD,82.93,82.255,83.1125,82.55,3749.0,17470998445.0,82.5385
CNGD,2020-04-06,EURRUB_TOD,EUR_RUB__TOD,82.61,81.5067,83.6078,82.52,1507.0,230120088.99,
CETS,2020-04-06,EURRUB_TOM,EUR_RUB__TOM,82.9025,81.955,83.195,82.05,10075.0,43771013807.5,82.5045
CNGD,2020-04-06,EURRUB_TOM,EUR_RUB__TOM,83.0475,81.5067,83.6078,82.03,5523.0,5224876018.69,
CETS,2020-04-06,GBP_TODTOM,GBPRUBTODTOM,0.0099,0.0073,0.014,0.0126,12.0,179984810.0,0.0101
CNGD,2020-04-06,GBP_TODTOM,GBPRUBTODTOM,0.0363,-0.0208,0.0488,0.0433,97.0,98295791.87,
CETS,2020-04-06,GBPRUB_TOD,GBPRUB_TOD,94.16,93.435,94.215,94.19,23.0,31469610.0,93.9391
CNGD,2020-04-06,GBPRUB_TOD,GBPRUB_TOD,94.8491,93.91,94.8491,94.8491,13.0,51054.18,
CETS,2020-04-06,GBPRUB_TOM,GBPRUB_TOM,93.9125,92.99,94.27,93.1625,145.0,49404770.0,93.7472
