BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-05-25,BKTRUB_TOM,BKTRUB000TOM,35.455,35.352,35.675,35.54,12.0,390955470.0,35.5415
CETS,2012-05-25,CNYRUB_TOD,CNY000000TOD,49.93,49.93,50.08,49.98,23.0,11264520.0,49.9979
CETS,2012-05-25,EUR_TODTOM,EUR000TODTOM,0.019,0.0185,0.025,0.0228,387.0,77010553810.0,0.021
CNGD,2012-05-25,EUR_TODTOM,EUR000TODTOM,0.02,0.0197,0.02,0.0197,2.0,1397390500.0,
CETS,2012-05-25,EURUSD_TOD,EURUSD000TOD,1.2526,1.2526,1.2601,1.2572,18.0,243278067.86,1.2586
CETS,2012-05-25,EURUSD_TOM,EURUSD000TOM,1.2525,1.25,1.2601,1.253,50.0,933338768.6,1.2547
CETS,2012-05-25,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-06,1e-05,0.0,22.0,1568234082.67,2e-06
CETS,2012-05-25,EURRUB_TOD,EUR_RUB__TOD,39.963,39.78,40.16,40.15,932.0,14563641755.3,39.9556
CNGD,2012-05-25,EURRUB_TOD,EUR_RUB__TOD,39.879,39.82,39.879,39.82,4.0,689785939.1,
CETS,2012-05-25,EURRUB_TOM,EUR_RUB__TOM,39.8077,39.8,40.2,40.05,933.0,18302865338.4,39.9931
CNGD,2012-05-25,EURRUB_TOM,EUR_RUB__TOM,39.928,39.88,40.0495,39.88,8.0,1026570750.0,
CETS,2012-05-25,USDRUB_TOD,USD000000TOD,31.75,31.651,31.9399,31.9225,4101.0,65309991440.6,31.763
CNGD,2012-05-25,USDRUB_TOD,USD000000TOD,31.8225,31.67,31.8305,31.83,14.0,3423515089.9,
CETS,2012-05-25,USD_TODTOM,USD000TODTOM,0.0195,0.0195,0.0275,0.0264,646.0,171322365220.0,0.0232
CNGD,2012-05-25,USD_TODTOM,USD000TODTOM,0.0206,0.0,0.0255,0.0255,7.0,3494328335.2,
CETS,2012-05-25,USDRUB_TOM,USD000UTSTOM,31.64,31.64,32.055,32.034,14589.0,188577612057.2,31.8542
CNGD,2012-05-25,USDRUB_TOM,USD000UTSTOM,31.646,31.646,31.995,31.93,30.0,9659956750.0,
CETS,2012-05-25,USD_TOM1M,USDRUB_TOM1M,0.169,0.169,0.169,0.169,1.0,1593375000.0,0.169
CETS,2012-05-25,USD_TOM1W,USDRUB_TOM1W,0.0367,0.0367,0.0367,0.0367,1.0,3173520.0,0.0367
CETS,2012-05-25,USD_TOM2M,USDRUB_TOM2M,0.348,0.348,0.348,0.348,1.0,672976500.0,0.348
CETS,2012-05-25,USD_TOM2W,USDRUB_TOM2W,0.0805,0.0805,0.0805,0.0805,1.0,1620729000.0,0.0805
CETS,2012-05-25,USD_TOM6M,USDRUB_TOM6M,0.985,0.985,0.9925,0.9925,2.0,719119500.0,0.9888
