BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-10,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1119.7249,1119.7249,1119.7249,1119.7249,0.0,,,2,393927700437.42,RUB,0.001
RTSI,EPSI,2009-09-10,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,547.446,547.446,547.446,547.446,0.0,,,2,148118314457.459,RUB,999999.999999
SNDX,IMOEX,2009-09-10,Индекс МосБиржи,Индекс МосБиржи,1154.12,1159.95,1179.06,1143.91,71092931587.23,,,2,,RUB,
RTSI,MCFTR,2009-09-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1241.58,1241.58,1241.58,1241.58,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1228.08,1228.08,1228.08,1228.08,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1233.46,1233.46,1233.46,1233.46,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-10,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8066.1,8066.1,8066.1,8066.1,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-10,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8063.08,8063.08,8063.08,8063.08,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-10,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8064.29,8064.29,8064.29,8064.29,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-10,Индекс МосБиржи 10,Индекс МосБиржи 10,2481.46,2506.48,2544.59,2458.13,68237378161.56,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.74,,,,1591174033.7,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-10,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-10,MCX BO ON,ММВБ РЕПО обл 1 день,7.72,,,,31475719903.78,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.91,88.75,88.92,88.75,2873361024.08,543,12.05,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.48,92.4,92.48,92.38,1544948749.58,404,11.75,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,95.55,94.9,95.58,94.9,1291107470.0,1229,13.96,2,,RUB,
SNDX,MICEXCBIGP,2009-09-10,ММВБ корп обл (вал),ММВБ корп обл (вал),91.66,91.5,91.89,91.5,2873361024.08,543,12.05,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.61,95.53,95.75,95.52,1544948749.58,404,11.75,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,96.84,96.19,97.72,96.19,1291107470.0,1229,13.96,2,,RUB,
SNDX,MICEXCBITR,2009-09-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.45,160.17,160.46,160.12,2873361024.08,543,12.05,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,164.08,163.94,164.09,163.88,1544948749.58,404,11.75,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,169.73,168.61,169.78,168.56,1291107470.0,1229,13.96,2,,RUB,
SNDX,MICEXCGS,2009-09-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2673.02,2669.41,2679.28,2656.44,57596424.11,,,2,,RUB,
SNDX,MICEXCHM,2009-09-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3370.03,3334.49,3395.22,3334.49,241492229.51,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-09-10,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.91,,,,1219468040.88,,,2,,RUB,
