BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-02,АбрауДюрсо,ABRD,353.0,2694585.0,137.0,135.5,189.0,140.0,139.5,140.0,19310.0,139.5,139.5,140.0,2694585.0,2694585.0,2694585.0,
TQDE,2019-12-02,АСКО ао,ACKO,17.0,37386.0,4.38,4.26,4.38,4.3,4.3,4.3,8700.0,,4.36,4.3,0.0,502448.0,0.0,
SMAL,2019-12-02,Система ао,AFKS,1.0,159.26,15.926,15.926,15.926,,15.414,15.926,10.0,,,,0.0,0.0,0.0,
TQBR,2019-12-02,Система ао,AFKS,13481.0,522664433.4,14.975,14.975,15.61,15.449,15.414,15.449,33907500.0,15.414,15.414,15.449,522664433.4,522664433.4,522664433.4,
SMAL,2019-12-02,Аэрофлот,AFLT,8.0,1960.48,104.42,102.08,104.42,,102.82,102.2,19.0,,,,0.0,0.0,0.0,
TQBR,2019-12-02,Аэрофлот,AFLT,14536.0,723116906.4,103.0,101.74,104.24,102.24,102.82,102.24,7032780.0,102.82,102.82,102.24,723116906.4,723116906.4,723116906.4,
TQBR,2019-12-02,AGRO-гдр,AGRO,1916.0,24012246.2,644.0,640.2,649.2,641.2,642.8,641.2,37353.0,642.8,642.8,641.2,24012246.2,24012246.2,24012246.2,
TQTE,2019-12-02,AKEU ETF,AKEU,12.0,22071.14,11.02,10.87,11.06,10.87,10.92,10.87,2021.0,770.44,770.44,10.87,1557063.74,1557063.74,1557063.74,31387.59
TQTD,2019-12-02,AKNX ETF,AKNX,178.0,98469.57,12.36,12.16,12.38,12.24,12.25,12.23,8044.0,784.45,784.45,12.24,6310097.41,6310097.41,6310097.41,86283.5
TQBR,2019-12-02,Акрон,AKRN,441.0,11863536.0,4850.0,4850.0,5098.0,4968.0,4972.0,4968.0,2386.0,4972.0,4972.0,4968.0,11863536.0,11863536.0,11863536.0,
TQTD,2019-12-02,AKSP ETF,AKSP,26.0,133539.54,11.0,10.7,11.0,10.7,10.78,10.71,12453.0,687.18,687.18,10.7,8557440.77,8557440.77,8557440.77,88181.85
TQBR,2019-12-02,БестЭфБ ао,ALBK,869.0,4894420.0,57.0,57.0,63.0,63.0,60.0,63.0,81860.0,60.0,60.0,63.0,4894420.0,4894420.0,4894420.0,
TQBR,2019-12-02,АЛРОСА-Нюр,ALNU,93.0,4864000.0,50000.0,48600.0,50400.0,49400.0,49600.0,49400.0,98.0,49600.0,49600.0,49400.0,4864000.0,4864000.0,4864000.0,
SMAL,2019-12-02,АЛРОСА ао,ALRS,4.0,1096.8,77.83,77.83,79.18,,77.66,79.16,14.0,,,,0.0,0.0,0.0,
TQBR,2019-12-02,АЛРОСА ао,ALRS,13045.0,912447741.5,77.93,77.08,78.17,77.38,77.66,77.38,11749140.0,77.66,77.66,77.38,912447741.5,912447741.5,912447741.5,
SMAL,2019-12-02,АшинскийМЗ,AMEZ,1.0,4.7,4.7,4.7,4.7,,4.63,4.7,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-02,АшинскийМЗ,AMEZ,1283.0,3989454.0,4.655,4.585,4.695,4.625,4.63,4.625,861700.0,4.63,4.63,4.625,3989454.0,3989454.0,3989454.0,
SMAL,2019-12-02,Аптеки36и6,APTK,1.0,57.61,11.522,11.522,11.522,,12.292,11.522,5.0,,,,0.0,0.0,0.0,
TQBR,2019-12-02,Аптеки36и6,APTK,15635.0,10186769.94,12.47,12.16,12.662,12.164,12.292,12.18,828710.0,12.292,12.292,12.164,10186769.94,10186769.94,10186769.94,
TQBR,2019-12-02,РусАква ао,AQUA,35.0,367890.0,195.0,195.0,206.5,205.0,199.0,205.0,1850.0,,197.5,205.0,0.0,530770.0,0.0,
TQBR,2019-12-02,Арсагера,ARSA,5.0,52260.0,3.27,3.26,3.34,3.34,3.27,3.34,16000.0,,3.31,3.34,0.0,503170.0,0.0,
SMAL,2019-12-02,АстрЭнСб,ASSB,2.0,89.15,0.4505,0.45,0.4505,,0.584,0.45,198.0,,,,0.0,0.0,0.0,
TQBR,2019-12-02,АстрЭнСб,ASSB,19.0,19292.0,0.5825,0.5805,0.5875,0.585,0.584,0.5865,33000.0,,0.5815,0.585,0.0,501370.5,0.0,
TQBR,2019-12-02,Авангрд-ао,AVAN,49.0,102880.0,630.0,630.0,650.0,650.0,640.0,650.0,161.0,,640.0,650.0,0.0,501090.0,0.0,
TQBR,2019-12-02,Башнефт ао,BANE,614.0,7993087.5,1917.0,1903.0,1925.0,1920.0,1916.5,1920.0,4171.0,1916.5,1916.5,1920.0,7993087.5,7993087.5,7993087.5,
TQBR,2019-12-02,Башнефт ап,BANEP,1276.0,31466662.0,1723.0,1715.0,1727.5,1716.5,1719.5,1716.5,18298.0,1719.5,1719.5,1716.5,31466662.0,31466662.0,31466662.0,
TQBR,2019-12-02,Белуга ао,BELU,8.0,8842.0,669.0,666.0,688.0,683.0,680.0,683.0,13.0,,689.0,683.0,0.0,511784.0,0.0,
TQBR,2019-12-02,БашИнСв ап,BISVP,13.0,81210.0,5.76,5.75,5.88,5.76,5.8,5.76,14000.0,,5.75,5.76,0.0,505710.0,0.0,
SMAL,2019-12-02,Белон ао,BLNG,1.0,4.1,4.1,4.1,4.1,,4.002,4.1,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-02,Белон ао,BLNG,1111.0,699361.6,3.992,3.98,4.04,4.014,4.002,4.0,174800.0,4.0,4.0,4.014,699361.6,699361.6,699361.6,
TQBR,2019-12-02,БурЗолото,BRZL,248.0,1088436.0,796.0,788.0,800.0,788.0,790.0,788.0,1377.0,790.0,790.0,788.0,1088436.0,1088436.0,1088436.0,
SMAL,2019-12-02,БСП ао,BSPB,3.0,337.22,49.03,48.03,49.03,,51.03,48.03,7.0,,,,0.0,0.0,0.0,
