BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-12-02,BYNRUB_TOD,BYNRUB_TOD,30.55,30.55,30.55,30.55,1.0,61100.0,30.55
CETS,2019-12-02,BYNRUB_TOM,BYNRUB_TOM,30.6,30.6,30.6,30.6,1.0,214200.0,30.6
CETS,2019-12-02,CHF_TODTOM,CHFRUBTODTOM,0.0078,0.0078,0.0078,0.0078,2.0,38568900.0,0.0078
CNGD,2019-12-02,CHF_TODTOM,CHFRUBTODTOM,0.0255,0.0255,0.0295,0.0295,8.0,2091506.3,
CETS,2019-12-02,CHFRUB_TOD,CHFRUB_TOD,64.3225,64.3225,64.43,64.43,4.0,1672692.5,64.3343
CETS,2019-12-02,CHFRUB_TOM,CHFRUB_TOM,64.345,60.86,64.73,64.72,39.0,15774022.5,64.3838
CETS,2019-12-02,CNYRUB_TOD,CNY000000TOD,9.1599,9.102,9.1699,9.102,53.0,246116120.4,9.1643
CETS,2019-12-02,CNY_TODTOM,CNYRUBTODTOM,0.000501,0.000501,0.00115,0.001001,35.0,1214626214.6,0.001
CNGD,2019-12-02,CNY_TODTOM,CNYRUBTODTOM,0.00363,-0.001252,0.0042,0.0042,32.0,2180321.57,
CETS,2019-12-02,CNYRUB_TOM,CNYRUB_TOM,9.1579,9.1081,9.1662,9.1081,272.0,452535446.9,9.1414
CETS,2019-12-02,EUR_TODTOM,EUR000TODTOM,0.0133,0.013,0.0142,0.013,377.0,140520330770.0,0.0136
CNGD,2019-12-02,EUR_TODTOM,EUR000TODTOM,0.0262,-0.0165,0.0365,0.0126,1621.0,9136913461.77,
SDBP,2019-12-02,EURRUB_TMB,EURRUB_TMB,70.8675,70.8675,70.8675,70.8675,1.0,70867500.0,70.8675
CNGD,2019-12-02,EUR_TOM1M,EURRUB_TOM1M,0.54,0.54,0.54,0.54,1.0,1427134000.0,
CETS,2019-12-02,EURUSD_TOD,EURUSD000TOD,1.10162,1.10068,1.1021,1.10078,55.0,648006071.52,1.10179
CNGD,2019-12-02,EURUSD_TOD,EURUSD000TOD,1.12139,1.0994,1.12323,1.12323,98.0,7121506.98,
CETS,2019-12-02,EURUSD_TOM,EURUSD000TOM,1.10156,1.10034,1.109,1.1081,377.0,5413671170.51,1.10392
CNGD,2019-12-02,EURUSD_TOM,EURUSD000TOM,1.12139,1.0994,1.12323,1.12323,98.0,7121506.98,
CETS,2019-12-02,EURUSDTDTM,EURUSDTODTOM,6.2e-05,5.8e-05,6.4e-05,5.8e-05,105.0,43978400531.78,6.2e-05
CNGD,2019-12-02,EURUSDTDTM,EURUSDTODTOM,5.6e-05,-0.000256,0.000438,4.7e-05,228.0,6339646826.85,
CETS,2019-12-02,EURRUB_TOD,EUR_RUB__TOD,70.82,70.7675,71.0625,70.89,4317.0,14323034540.0,70.8865
CNGD,2019-12-02,EURRUB_TOD,EUR_RUB__TOD,70.5225,69.4992,72.4124,70.86,439.0,450929951.93,
CETS,2019-12-02,EURRUB_TOM,EUR_RUB__TOM,70.92,70.78,71.2025,71.14,8559.0,37508565875.0,70.9303
CNGD,2019-12-02,EURRUB_TOM,EUR_RUB__TOM,70.91,69.4992,72.4124,71.1,1906.0,5429916624.09,
CETS,2019-12-02,GBP_TODTOM,GBPRUBTODTOM,0.0082,0.008,0.0099,0.0082,10.0,107925340.0,0.0086
CNGD,2019-12-02,GBP_TODTOM,GBPRUBTODTOM,-0.0193,-0.0193,0.0428,0.0381,52.0,54123170.38,
CETS,2019-12-02,GBPRUB_TOD,GBPRUB_TOD,83.125,82.9125,83.2975,83.1875,37.0,172593802.5,83.1777
CETS,2019-12-02,GBPRUB_TOM,GBPRUB_TOM,83.12,82.885,83.2725,82.965,135.0,80405017.5,83.1489
CNGD,2019-12-02,GBPUSDTDTM,GBPUSDTODTOM,-0.000177,-0.000177,-0.000177,-0.000177,2.0,1753611.1,
CETS,2019-12-02,GLDRUB_TOM,GLDRUB_TOM,3013.5,3009.5,3013.5,3009.5,2.0,115117375.0,3009.6
CETS,2019-12-02,JPYRUB_TOD,JPYRUB_TOD,58.8,58.8,58.8,58.8,1.0,11760000.0,58.8
CETS,2019-12-02,JPYRUB_TOM,JPYRUB_TOM,58.885,58.885,59.5564,59.5564,2.0,12134338.4,58.9046
CETS,2019-12-02,TRYRUB_TOD,TRYRUB_TOD,11.2875,11.2875,11.2875,11.2875,1.0,1128750.0,11.2875
CETS,2019-12-02,USDRUB_TOD,USD000000TOD,64.33,64.235,64.48,64.2825,10779.0,41949760792.5,64.3608
CNGD,2019-12-02,USDRUB_TOD,USD000000TOD,64.07,63.0557,65.711,63.78,4635.0,1395448040.8,
CETS,2019-12-02,USD_TODTOM,USD000TODTOM,0.0087,0.008,0.0089,0.008,992.0,522908377360.0,0.0087
CNGD,2019-12-02,USD_TODTOM,USD000TODTOM,0.0087,-0.0247,0.0379,0.0295,13574.0,92645196098.94,
