BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-07-11,МГор48-об,RU000A0JNYN1,5.0,105262.9,91.5,92.2,91.5,91.5,4.93,91.53,8.29,92.2,115.0,91.8,91.8,91.5,23180856.9,3916130.2,23180856.9,2022-06-11,1562.0,8.29,,,,30.08,,2017-07-11,1000.0,SUR,,,,,RUB
EQOB,2017-07-11,РСХБ 4,RU000A0JPF47,5.0,27005.8,100.0,100.48,100.48,100.02,27.21,100.02,7.28,100.0,27.0,100.35,100.35,100.02,3166106.0,3142999.0,3166106.0,2017-09-27,78.0,9.54,,,,47.62,,2017-07-11,1000.0,SUR,,,,,RUR
EQOB,2017-07-11,РЖД-12обл,RU000A0JQ5Q5,1.0,890.0,89.0,89.0,89.0,89.0,0.15,89.0,6.63,89.0,1.0,,85.56,89.0,0.0,663098.6,0.0,2019-05-16,673.0,6.63,,,,0.5,,2017-07-11,1000.0,SUR,,,,,RUB
EQOB,2017-07-11,ДОМ.РФ15об,RU000A0JQAM6,3.0,3274000.0,109.1,109.15,109.15,109.15,40.41,109.13,-29.34,109.1,3000.0,109.11,109.11,109.15,9114711.9,9092893.9,9114711.9,2028-09-15,66.0,-29.27,,,,63.01,2017-09-15,2017-07-11,1000.0,SUR,,,,,RUB
EQOB,2017-07-11,Транснф 03,RU000A0JQCR1,2.0,617390.0,107.0,107.0,107.0,107.0,96.73,107.0,8.38,107.0,577.0,106.51,106.52,107.0,25269913.9,10839133.9,25269913.9,2019-09-18,691.0,8.38,,,,120.17,,2017-07-11,1000.0,SUR,,,,,RUB
EQOB,2017-07-11,РСХБ 10,RU000A0JQS09,1.0,15027.0,100.18,100.18,100.18,100.18,52.38,100.18,8.86,100.18,15.0,100.21,100.21,100.18,13441620.6,8070830.8,13441620.6,2020-01-29,22.0,8.86,,,,59.59,2017-08-02,2017-07-11,1000.0,SUR,,,,,RUB
EQOB,2017-07-11,РСХБ 11,RU000A0JQS74,1.0,1000.0,100.0,100.0,100.0,100.0,52.06,100.0,11.98,100.0,1.0,,100.28,100.0,0.0,513420.9,0.0,2020-01-30,23.0,11.98,,,,59.59,2017-08-03,2017-07-11,1000.0,SUR,,,,,RUB
EQOB,2017-07-11,ЕвроХим 02,RU000A0JQXQ9,1.0,6222.0,103.7,103.7,103.7,103.7,4.76,103.7,8.47,103.7,6.0,103.7,103.7,103.7,197665676.0,41561988.0,197665676.0,2018-06-26,340.0,8.47,,,,61.83,,2017-07-11,1000.0,SUR,,,,,RUB
EQOB,2017-07-11,ВТБ ЛизФ08,RU000A0JQZ67,3.0,114233.39,100.12,100.28,100.28,100.16,1.59,100.16,5.77,100.12,1482.0,100.17,100.17,100.16,562359.5,562359.5,562359.5,2017-08-01,21.0,7.95,,,,2.06,,2017-07-11,76.96,SUR,,,,,RUR
EQOB,2017-07-11,ОткрФКБ12,RU000A0JQZT8,21.0,34432975.9,99.65,99.81,99.81,99.81,39.58,99.66,12.32,99.66,34552.0,99.66,99.66,99.81,34432975.9,34432975.9,34432975.9,2017-08-28,48.0,13.56,,,,53.65,,2017-07-11,1000.0,SUR,,,,,RUR
EQOB,2017-07-11,Мечел 14об,RU000A0JR0J0,19.0,904743.63,98.66,98.85,98.85,98.85,45.91,98.85,16.72,98.66,1017.0,98.85,98.85,98.85,904743.63,904743.63,904743.63,2020-02-25,200.0,16.72,,,,62.83,2018-02-27,2017-07-11,900.0,SUR,,,,,RUB
EQOB,2017-07-11,Мечел 13об,RU000A0JR0K8,21.0,539132.94,98.75,98.9,98.8,98.81,45.91,98.85,16.82,98.88,606.0,98.85,98.85,98.81,539132.94,539132.94,539132.94,2020-02-25,200.0,16.72,,,,62.83,2018-02-27,2017-07-11,900.0,SUR,,,,,RUB
