BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-10-23,ЛенОбл-3об,RU000A0DH708,3.0,685804.1,105.2,106.0,105.2,106.0,45.04,106.0,9.21,106.0,647.0,105.95,105.95,105.95,1351909.2,1351909.2,1351909.2,2014-12-05,681.0,8.78,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-23,МГор44-об,RU000A0E6TK0,5.0,36569100.0,98.24,99.08,98.24,98.24,23.21,98.84,7.89,99.07,37000.0,98.88,98.86,98.88,86607840.1,76705840.1,86607840.1,2015-06-24,885.0,7.62,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-23,РЖД-07обл,RU000A0GJNG2,2.0,85030.0,100.03,100.04,100.03,100.03,34.54,100.04,6.82,100.04,85.0,100.04,100.07,100.04,20837863.8,533363.5,20837863.8,2012-11-07,15.0,6.57,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-23,Детмир 01,RU000A0GKGF6,2.0,32725.0,93.5,93.5,93.5,93.5,32.6,93.5,11.79,93.5,35.0,93.76,93.76,93.76,10403968.0,10403033.0,10403968.0,2015-05-26,837.0,11.79,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-23,Мечел  2об,RU000A0GUBF6,1.0,144750.0,96.5,96.5,96.5,96.5,26.76,96.5,13.73,96.5,150.0,96.63,96.63,96.63,3365706.1,3359906.5,3365706.1,2013-06-12,225.0,13.73,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-23,ВТБ - 6 об,RU000A0JNGU3,3.0,2536704.0,100.65,100.68,100.65,100.65,3.05,100.66,7.82,100.68,2520.0,100.57,100.57,100.57,29549935.0,28835471.4,29549935.0,2016-07-06,254.0,7.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-23,МГор49-об,RU000A0JNYP6,15.0,14584.4,97.15,97.3,97.3,97.29,25.13,97.23,7.85,97.15,15.0,,97.6,,0.0,24414584.4,0.0,2017-06-14,1436.0,7.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-23,Лукойл4обл,RU000A0JNYY8,2.0,4336495.0,100.15,100.15,100.15,100.15,27.98,100.15,7.38,100.15,4330.0,100.14,100.15,100.14,13930802.4,13911522.5,13930802.4,2013-12-05,389.0,7.38,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-23,ГАЗПРОМ А9,RU000A0JP203,2.0,62720.0,99.5,99.85,99.5,99.5,13.67,99.56,7.77,99.85,63.0,,99.89,,0.0,112667747.6,0.0,2014-02-12,458.0,7.72,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-23,РСХБ 3,RU000A0JP2G4,1.0,13198900.0,101.53,101.53,101.53,101.53,17.23,101.53,8.14,101.53,13000.0,101.51,101.52,101.51,552013724.0,93844560.0,552013724.0,2017-02-09,455.0,8.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-23,Мос.обл.7в,RU000A0JP6R2,4.0,789285.1,99.65,99.8,99.78,99.78,1.32,99.66,8.33,99.8,792.0,99.83,99.74,99.83,56573881.1,4304628.4,56573881.1,2014-04-16,519.0,8.42,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-23,СОЛЛЕРС2,RU000A0JPCB7,12.0,1126912.8,98.58,102.5,102.5,102.5,33.22,102.45,9.04,98.58,1100.0,102.45,102.45,102.45,1126912.8,1126912.8,1126912.8,2013-07-17,256.0,9.12,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-23,ГазпромБ 4,RU000A0JPHB6,12.0,698789.0,99.8,99.85,99.85,99.83,29.84,99.83,9.37,99.8,700.0,99.83,99.83,99.83,698789.0,698789.0,698789.0,2012-11-15,23.0,9.71,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-23,ГазпромБ 5,RU000A0JPHS0,15.0,798593.0,99.8,99.85,99.85,99.82,28.53,99.82,8.78,99.8,800.0,99.82,99.82,99.82,798593.0,798593.0,798593.0,2012-11-22,30.0,9.17,,,,,,,1000.0,SUR,,,,,
