BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-23,BKTRUB_TOM,BKTRUB000TOM,35.38,35.37,35.61,35.61,21.0,763073709.0,35.492
CETS,2012-10-23,CNYRUB_TOD,CNY000000TOD,49.75,49.75,49.796,49.795,18.0,89626585.0,49.7925
CETS,2012-10-23,EUR_TODTOM,EUR000TODTOM,0.007,0.0064,0.0075,0.0064,306.0,45176097170.0,0.0071
CNGD,2012-10-23,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0065,12.0,1424383811.5,
CETS,2012-10-23,EURUSD_TOD,EURUSD000TOD,1.3051,1.3003,1.3051,1.3003,24.0,249166147.19,1.3032
CETS,2012-10-23,EURUSD_TOM,EURUSD000TOM,1.3048,1.2959,1.3048,1.2959,54.0,655643804.47,1.3003
CETS,2012-10-23,EURUSDTDTM,EURUSDTODTOM,3e-06,1e-06,1.2e-05,1.1e-05,22.0,2466579663.82,3e-06
CETS,2012-10-23,EURRUB_TOD,EUR_RUB__TOD,40.778,40.5341,40.778,40.5925,1053.0,8149369553.1,40.5742
CNGD,2012-10-23,EURRUB_TOD,EUR_RUB__TOD,40.5975,40.5352,40.61,40.5377,12.0,224962234.3,
CETS,2012-10-23,EURRUB_TOM,EUR_RUB__TOM,40.609,40.549,40.8251,40.75,848.0,6240581491.9,40.6156
CETS,2012-10-23,USDRUB_TOD,USD000000TOD,31.1482,31.0679,31.2272,31.21,5796.0,52001844600.6,31.1293
CNGD,2012-10-23,USDRUB_TOD,USD000000TOD,31.11,31.0025,31.16,31.1125,27.0,1750811174.5,
CETS,2012-10-23,USD_TODTOM,USD000TODTOM,0.0052,0.005,0.0056,0.005,555.0,185950679920.0,0.0054
CNGD,2012-10-23,USD_TODTOM,USD000TODTOM,0.0,-0.0119,0.0136,0.006,55.0,11104707729.9,
CETS,2012-10-23,USDRUB_TOM,USD000UTSTOM,31.122,31.0702,31.511,31.4435,15711.0,206326423044.2,31.2407
CNGD,2012-10-23,USDRUB_TOM,USD000UTSTOM,31.08,31.08,31.4,31.4,37.0,14790349250.0,
CETS,2012-10-23,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.005,0.0056,0.005,5.0,52821660.0,0.0055
CETS,2012-10-23,USD_TOM1Y,USDRUB_TOM1Y,1.86,1.86,1.86,1.86,1.0,362187100.0,1.86
