BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-09,АбрауДюрсо,ABRD,103.0,329175.0,136.5,135.5,137.5,137.0,136.5,137.0,2410.0,,136.5,137.0,0.0,501665.0,0.0,
TQDE,2019-12-09,АСКО ао,ACKO,20.0,44940.0,4.3,4.2,4.38,4.28,4.32,4.28,10400.0,,4.32,4.28,0.0,510724.0,0.0,
SMAL,2019-12-09,Система ао,AFKS,1.0,61.93,15.483,15.483,15.483,,15.245,15.483,4.0,,,,0.0,0.0,0.0,
TQBR,2019-12-09,Система ао,AFKS,6174.0,239568569.0,15.483,15.16,15.483,15.182,15.245,15.182,15714400.0,15.245,15.245,15.182,239568569.0,239568569.0,239568569.0,
SMAL,2019-12-09,Аэрофлот,AFLT,6.0,2257.32,101.82,101.82,105.92,,102.5,103.24,22.0,,,,0.0,0.0,0.0,
TQBR,2019-12-09,Аэрофлот,AFLT,5293.0,181855795.4,102.32,101.88,103.2,103.08,102.5,103.08,1774270.0,102.5,102.5,103.08,181855795.4,181855795.4,181855795.4,
TQBR,2019-12-09,AGRO-гдр,AGRO,1909.0,15246820.4,646.0,635.2,646.0,637.6,638.8,637.6,23868.0,638.8,638.8,637.6,15246820.4,15246820.4,15246820.4,
TQTE,2019-12-09,AKEU ETF,AKEU,40.0,545262.31,10.97,10.9,10.98,10.97,10.97,10.97,49705.0,776.23,776.23,10.97,38582433.91,38582433.91,38582433.91,31387.59
TQTD,2019-12-09,AKNX ETF,AKNX,144.0,41021.26,12.3,12.08,12.33,12.33,12.26,12.32,3345.0,781.41,781.41,12.33,2613813.06,2613813.06,2613813.06,86283.5
TQBR,2019-12-09,Акрон,AKRN,761.0,32705310.0,4952.0,4932.0,5052.0,4980.0,4986.0,4980.0,6560.0,4986.0,4986.0,4980.0,32705310.0,32705310.0,32705310.0,
