BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-10-28,АбрауДюрсо,ABRD,58.0,316515.0,135.5,135.5,139.5,137.0,137.0,137.0,2310.0,,137.5,137.0,0.0,513385.0,0.0,
TQDE,2019-10-28,АСКО ао,ACKO,34.0,56708.0,4.46,4.34,4.48,4.48,4.44,4.48,12800.0,,4.5,4.48,0.0,500948.0,0.0,
SMAL,2019-10-28,Система ао,AFKS,4.0,993.84,15.464,12.744,15.464,,13.819,14.258,77.0,,,,0.0,0.0,0.0,
TQBR,2019-10-28,Система ао,AFKS,7171.0,508212426.7,13.752,13.7,13.97,13.929,13.819,13.929,36775400.0,13.819,13.819,13.929,508212426.7,508212426.7,508212426.7,
SMAL,2019-10-28,Аэрофлот,AFLT,10.0,2672.28,102.56,102.56,103.1,,102.96,102.88,26.0,,,,0.0,0.0,0.0,
TQBR,2019-10-28,Аэрофлот,AFLT,5801.0,328690300.8,103.02,102.46,103.48,103.0,102.96,103.0,3192520.0,102.96,102.96,103.0,328690300.8,328690300.8,328690300.8,
TQBR,2019-10-28,AGRO-гдр,AGRO,905.0,9109235.8,687.0,680.0,691.8,687.2,686.4,687.2,13271.0,686.4,686.4,687.2,9109235.8,9109235.8,9109235.8,
TQTE,2019-10-28,AKEU ETF,AKEU,2.0,409.92,10.69,10.69,10.79,10.79,10.79,10.79,38.0,764.06,764.08,10.79,4025823.36,2583351.02,4025823.36,17462.51
TQTD,2019-10-28,AKNX ETF,AKNX,107.0,116709.64,11.72,11.71,11.84,11.79,11.74,11.79,9938.0,751.56,751.56,11.79,7469020.12,7469020.12,7469020.12,142042.82
TQBR,2019-10-28,Акрон,AKRN,172.0,4541540.0,5000.0,4986.0,5018.0,4986.0,5002.0,4986.0,908.0,5002.0,5002.0,4986.0,4541540.0,4541540.0,4541540.0,
TQTD,2019-10-28,AKSP ETF,AKSP,13.0,14307.69,10.38,10.38,10.5,10.5,10.48,10.5,1365.0,670.8,670.8,10.5,915643.49,915643.49,915643.49,159599.01
TQBR,2019-10-28,БестЭфБ ао,ALBK,36.0,167480.0,50.0,50.0,51.0,51.0,50.0,51.0,3340.0,,50.0,51.0,0.0,500280.0,0.0,
TQBR,2019-10-28,АЛРОСА-Нюр,ALNU,18.0,2063000.0,66800.0,66200.0,66800.0,66400.0,66600.0,66400.0,31.0,66600.0,66600.0,66400.0,2063000.0,2063000.0,2063000.0,
SMAL,2019-10-28,АЛРОСА ао,ALRS,8.0,1342.48,70.74,70.43,70.74,,70.6,70.67,19.0,,,,0.0,0.0,0.0,
TQBR,2019-10-28,АЛРОСА ао,ALRS,13087.0,607931153.2,70.2,69.71,71.2,70.68,70.6,70.68,8611500.0,70.6,70.6,70.68,607931153.2,607931153.2,607931153.2,
TQBR,2019-10-28,АшинскийМЗ,AMEZ,40.0,86974.5,4.65,4.53,4.65,4.605,4.58,4.6,19000.0,,4.565,4.605,0.0,519315.5,0.0,
SMAL,2019-10-28,Аптеки36и6,APTK,1.0,72.02,8.002,8.002,8.002,,11.913,8.002,9.0,,,,0.0,0.0,0.0,
TQBR,2019-10-28,Аптеки36и6,APTK,550.0,1546688.89,11.87,11.86,11.977,11.86,11.913,11.86,129830.0,11.913,11.913,11.86,1546688.89,1546688.89,1546688.89,
TQBR,2019-10-28,РусАква ао,AQUA,44.0,1682295.0,219.0,209.5,219.0,212.0,213.0,212.0,7900.0,213.0,213.0,212.0,1682295.0,1682295.0,1682295.0,
SMAL,2019-10-28,Арсагера,ARSA,1.0,442.0,2.21,2.21,2.21,,3.29,2.21,200.0,,,,0.0,0.0,0.0,
TQBR,2019-10-28,Арсагера,ARSA,4.0,115530.0,3.31,3.3,3.31,3.3,3.29,3.3,35000.0,,3.4,3.3,0.0,516810.0,0.0,
TQBR,2019-10-28,АстрЭнСб,ASSB,65.0,304356.5,0.5985,0.5935,0.61,0.608,0.6015,0.608,506000.0,,0.6005,0.608,0.0,500337.0,0.0,
TQBR,2019-10-28,Авангрд-ао,AVAN,14.0,44540.0,610.0,600.0,610.0,610.0,600.0,610.0,74.0,,610.0,610.0,0.0,505960.0,0.0,
TQBR,2019-10-28,Башнефт ао,BANE,912.0,22506998.5,1889.5,1875.0,1896.0,1876.5,1880.0,1876.5,11972.0,1880.0,1880.0,1876.5,22506998.5,22506998.5,22506998.5,
TQBR,2019-10-28,Башнефт ап,BANEP,3285.0,110964477.5,1680.0,1651.5,1690.0,1658.5,1672.5,1658.5,66347.0,1672.5,1672.5,1658.5,110964477.5,110964477.5,110964477.5,
TQBR,2019-10-28,Белуга ао,BELU,18.0,38628.0,641.0,636.0,650.0,645.0,644.0,650.0,60.0,,655.0,645.0,0.0,3951401.0,0.0,
TQBR,2019-10-28,БашИнСв ап,BISVP,27.0,182210.0,5.28,5.27,5.5,5.46,5.36,5.46,34000.0,,5.4,5.46,0.0,502040.0,0.0,
TQBR,2019-10-28,Белон ао,BLNG,47.0,365431.4,3.998,3.842,3.998,3.872,3.88,3.896,94200.0,,3.88,3.872,0.0,500066.6,0.0,
TQBR,2019-10-28,БурЗолото,BRZL,109.0,2355916.0,865.0,850.0,873.0,855.0,853.0,855.0,2763.0,853.0,853.0,855.0,2355916.0,2355916.0,2355916.0,
SMAL,2019-10-28,БСП ао,BSPB,2.0,401.68,50.07,50.07,50.35,,51.05,50.35,8.0,,,,0.0,0.0,0.0,
TQBR,2019-10-28,БСП ао,BSPB,744.0,2636984.3,50.99,50.61,51.4,51.18,51.05,51.18,51650.0,51.05,51.05,51.18,2636984.3,2636984.3,2636984.3,
TQBR,2019-10-28,МКБ ао,CBOM,4104.0,54664335.3,5.852,5.778,5.852,5.778,5.806,5.778,9415500.0,5.806,5.806,5.778,54664335.3,54664335.3,54664335.3,
TQBR,2019-10-28,ЧТПЗ ао,CHEP,66.0,730245.0,139.5,139.0,149.0,141.0,140.5,141.0,5190.0,140.5,140.5,141.0,730245.0,730245.0,730245.0,
TQBR,2019-10-28,ЧКПЗ ао,CHKZ,19.0,93240.0,4340.0,4160.0,4340.0,4240.0,4240.0,4240.0,22.0,,4240.0,4240.0,0.0,505320.0,0.0,
TQBR,2019-10-28,СевСт-ао,CHMF,19029.0,1230896885.0,880.0,878.2,898.2,886.0,890.6,886.0,1382064.0,890.6,890.6,886.0,1230896885.0,1230896885.0,1230896885.0,
TQBR,2019-10-28,ЧМК ао,CHMK,34.0,212660.0,2670.0,2645.0,2670.0,2655.0,2660.0,2660.0,80.0,,2655.0,2655.0,0.0,509905.0,0.0,
SMAL,2019-10-28,Телеграф,CNTL,2.0,699.4,16.2,11.2,16.2,,17.2,11.2,62.0,,,,0.0,0.0,0.0,
TQBR,2019-10-28,Телеграф,CNTL,14.0,43340.0,17.4,17.3,17.4,17.35,17.2,17.35,2500.0,,17.6,17.35,0.0,501870.0,0.0,
