BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-10-28,BYNRUB_TOD,BYNRUB_TOD,31.32,31.32,31.32,31.32,1.0,313200.0,31.32
CETS,2019-10-28,BYNRUB_TOM,BYNRUB_TOM,31.26,31.23,31.26,31.23,3.0,937440.0,31.248
CETS,2019-10-28,CHF_TODTOM,CHFRUBTODTOM,0.0091,0.008,0.013,0.013,3.0,153815920.0,0.0125
CNGD,2019-10-28,CHF_TODTOM,CHFRUBTODTOM,0.0255,0.0114,0.0294,0.0294,12.0,4065926.66,
CETS,2019-10-28,CHFRUB_TOD,CHFRUB_TOD,64.2675,64.1625,64.2675,64.1625,4.0,1156125.0,64.2292
CETS,2019-10-28,CHFRUB_TOM,CHFRUB_TOM,64.21,63.83,64.21,64.0475,35.0,22770027.5,63.9608
CETS,2019-10-28,CNYRUB_TOD,CNY000000TOD,9.052,9.049,9.0647,9.051,36.0,113720328.5,9.0534
CETS,2019-10-28,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.001354,0.001198,43.0,2963444240.0,0.001139
CNGD,2019-10-28,CNY_TODTOM,CNYRUBTODTOM,0.003583,-0.001236,0.0041,0.003336,32.0,4908787.69,
CETS,2019-10-28,CNYRUB_TOM,CNYRUB_TOM,9.0579,8.9981,9.0599,9.0299,261.0,744282756.9,9.0276
CETS,2019-10-28,EUR_TODTOM,EUR000TODTOM,0.0138,0.0134,0.0148,0.0141,485.0,112983581700.0,0.014
CNGD,2019-10-28,EUR_TODTOM,EUR000TODTOM,0.031,-0.0164,0.0367,0.0133,1703.0,9895422120.36,
CETS,2019-10-28,EURUSD_TOD,EURUSD000TOD,1.10891,1.10848,1.11006,1.10988,43.0,651936492.99,1.10922
CNGD,2019-10-28,EURUSD_TOD,EURUSD000TOD,1.13112,1.10894,1.13144,1.10988,103.0,8396895.33,
CETS,2019-10-28,EURUSD_TOM,EURUSD000TOM,1.10871,1.10848,1.1105,1.1099,257.0,5513912715.42,1.10957
CNGD,2019-10-28,EURUSD_TOM,EURUSD000TOM,1.13112,1.10848,1.13144,1.10848,105.0,434268669.69,
CETS,2019-10-28,EURUSDTDTM,EURUSDTODTOM,7.1e-05,7e-05,7.4e-05,7.4e-05,121.0,39917531582.07,7.1e-05
CNGD,2019-10-28,EURUSDTDTM,EURUSDTODTOM,7.1e-05,-0.000152,0.00044,5.5e-05,208.0,10106146882.1,
CETS,2019-10-28,EURRUB_TOD,EUR_RUB__TOD,70.8575,70.535,70.9325,70.67,3523.0,13405347952.5,70.7059
CNGD,2019-10-28,EURRUB_TOD,EUR_RUB__TOD,70.77,69.1831,72.1166,70.65,237.0,126540074.24,
CETS,2019-10-28,EURRUB_TOM,EUR_RUB__TOM,70.8,70.48,70.905,70.77,7542.0,30363759572.5,70.6742
CNGD,2019-10-28,EURRUB_TOM,EUR_RUB__TOM,70.8975,69.1831,72.1166,70.745,1946.0,5772082410.24,
CETS,2019-10-28,GBP_TODTOM,GBPRUBTODTOM,0.0085,0.008,0.0095,0.0091,12.0,204460240.0,0.0083
CNGD,2019-10-28,GBP_TODTOM,GBPRUBTODTOM,-0.019,-0.019,0.0421,0.0302,64.0,59320636.21,
CETS,2019-10-28,GBPRUB_TOD,GBPRUB_TOD,81.8975,81.6475,82.0675,81.6875,21.0,44255127.5,81.8025
CETS,2019-10-28,GBPRUB_TOM,GBPRUB_TOM,81.95,81.6025,82.05,82.05,116.0,88220400.0,81.8371
CNGD,2019-10-28,GBPUSDTDTM,GBPUSDTODTOM,0.000176,-0.000176,0.000176,-0.000176,3.0,1774681.4,
CETS,2019-10-28,GLDRUB_TOM,GLDRUB_TOM,3084.0,3079.5,3084.0,3079.5,2.0,3726240.0,3079.54
CETS,2019-10-28,JPYRUB_TOD,JPYRUB_TOD,58.875,58.875,58.875,58.875,1.0,8831250.0,58.875
CETS,2019-10-28,KZTRUB_TOD,KZTRUB_TOD,16.46,16.46,16.48,16.48,2.0,7410000.0,16.4667
CETS,2019-10-28,KZTRUB_TOM,KZTRUB_TOM,16.4,16.4,16.4,16.4,1.0,5740000.0,16.4
CETS,2019-10-28,USDRUB_TOD,USD000000TOD,63.85,63.5525,63.9475,63.63,14680.0,56614642450.0,63.7407
CNGD,2019-10-28,USDRUB_TOD,USD000000TOD,63.85,62.3353,65.0225,63.34,4085.0,1348173521.89,
CETS,2019-10-28,USD_TODTOM,USD000TODTOM,0.0077,0.0077,0.0088,0.0087,1230.0,731528023890.0,0.0084
CNGD,2019-10-28,USD_TODTOM,USD000TODTOM,0.008,-0.0148,0.0383,0.0236,13597.0,71009083668.17,
CETS,2019-10-28,USDRUB_TOM,USD000UTSTOM,63.8525,63.56,63.96,63.75,26699.0,108064313345.0,63.7167
CNGD,2019-10-28,USDRUB_TOM,USD000UTSTOM,63.8825,62.3353,65.0225,63.7575,16114.0,4976642109.16,
CNGD,2019-10-28,USDCNYTDTM,USDCNYTODTOM,0.000967,0.000967,0.000967,0.000967,4.0,1728930.16,
FIXS,2019-10-28,USDRUBFIX0,USDRUB_FIX0,63.7055,63.7055,63.7055,63.7055,2.0,1274110000.0,63.7055
CETS,2019-10-28,USDRUB_TDB,USDRUB_TDB,63.905,63.575,63.9125,63.685,37.0,2420827500.0,63.706
CNGD,2019-10-28,USD_TOM1M,USDRUB_TOM1M,0.255,0.254,0.255,0.254,2.0,511539000.0,
WAPS,2019-10-28,USDRUBWAP0,USDRUB_WAP0,63.87,63.87,63.87,63.87,8.0,3864135000.0,63.87
