BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-06-11,АбрауДюрсо,ABRD,4.0,138800.0,149.5,149.5,155.0,155.0,154.0,155.0,900.0,155.5,157.0,155.0,1056950.0,502550.0,1056950.0,
TQDE,2018-06-11,АСКО ао,ACKO,3.0,27730.0,9.11,9.11,9.35,9.31,9.24,9.35,3000.0,9.11,9.02,9.31,974810.0,586550.0,974810.0,
SMAL,2018-06-11,Система ао,AFKS,1.0,150.6,10.04,10.04,10.04,,10.03,10.04,15.0,,,,0.0,0.0,0.0,
TQBR,2018-06-11,Система ао,AFKS,1139.0,26867249.5,10.03,9.985,10.07,10.01,10.03,10.01,2678500.0,10.03,10.03,10.01,26867249.5,26867249.5,26867249.5,
SMAL,2018-06-11,Аэрофлот,AFLT,3.0,2886.25,144.85,143.7,144.85,,143.55,143.7,20.0,,,,0.0,0.0,0.0,
TQBR,2018-06-11,Аэрофлот,AFLT,4293.0,448648800.0,144.35,141.8,145.45,142.7,143.55,142.7,3124900.0,143.55,143.55,142.7,448648800.0,448648800.0,448648800.0,
TQBR,2018-06-11,AGRO-гдр,AGRO,189.0,1554107.0,692.0,692.0,699.5,696.0,696.0,696.0,2233.0,696.0,696.0,696.0,1554107.0,1554107.0,1554107.0,
TQBR,2018-06-11,Акрон,AKRN,846.0,18009757.0,4395.0,4390.0,4431.0,4423.0,4413.0,4423.0,4081.0,4413.0,4413.0,4423.0,18009757.0,18009757.0,18009757.0,
SMAL,2018-06-11,АЛРОСА ао,ALRS,3.0,272.99,90.66,90.66,91.5,,90.88,90.83,3.0,,,,0.0,0.0,0.0,
TQBR,2018-06-11,АЛРОСА ао,ALRS,7022.0,583507287.0,91.4,90.6,91.67,91.0,90.88,91.0,6420800.0,90.88,90.88,91.0,583507287.0,583507287.0,583507287.0,
TQBR,2018-06-11,АшинскийМЗ,AMEZ,81.0,136363.0,4.23,4.09,4.29,4.09,4.18,4.09,32600.0,,4.18,4.09,0.0,500198.0,0.0,
TQBR,2018-06-11,Аптеки36и6,APTK,83.0,193020.2,6.82,6.75,6.88,6.78,6.79,6.78,28420.0,,6.77,6.78,0.0,509904.2,0.0,
TQBR,2018-06-11,РусАква ао,AQUA,7.0,227700.0,203.0,200.0,219.5,207.0,207.0,200.0,1100.0,,203.0,207.0,0.0,507700.0,0.0,
TQDE,2018-06-11,Армада,ARMD,189.0,218569.0,11.8,11.7,13.5,13.1,12.9,13.1,16950.0,,12.3,13.1,0.0,500054.0,0.0,
TQBR,2018-06-11,Арсагера,ARSA,35.0,182830.0,3.5,3.4,3.83,3.79,3.58,3.79,51000.0,,3.34,3.79,0.0,517290.0,0.0,
TQBR,2018-06-11,АстрЭнСб,ASSB,7.0,5243.0,0.409,0.401,0.41,0.407,0.403,0.407,13000.0,,0.419,0.407,0.0,573369.0,0.0,
TQBR,2018-06-11,АВТОВАЗ ао,AVAZ,33.0,184395.0,11.85,11.7,11.95,11.8,11.8,11.8,15600.0,,11.8,11.8,0.0,500055.0,0.0,
