BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-02-08,Акрон 04,RU000A0JRHF3,4.0,159403.5,100.41,101.1,101.1,101.1,14.78,100.89,2.36,100.41,158.0,,100.81,101.1,0.0,519184.3,0.0,2021-05-18,99.0,3.15,,,6.5,32.41,,2021-02-08,1000.0,SUR,,,2.3179,,RUB,3
TQCB,2021-02-08,Акрон 05,RU000A0JRHG1,1.0,1009.4,100.94,100.94,100.94,100.94,14.78,100.94,2.96,100.94,1.0,,102.68,100.94,0.0,510326.3,0.0,2021-05-18,99.0,2.96,,,6.5,32.41,,2021-02-08,1000.0,SUR,,,2.8973,,RUB,3
TQCB,2021-02-08,ЗСД 01,RU000A0JRJB8,1.0,1299.9,129.99,129.99,129.99,129.99,21.74,129.99,6.51,129.99,1.0,,,129.99,0.0,0.0,0.0,2031-05-13,2521.0,6.51,,,10.44,52.06,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Мечел 17об,RU000A0JRJS2,37.0,23601.78,100.08,100.93,100.27,100.27,1.77,100.43,,100.93,235.0,,100.29,100.27,0.0,544670.94,0.0,2021-05-27,,,,,8.75,3.27,,2021-02-08,100.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Мечел 18об,RU000A0JRJT0,3.0,42188.49,100.2,100.49,100.2,100.2,1.77,100.21,,100.49,421.0,,100.43,100.2,0.0,573458.18,0.0,2021-05-27,,,,,8.75,3.27,,2021-02-08,100.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ННК 04,RU000A0JRJV6,30.0,381247.51,98.59,98.72,98.72,98.72,11.25,98.67,13.19,98.71,552.0,,98.58,98.72,0.0,553428.47,0.0,2021-06-01,113.0,13.37,,,8.5,29.67,,2021-02-08,700.0,SUR,,,12.5166,,RUB,3
TQCB,2021-02-08,Мечел 19об,RU000A0JRJY0,3.0,50200.6,100.2,100.6,100.6,100.6,1.65,100.2,,100.2,501.0,,100.05,100.6,0.0,534345.98,0.0,2021-06-01,,,,,8.75,3.27,,2021-02-08,100.0,SUR,,,3.1265,,RUB,3
TQCB,2021-02-08,ННК 06,RU000A0JRK22,12.0,55252.26,98.37,98.93,98.84,98.84,10.76,98.66,12.65,98.93,80.0,,98.77,98.84,0.0,569685.83,0.0,2021-06-04,116.0,13.29,,,8.5,29.67,,2021-02-08,700.0,SUR,,,12.0301,,RUB,3
TQCB,2021-02-08,СПбТел 02,RU000A0JRKD2,1.0,1004.7,100.47,100.47,100.47,100.47,8.89,100.47,4.09,100.47,1.0,100.1,100.1,100.47,7259268.7,4069080.7,7259268.7,2021-06-11,123.0,4.09,,,5.5,27.42,,2021-02-08,1000.0,SUR,,,4.0045,,RUB,3
TQCB,2021-02-08,ФСК ЕЭС-13,RU000A0JRL96,2.0,2026.7,101.23,101.44,101.23,101.23,11.18,101.34,5.09,101.44,2.0,,101.52,101.23,0.0,508602.7,0.0,2021-06-22,134.0,4.78,,,8.5,42.38,,2021-02-08,1000.0,SUR,,,4.9677,,RUB,3
TQCB,2021-02-08,Uranium 01,RU000A0JRTS1,1.0,750.0,75.0,75.0,75.0,75.0,,75.0,,75.0,1.0,,,75.0,0.0,0.0,0.0,2021-11-24,,,,,0.0,0.0,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,СЗКК 03,RU000A0JRU20,1.0,871.94,96.99,96.99,96.99,96.99,19.77,96.99,28.27,96.99,1.0,,,96.99,0.0,0.0,0.0,2031-09-26,60.0,28.27,,,6.58,29.5,2021-04-09,2021-02-08,899.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ВЭБлизинг8,RU000A0JRUY7,1.0,7072.8,101.04,101.04,101.04,101.04,22.05,101.11,5.75,101.04,7.0,,101.71,101.04,0.0,2597680.0,0.0,2021-10-19,247.0,5.65,,,7.25,36.15,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ВЭБлизинг9,RU000A0JRV52,1.0,3045.0,101.5,101.5,101.5,101.5,21.85,101.11,5.07,101.5,3.0,101.1,101.1,101.5,642978.6,630849.0,642978.6,2021-10-20,248.0,5.66,,,7.25,36.15,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,РСХБ 15,RU000A0JRVN8,1.0,1018.2,101.82,101.82,101.82,101.82,19.95,101.82,4.4,101.82,1.0,,101.38,101.82,0.0,600176.9,0.0,2021-10-26,254.0,4.4,,,7.0,34.9,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,СПбТел 07,RU000A0JRVU3,197.0,805844.5,100.23,105.69,105.29,105.39,34.08,105.34,5.21,104.63,765.0,105.34,105.34,105.39,805844.5,805844.5,805844.5,2022-04-05,396.0,5.17,,,9.95,49.61,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ОткрФКББ03,RU000A0JRZ74,2.0,7429.0,74.29,74.29,74.29,74.29,0.01,74.29,6.95,74.29,10.0,,73.55,74.29,0.0,511938.0,0.0,2025-07-16,1619.0,6.95,,,0.01,0.05,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-08,ОткрХОЛ 2,RU000A0JS264,11.0,511.1,2.1,2.2,2.2,2.2,,2.13,,2.11,24.0,,,2.2,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,СПбТел 05,RU000A0JS3L9,1.0,315300.0,105.1,105.1,105.1,105.1,2.05,105.1,5.33,105.1,300.0,105.28,105.28,105.1,5162817.3,5131257.3,5162817.3,2022-01-31,348.0,5.33,,,10.7,53.35,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Башнефть04,RU000A0JS3U0,5.0,12908.5,101.02,108.88,108.88,108.88,0.58,107.57,-1.87,101.03,12.0,,,108.88,0.0,0.0,0.0,2022-02-04,355.0,-0.64,,,7.0,34.9,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ЗСД 04,RU000A0JS4K9,1.0,1300.0,130.0,130.0,130.0,130.0,46.1,130.0,6.16,130.0,1.0,,,130.0,0.0,0.0,0.0,2032-02-06,2638.0,6.16,,,9.84,49.07,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,2079.3,103.94,103.99,103.94,103.94,38.66,103.97,5.0,103.99,2.0,103.6,103.52,103.94,1229728.6,936866.2,1229728.6,2032-02-17,364.0,4.97,,,8.82,43.98,2022-03-01,2021-02-08,1000.0,SUR,,4.9585,,2022-03-03,RUB,3
TQCB,2021-02-08,ВымпелКом1,RU000A0JS5E9,2.0,2000.0,100.0,100.0,100.0,100.0,25.99,100.0,6.29,100.0,2.0,,,100.0,0.0,0.0,0.0,2022-03-08,377.0,6.29,,,6.2,30.92,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ЕАБР11,RU000A0JS934,1.0,5069.5,101.39,101.39,101.39,101.39,2.12,101.39,4.76,101.39,5.0,,101.59,101.39,0.0,16186022.3,0.0,2025-01-24,172.0,4.76,,,7.75,38.64,2021-07-30,2021-02-08,1000.0,SUR,,4.6036,,2021-08-04,RUB,3
TQCB,2021-02-08,РЖД-32 обл,RU000A0JSGV0,64.0,5300660.3,98.2,101.74,100.64,100.64,5.54,100.64,4.97,98.2,5267.0,100.64,100.64,100.64,5300660.3,5300660.3,5300660.3,2032-06-25,151.0,4.97,,,6.52,32.51,2021-07-09,2021-02-08,1000.0,SUR,,6.0552,,2022-07-13,RUB,3
TQCB,2021-02-08,ФСК ЕЭС-22,RU000A0JSQ58,3.0,4031.0,100.22,100.96,100.96,100.96,2.28,100.78,4.85,100.22,4.0,,100.86,100.96,0.0,501258.1,0.0,2027-07-21,170.0,5.26,,,6.92,34.51,2021-07-28,2021-02-08,1000.0,SUR,,6.2267,,2022-08-03,RUB,3
TQRD,2021-02-08,ОткрХОЛ 3,RU000A0JT3J2,4.0,1068.1,1.54,3.58,3.58,3.58,,2.05,,1.62,52.0,,,3.58,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ВЭБ.РФ 19,RU000A0JT6B2,4.0,50375021.7,100.3,100.94,100.74,100.74,32.86,100.74,5.0,100.3,50005.0,100.74,100.74,100.74,50409315.7,50394194.7,50409315.7,2032-09-23,59.0,5.0,,,9.75,48.62,2021-04-08,2021-02-08,1000.0,SUR,,4.609,,2021-04-12,RUB,3
TQCB,2021-02-08,РСХБ 18,RU000A0JT874,1.0,1044.8,104.48,104.48,104.48,104.48,26.06,104.48,-14.83,104.48,1.0,,101.28,104.48,0.0,502325.3,0.0,2022-10-13,66.0,-14.83,,,8.2,40.89,2021-04-15,2021-02-08,1000.0,SUR,,-13.8792,,2021-04-19,RUB,3
TQCB,2021-02-08,Роснефть04,RU000A0JT940,33.0,1227007.6,103.69,104.0,103.8,103.8,24.24,103.81,5.58,103.69,1182.0,103.81,103.81,103.8,1227007.6,1227007.6,1227007.6,2022-10-17,577.0,5.57,,,7.9,39.39,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Роснефть05,RU000A0JT965,16.0,55090.8,103.45,104.35,104.35,104.35,24.24,103.94,5.23,103.51,53.0,,103.95,104.35,0.0,20753736.8,0.0,2022-10-17,577.0,5.49,,,7.9,39.39,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ГлДорога 7,RU000A0JTB96,5.0,9385.4,92.03,95.83,94.0,95.46,9.86,93.85,12.85,92.03,10.0,,,95.46,0.0,0.0,0.0,2029-10-30,274.0,13.09,,,4.0,39.89,2021-11-09,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ГлДорога 6,RU000A0JTFB2,1.0,957.8,95.78,95.78,95.78,95.78,7.45,95.78,9.64,95.78,1.0,,,95.78,0.0,0.0,0.0,2028-11-22,296.0,9.64,,,4.0,39.89,2021-12-01,2021-02-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-08,ОткрХОЛ 4,RU000A0JTH82,2.0,38.0,1.9,1.9,1.9,1.9,,1.9,,1.9,2.0,,,1.9,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1017.0,101.7,101.7,101.7,101.7,2.1,101.7,6.82,101.7,1.0,,104.24,101.7,0.0,1199798.9,0.0,2023-01-27,679.0,6.82,,,7.65,38.15,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Башнефть06,RU000A0JTM28,9.0,12573.7,104.44,104.99,104.51,104.51,1.27,104.78,5.33,104.99,12.0,,104.25,104.51,0.0,1530366.7,0.0,2023-01-31,684.0,5.19,,,7.7,38.39,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Башнефть07,RU000A0JTM36,8.0,30173628.0,100.15,100.5,100.15,100.15,0.9,100.0,5.46,100.15,30128.0,100.15,100.15,100.15,30186670.3,30176636.3,30186670.3,2023-01-31,526.0,5.57,,,5.5,27.42,2022-08-02,2021-02-08,1000.0,SUR,,5.3953,,2022-08-08,RUB,3
TQCB,2021-02-08,Башнефть08,RU000A0JTM44,6.0,12557.8,104.48,104.89,104.65,104.65,1.27,104.65,5.26,104.48,12.0,,104.46,104.65,0.0,1301617.5,0.0,2023-01-31,684.0,5.26,,,7.7,38.39,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Башнефть09,RU000A0JTM51,11.0,16773466.3,100.0,100.5,100.4,100.4,0.9,100.0,5.28,100.0,16748.0,100.15,100.15,100.4,16773466.3,16773466.3,16773466.3,2023-01-31,526.0,5.57,,,5.5,27.42,2022-08-02,2021-02-08,1000.0,SUR,,5.215,,2022-08-08,RUB,3
TQCB,2021-02-08,РусГидро08,RU000A0JTMK9,5.0,4623.2,88.04,94.69,90.23,92.46,0.01,92.46,5.44,94.69,5.0,,94.2,92.46,0.0,503978.1,0.0,2023-02-02,723.0,4.14,,,0.1,0.5,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Роснефть07,RU000A0JTS06,10.0,31209577.6,102.51,103.45,103.3,103.3,30.0,103.3,5.67,102.51,30214.0,103.3,103.3,103.3,31209577.6,31209577.6,31209577.6,2023-03-10,700.0,5.67,,,7.3,36.4,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Роснефть08,RU000A0JTS22,7.0,12866182.8,103.3,103.79,103.79,103.79,30.0,103.3,5.42,103.3,12455.0,103.47,103.4,103.79,29260870.8,19170242.8,29260870.8,2023-03-10,700.0,5.67,,,7.3,36.4,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,МТС БО-01,RU000A0JTTA5,2.0,613029.9,102.0,102.99,102.99,102.99,24.58,102.0,5.05,102.0,601.0,102.06,102.03,102.99,659299.7,637670.6,659299.7,2023-03-22,717.0,5.56,,,6.5,32.41,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,РСХБ 20,RU000A0JTVJ2,11.0,10336077.5,103.0,103.08,103.0,103.0,26.83,103.0,5.68,103.08,10035.0,103.0,103.0,103.0,10336077.5,10336077.5,10336077.5,2023-04-11,407.0,5.68,,,8.3,41.39,2022-04-12,2021-02-08,1000.0,SUR,,5.6435,,2022-04-14,RUB,3
TQRD,2021-02-08,ОткрХОЛ 5,RU000A0JTX09,5.0,194.6,1.39,1.39,1.39,1.39,,1.39,,1.39,14.0,,,1.39,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Роснефть06,RU000A0JTYL2,2.0,6507.3,100.78,109.99,109.99,109.99,13.23,108.46,2.52,100.78,6.0,,103.28,109.99,0.0,3311227.1,0.0,2023-05-30,785.0,3.18,,,7.0,34.9,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,РСХБ 21,RU000A0JU1Q8,3.0,15748.5,98.27,100.8,100.8,100.8,3.01,98.43,5.21,98.27,16.0,,100.79,100.8,0.0,500938.1,0.0,2023-07-18,842.0,6.3,,,5.5,27.42,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-08,ОткрХОЛ 6,RU000A0JU2N3,3.0,5506.7,1.63,3.15,1.63,2.25,,2.25,,2.47,245.0,,,2.25,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ВТБ БО-43,RU000A0JU773,6.0,75848.0,99.8,99.8,99.8,99.8,5.31,99.8,5.36,99.8,76.0,100.0,100.0,99.8,19723852.4,18722852.4,19723852.4,2023-09-29,491.0,5.36,,,5.1,12.72,2022-07-01,2021-02-08,1000.0,SUR,,5.3029,,2022-07-05,RUB,3
TQCB,2021-02-08,ИРКУТ БО-4,RU000A0JUA45,2.0,25508.2,102.0,102.41,102.41,102.41,22.44,102.03,5.71,102.0,25.0,102.26,102.37,102.41,915220.9,573284.4,915220.9,2023-11-06,265.0,6.24,,,9.0,44.88,2021-11-08,2021-02-08,1000.0,SUR,,5.6497,,2021-11-10,RUB,3
TQCB,2021-02-08,РСХБ 23,RU000A0JUAD7,3.0,30863.0,102.32,103.99,102.32,102.32,21.09,102.88,5.73,103.99,30.0,,103.19,102.32,0.0,505650.5,0.0,2023-11-10,269.0,4.97,,,8.85,44.13,2021-11-12,2021-02-08,1000.0,SUR,,5.6311,,2021-11-16,RUB,3
TQIR,2021-02-08,РСГ-ФинБ01,RU000A0JUAG0,6.0,1022079.2,100.32,101.0,101.0,101.0,26.15,101.0,7.71,100.32,1012.0,100.94,100.94,101.0,1127485.7,1112389.2,1127485.7,2025-11-11,99.0,7.71,,,11.5,57.34,2021-05-18,2021-02-08,1000.0,SUR,,7.4786,,2021-05-20,RUB,3
TQCB,2021-02-08,РЖД-30 обл,RU000A0JUAH8,4.0,8017157.5,102.85,102.85,102.85,102.85,15.35,102.85,5.98,102.85,7795.0,,102.93,102.85,0.0,18347028.8,0.0,2028-11-07,1220.0,5.98,,,6.75,33.66,2024-11-12,2021-02-08,1000.0,SUR,,5.9611,,2024-11-15,RUB,3
TQIR,2021-02-08,ОВК Фин01,RU000A0JUBD5,17.0,90464.6,80.0,82.4,80.02,80.01,10.97,81.5,124.9,82.4,111.0,,78.88,80.01,0.0,500130.0,0.0,2021-11-24,107.0,111.33,,,5.34,26.63,2021-05-26,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,РоснефтьБ6,RU000A0JUCR3,2.0,4046.0,101.0,101.3,101.0,101.15,10.2,101.15,5.48,101.3,4.0,101.0,101.0,101.15,2198802.4,2182642.4,2198802.4,2023-12-11,302.0,5.29,,,6.65,33.16,2021-12-13,2021-02-08,1000.0,SUR,,5.4272,,2021-12-15,RUB,3
TQCB,2021-02-08,РоснефтьБ5,RU000A0JUCS1,2.0,9115.0,101.0,101.5,101.0,101.0,10.2,101.28,5.48,101.5,9.0,,101.41,101.0,0.0,525301.4,0.0,2023-12-11,302.0,5.13,,,6.65,33.16,2021-12-13,2021-02-08,1000.0,SUR,,5.4272,,2021-12-15,RUB,3
TQCB,2021-02-08,ВСИА2012 А,RU000A0JUD00,2.0,118.69,99.5,101.0,101.0,101.0,1.26,100.25,2.51,99.5,2.0,,,101.0,0.0,0.0,0.0,2046-08-11,58.0,7.41,,,8.75,1.31,2021-05-11,2021-02-08,59.2,SUR,,,,,RUB,3
TQCB,2021-02-08,ОткрФКББ08,RU000A0JUFQ8,2.0,1991.8,99.23,99.95,99.23,99.23,,99.59,,99.95,2.0,,99.08,99.23,0.0,506290.1,0.0,2021-03-26,,,,,0.1,0.5,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,РоснефтьБ1,RU000A0JUFU0,16.0,37456.5,103.95,104.4,103.95,103.95,44.13,104.05,4.85,104.4,36.0,,103.62,103.95,0.0,539846.5,0.0,2024-02-06,343.0,4.75,,,8.9,44.38,2022-02-08,2021-02-08,1000.0,SUR,,9.5663,,2022-02-10,RUB,3
TQCB,2021-02-08,РоснефтьБ7,RU000A0JUFV8,17.0,665623.5,99.0,104.5,104.5,104.5,44.13,103.84,4.29,104.2,641.0,103.84,103.84,104.5,665623.5,665623.5,665623.5,2024-02-06,343.0,4.97,,,8.9,44.38,2022-02-08,2021-02-08,1000.0,SUR,,8.9542,,2022-02-10,RUB,3
TQCB,2021-02-08,Росбн14ИП,RU000A0JUJG1,1.0,741.0,114.0,114.0,114.0,114.0,9.19,114.0,3.12,114.0,1.0,,,114.0,0.0,0.0,0.0,2024-03-27,554.0,3.12,,,12.0,19.23,,2021-02-08,650.0,SUR,,,,2021-02-09,RUB,3
TQCB,2021-02-08,Оренб35002,RU000A0JUPE3,8.0,9748.04,101.98,102.47,102.44,102.44,0.84,102.07,3.82,101.98,191.0,,102.21,102.44,0.0,591020.04,0.0,2021-06-14,124.0,4.93,,,11.0,1.37,,2021-02-08,50.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ГПБ БО-09,RU000A0JUQ39,3.0,98789130.0,99.0,99.0,99.0,99.0,6.66,99.0,6.07,99.0,99787.0,99.0,99.0,99.0,112131225.3,98842465.3,112131225.3,2024-06-27,1134.0,6.07,,,5.65,28.17,2024-06-27,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,БелгОб2014,RU000A0JUQB7,585.0,709149.49,102.04,102.37,102.32,102.3,0.71,102.27,4.23,102.12,13868.0,102.27,102.27,102.3,709149.49,709149.49,709149.49,2021-06-21,131.0,4.37,,,10.65,1.33,,2021-02-08,50.0,SUR,,,,,RUB,3
TQCB,2021-02-08,АшинМЗ БО1,RU000A0JUQC5,63.0,383911.2,88.71,89.39,88.96,88.96,7.72,88.87,45.83,89.39,432.0,,88.91,88.96,0.0,500540.6,0.0,2024-06-17,133.0,46.23,,,5.75,28.67,2021-06-21,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,Якут 35006,RU000A0JUQH4,2.0,519.1,103.78,103.98,103.98,103.98,1.3,103.82,-0.05,103.78,5.0,,103.91,103.98,0.0,501554.01,0.0,2021-07-02,142.0,0.35,,,10.1,2.52,,2021-02-08,100.0,SUR,,,,,RUB,3
TQCB,2021-02-08,СамарОбл10,RU000A0JUQP7,688.0,817469.87,101.54,102.35,101.84,101.79,0.53,101.94,5.31,101.64,16039.0,101.94,101.94,101.79,817469.87,817469.87,817469.87,2021-07-01,141.0,5.04,,,10.0,1.25,,2021-02-08,50.0,SUR,,,,,RUB,3
TQRD,2021-02-08,ОткрХОЛБО3,RU000A0JURM2,4.0,596.6,1.96,2.94,1.96,2.0,,2.13,,2.94,28.0,,,2.0,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQIR,2021-02-08,ОВК Фин Б1,RU000A0JUU25,2.0,3752.25,99.5,100.2,100.2,100.2,12.17,100.06,9.83,99.5,5.0,,99.53,100.2,0.0,500902.8,0.0,2024-09-03,1102.0,9.88,,,9.55,17.86,,2021-02-08,750.0,SUR,,,,,RUB,3
TQCB,2021-02-08,АльфаБО-14,RU000A0JUUA1,7.0,80257.2,104.23,104.24,104.23,104.23,34.13,104.23,0.93,104.24,77.0,,101.97,104.23,0.0,585282.9,0.0,2029-08-30,206.0,0.93,,,8.25,41.14,2021-09-09,2021-02-08,1000.0,SUR,,0.91,,2021-09-13,RUB,3
TQCB,2021-02-08,ГПБ БО-10,RU000A0JUV08,1.0,8995.5,99.95,99.95,99.95,99.95,15.83,99.95,4.7,99.95,9.0,,99.95,99.95,0.0,200324477.9,0.0,2024-09-26,46.0,4.7,,,4.28,21.22,2021-03-26,2021-02-08,1000.0,SUR,,4.2302,,2021-03-30,RUB,3
TQCB,2021-02-08,ПромсвбБО8,RU000A0JUVG6,31.0,1156592.1,99.02,100.0,99.9,99.9,18.22,99.71,5.81,99.94,1160.0,99.71,99.71,99.9,1156592.1,1156592.1,1156592.1,2021-03-28,48.0,7.36,,,5.0,24.79,,2021-02-08,1000.0,SUR,,,5.5535,,RUB,3
TQRD,2021-02-08,ОткрХОЛБО4,RU000A0JUWV3,4.0,273.0,2.73,2.73,2.73,2.73,,2.73,,2.73,10.0,,,2.73,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,РоснфтБО3,RU000A0JV1X3,13.0,37771.5,111.0,111.95,111.01,111.01,17.25,111.09,6.2,111.95,34.0,,110.81,111.01,0.0,1059347.5,0.0,2024-11-28,1193.0,6.18,,,9.4,46.87,,2021-02-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-08,ОткрФКББ07,RU000A0JV573,2.0,10795.0,98.0,99.5,99.5,98.14,0.01,98.14,0.55,98.0,11.0,,96.29,98.14,0.0,500715.1,0.0,2022-01-13,339.0,2.06,,,0.01,0.05,,2021-02-08,1000.0,SUR,,,,,RUB,3
