BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-03-19,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,57541890.0,0.007
CNGD,2020-03-19,CHF_TODTOM,CHFRUBTODTOM,0.0315,-0.0157,0.0376,0.0376,16.0,57973012.16,
CETS,2020-03-19,CHFRUB_TOD,CHFRUB_TOD,82.5,82.5,83.805,83.24,6.0,4141320.0,82.8264
CETS,2020-03-19,CHFRUB_TOM,CHFRUB_TOM,83.75,80.0,89.075,80.16,47.0,53461600.0,82.1223
CETS,2020-03-19,CNYRUB_TOD,CNY000000TOD,11.3396,11.22,11.8,11.3,55.0,158213286.8,11.3423
CETS,2020-03-19,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.000904,0.001314,0.00115,21.0,1094756117.0,0.001059
CNGD,2020-03-19,CNY_TODTOM,CNYRUBTODTOM,0.004342,-0.002481,0.0052,0.0052,36.0,3687789.81,
CETS,2020-03-19,CNYRUB_TOM,CNYRUB_TOM,11.3839,11.0,11.528,11.0699,381.0,880859968.6,11.2406
CETS,2020-03-19,EUR_TODTOM,EUR000TODTOM,0.013,0.011,0.0148,0.0145,392.0,178045843280.0,0.0138
CNGD,2020-03-19,EUR_TODTOM,EUR000TODTOM,0.038,-0.038,0.0447,0.0397,1628.0,22721231094.33,
SDBP,2020-03-19,EURRUB_TDB,EURRUB_TDB,86.7625,86.0,86.7625,86.0,2.0,172762500.0,86.3813
SDBP,2020-03-19,EURRUB_TMB,EURRUB_TMB,87.1725,87.1725,87.1725,87.1725,1.0,87172500.0,87.1725
CETS,2020-03-19,EURUSD_TOD,EURUSD000TOD,1.0921,1.0738,1.09275,1.0753,168.0,2594889401.75,1.0876
CNGD,2020-03-19,EURUSD_TOD,EURUSD000TOD,1.0921,1.0654,1.10353,1.08693,374.0,22244022.39,
CETS,2020-03-19,EURUSD_TOM,EURUSD000TOM,1.0924,1.06566,1.09499,1.06999,1422.0,9264642214.52,1.081
CNGD,2020-03-19,EURUSD_TOM,EURUSD000TOM,1.0921,1.0654,1.10353,1.08693,376.0,358195131.97,
CETS,2020-03-19,EURUSDTDTM,EURUSDTODTOM,5.1e-05,2e-05,6.1e-05,2e-05,88.0,40130688636.94,3.5e-05
CNGD,2020-03-19,EURUSDTDTM,EURUSDTODTOM,2.5e-05,-0.000148,0.000416,4.9e-05,110.0,8614388538.75,
CETS,2020-03-19,EURRUB_TOD,EUR_RUB__TOD,87.91,85.7675,89.5675,86.75,4853.0,16919761420.0,86.8406
CNGD,2020-03-19,EURRUB_TOD,EUR_RUB__TOD,87.2875,85.7538,88.8169,86.75,1461.0,234358408.28,
CETS,2020-03-19,EURRUB_TOM,EUR_RUB__TOM,87.96,83.8575,89.6,84.65,16702.0,45793903237.5,86.5623
CNGD,2020-03-19,EURRUB_TOM,EUR_RUB__TOM,85.5,83.8595,89.5925,84.5925,9772.0,1731419929.69,
CETS,2020-03-19,GBP_TODTOM,GBPRUBTODTOM,0.0072,0.007,0.009,0.0082,12.0,234575590.0,0.0078
CNGD,2020-03-19,GBP_TODTOM,GBPRUBTODTOM,0.036,-0.0206,0.0483,0.0429,107.0,91299133.59,
