BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-08,Индекс МосБиржи,Индекс МосБиржи,678.54,669.01,680.02,669.01,12061020284.28,,,2,,RUB,
RTSI,MCFTR,2004-04-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,678.54,678.54,678.54,678.54,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),678.54,678.54,678.54,678.54,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),678.54,678.54,678.54,678.54,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1344.83,1322.23,1348.76,1322.23,6193790516.85,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-08,RCBI,RCBI,108.03,108.06,108.06,107.97,239622335.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-08,RCBIc,RCBI-c,123.85,,,,239622335.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.03,108.06,108.06,107.97,239622335.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.85,,,,239622335.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),678.54,669.01,680.02,669.01,12061020284.28,,,2,,RUB,
SNDX,MOEX10,2004-04-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1344.83,1322.23,1348.76,1322.23,6193790516.85,,,2,,RUB,
RTSI,RTS2,2004-04-08,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,800.7,800.7,800.7,800.7,6677142.0,,,2,29883250940.8778,USD,
RTSI,RTSI,2004-04-08,Индекс РТС,Индекс РТС,774.04,773.09,775.63,772.85,31798818.0,,,2,197842528546.609,USD,
RTSI,RTSin,2004-04-08,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,120.66,120.66,120.66,120.66,0.0,,,2,2786309692.7282,USD,
RTSI,RTSmm,2004-04-08,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,101.85,101.85,101.85,101.85,0.0,,,2,5308946670.0868,USD,
RTSI,RTSog,2004-04-08,Индекс РТС нефти и газа,Индекс РТС нефти и газа,155.52,155.52,155.52,155.52,0.0,,,2,107642621268.214,USD,
RTSI,RTStl,2004-04-08,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,121.63,121.63,121.63,121.63,0.0,,,2,7767325881.3419,USD,
RTSI,RTSUSDCUR,2004-04-08,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5296,28.5296,28.5296,28.5296,,,,2,,RUB,
SNDX,RUCBICP,2004-04-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.03,108.06,108.06,107.97,239622335.9,,,2,,RUB,
SNDX,RUCBITR,2004-04-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.85,,,,239622335.9,,,2,,RUB,
SNDX,TECHIND,2004-04-08,Технический индекс акций,Технический индекс акций,1308.87,1302.07,0.0,0.0,0.0,,,2,,RUB,
