BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-28,Индекс МосБиржи,Индекс МосБиржи,426.61,422.57,429.65,422.57,11588662308.93,,,2,,RUB,
RTSI,MCFTR,2003-05-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,426.61,426.61,426.61,426.61,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),426.61,426.61,426.61,426.61,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),426.61,426.61,426.61,426.61,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-28,Индекс МосБиржи 10,Индекс МосБиржи 10,849.24,844.94,857.17,833.5,6288475471.71,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-28,RCBI,RCBI,109.32,109.31,109.37,109.29,297408533.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-28,RCBIc,RCBI-c,113.38,,,,297408533.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.32,109.31,109.37,109.29,297408533.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.38,,,,297408533.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),426.61,422.57,429.65,422.57,11588662308.93,,,2,,RUB,
SNDX,MOEX10,2003-05-28,Индекс МосБиржи 10,Индекс МосБиржи 10,849.24,844.94,857.17,833.5,6288475471.71,,,2,,RUB,
RTSI,RTSI,2003-05-28,Индекс РТС,Индекс РТС,471.15,466.73,471.22,466.73,28039538.0,,,2,113964127784.367,USD,
RTSI,RTSog,2003-05-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,96.9,96.9,96.9,96.9,0.0,,,2,66050504348.7806,USD,
RTSI,RTStl,2003-05-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,71.06,71.06,71.06,71.06,0.0,,,2,4491093644.3309,USD,
RTSI,RTSUSDCUR,2003-05-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.72,30.72,30.72,30.72,,,,2,,RUB,
SNDX,RUCBICP,2003-05-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.32,109.31,109.37,109.29,297408533.3,,,2,,RUB,
SNDX,RUCBITR,2003-05-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.38,,,,297408533.3,,,2,,RUB,
SNDX,TECHIND,2003-05-28,Технический индекс акций,Технический индекс акций,877.8,872.52,0.0,0.0,0.0,,,2,,RUB,
