BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-03-23,Индекс МосБиржи,Индекс МосБиржи,1289.71,1280.74,1300.46,1278.37,28275245846.56,,,2,,RUB,
RTSI,MCFTR,2006-03-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1309.44,1309.44,1309.44,1309.44,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-03-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1306.47,1306.47,1306.47,1306.47,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-03-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1307.65,1307.65,1307.65,1307.65,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-03-23,Индекс МосБиржи 10,Индекс МосБиржи 10,2056.02,2041.47,2075.18,2033.58,13626553708.82,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-03-23,RCBI,RCBI,101.38,101.39,101.4,101.36,50792991.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-03-23,RCBIc,RCBI-c,136.88,,,,50792991.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-03-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.56,,,,1130116845.91,,,2,,RUB,
SNDX,MICEXBORR2W,2006-03-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.95,,,,530167544.18,,,2,,RUB,
SNDX,MICEXBORRON,2006-03-23,MCX BO ON,ММВБ РЕПО обл 1 день,3.88,,,,2055358727.8,,,2,,RUB,
SNDX,MICEXCBICP,2006-03-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.38,101.39,101.4,101.36,50792991.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-03-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.64,101.69,101.69,101.64,181893369.2,,7.3,2,,RUB,
SNDX,MICEXCBICP5Y,2006-03-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.74,101.8,101.8,101.74,164156358.5,,7.54,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-03-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.03,104.08,104.08,104.03,181893369.2,,7.3,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-03-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.2,103.26,103.26,103.2,164156358.5,,7.54,2,,RUB,
SNDX,MICEXCBITR,2006-03-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.88,,,,50792991.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-03-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.6,136.66,136.66,136.59,181893369.2,,7.3,2,,RUB,
SNDX,MICEXCBITR5Y,2006-03-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.84,136.92,136.92,136.84,164156358.5,,7.54,2,,RUB,
SNDX,MICEXCGS,2006-03-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2700.69,2682.91,2701.88,2674.25,6956887.11,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-03-23,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.22,,,,668558692.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-03-23,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.24,,,,1542910713.06,,,2,,RUB,
SNDX,MICEXEQRRON,2006-03-23,MCX EQ ON,ММВБ РЕПО акц 1 день,8.09,,,,604453001.78,,,2,,RUB,
SNDX,MICEXFNL,2006-03-23,Индекс финансов,Индекс МосБиржи финансов,3331.45,3264.68,3360.29,3264.53,2759160979.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-03-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1289.71,1280.74,1300.46,1278.37,28275245846.56,,,2,,RUB,
SNDX,MICEXLC,2006-03-23,MICEX LC,ММВБ высокая кап,2115.22,2094.66,2135.35,2089.0,22189534242.97,,,2,,RUB,
SNDX,MICEXM&M,2006-03-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1791.82,1786.63,1814.57,1776.61,799580366.58,,,2,,RUB,
SNDX,MICEXMBICP,2006-03-23,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.18,99.26,99.26,99.18,1296018362.37,,6.98,2,,RUB,
SNDX,MICEXMBIGP,2006-03-23,MICEXMBIGP,ММВБ муни обл (вал),101.22,101.29,101.29,101.21,1296018362.37,,6.98,2,,RUB,
