BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-14,АбрауДюрсо,ABRD,37.0,1712150.0,93.69,92.3,93.69,92.37,92.55,92.41,18500.0,92.55,92.55,92.55,1712150.0,1712150.0,1712150.0,
SMAL,2013-11-14,Система ао,AFKS,2.0,105.0,35.0,35.0,35.0,,35.0,35.0,3.0,,,,0.0,0.0,0.0,
TQNL,2013-11-14,Система ао,AFKS,1233.0,121506040.0,37.695,37.695,38.38,38.25,38.223,38.299,3178900.0,38.223,38.223,38.223,121506040.0,121506040.0,121506040.0,
SMAL,2013-11-14,Аэрофлот,AFLT,10.0,11180.7,58.76,56.67,59.59,,59.16,59.59,189.0,,,,0.0,0.0,0.0,
TQBR,2013-11-14,Аэрофлот,AFLT,1695.0,106069302.0,58.25,57.74,60.16,59.5,59.03,59.51,1796800.0,59.03,59.03,59.03,106069302.0,106069302.0,106069302.0,
TQNE,2013-11-14,ПАВА ао,AKHA,29.0,33275.2,3.343,3.302,3.68,3.619,3.466,3.638,9600.0,,3.68,,0.0,507826.0,0.0,
TQNL,2013-11-14,Акрон,AKRN,588.0,9076375.8,975.0,964.5,982.1,978.9,975.5,979.9,9304.0,975.5,975.5,975.5,9069550.8,9069550.8,9069550.8,
TQNE,2013-11-14,БестЭфБ ао,ALBK,1.0,80355.6,20.604,20.604,20.604,20.604,20.604,20.604,3900.0,,20.168,,0.0,1224226.1,0.0,
TQNE,2013-11-14,АЛРОСА-Нюр,ALNU,1.0,64999.0,64999.0,64999.0,64999.0,64999.0,64999.0,64999.0,1.0,,66480.0,,0.0,797765.0,0.0,
SMAL,2013-11-14,АЛРОСА ао,ALRS,2.0,1575.11,34.8,34.8,35.053,,35.002,35.053,45.0,,,,0.0,0.0,0.0,
TQBR,2013-11-14,АЛРОСА ао,ALRS,1110.0,84885614.4,34.875,34.875,35.489,35.306,35.116,35.484,2417300.0,35.116,35.116,35.116,84854226.9,84854226.9,84854226.9,
TQNE,2013-11-14,АшинскийМЗ,AMEZ,3.0,3822.7,3.19,3.14,3.19,3.187,3.186,3.187,1200.0,,3.214,,0.0,520708.3,0.0,
SMAL,2013-11-14,Аптеки36и6,APTK,3.0,264.83,18.85,18.85,18.96,,18.92,18.95,14.0,,,,0.0,0.0,0.0,
TQNL,2013-11-14,Аптеки36и6,APTK,812.0,7614161.5,18.52,18.52,19.36,18.9,19.06,18.88,399500.0,19.06,19.06,19.06,7611939.1,7611939.1,7611939.1,
TQNL,2013-11-14,Армада,ARMD,40.0,201723.3,178.27,171.03,178.27,177.25,173.9,177.77,1160.0,,174.62,,0.0,584971.2,0.0,
TQNE,2013-11-14,Арсагера,ARSA,6.0,34004.0,0.61,0.61,0.62,0.6199,0.6183,0.62,55000.0,,0.6129,,0.0,505032.3,0.0,
TQNE,2013-11-14,АстрЭнСб,ASSB,3.0,1860.0,0.294,0.294,0.329,0.31,0.31,0.329,6000.0,,0.3375,,0.0,638169.4,0.0,
TQNL,2013-11-14,АВТОВАЗ ао,AVAZ,92.0,880558.5,10.302,10.3,10.6,10.52,10.36,10.52,85000.0,10.36,10.36,10.36,880558.5,880558.5,880558.5,
TQNL,2013-11-14,АВТОВАЗ ап,AVAZP,341.0,2001336.0,2.896,2.829,2.922,2.88,2.861,2.88,699500.0,2.861,2.861,2.861,2001336.0,2001336.0,2001336.0,
TQNE,2013-11-14,Башнефт ао,BANE,1995.0,107202379.3,1837.0,1837.0,1923.0,1908.9,1899.1,1905.0,56450.0,1899.1,1899.1,1899.1,107145432.3,107145432.3,107145432.3,
TQNE,2013-11-14,Башнефт ап,BANEP,964.0,34156090.2,1219.0,1219.0,1278.0,1267.0,1257.0,1271.9,27173.0,1257.0,1257.0,1257.0,34151214.2,34151214.2,34151214.2,
SMAL,2013-11-14,БашИнСв ап,BISVP,2.0,10.8,5.399,5.399,5.399,,5.4,5.399,2.0,,,,0.0,0.0,0.0,
TQNE,2013-11-14,БашИнСв ап,BISVP,4.0,20967.0,5.24,5.24,5.245,5.245,5.242,5.245,4000.0,,5.19,,0.0,508626.0,0.0,
TQNE,2013-11-14,Белон ао,BLNG,160.0,575783.3,3.11,2.933,3.11,2.976,2.962,2.962,194400.0,2.962,2.962,2.962,575161.3,575161.3,575161.3,
TQNL,2013-11-14,БСП ао,BSPB,140.0,1539928.8,45.7,44.83,45.98,45.75,45.52,45.7,33830.0,45.52,45.52,45.52,1539928.8,1539928.8,1539928.8,
TQNE,2013-11-14,ЧТПЗ ао,CHEP,3.0,6660.0,23.2,21.7,23.2,21.7,22.2,21.7,300.0,,21.81,,0.0,501658.0,0.0,
TQNE,2013-11-14,РН-ЗапСиб,CHGZ,2.0,302500.0,28.123,28.123,32.377,29.0,30.25,32.377,10000.0,29.981,30.047,29.981,1379109.0,931467.0,1379109.0,
SMAL,2013-11-14,СевСт-ао,CHMF,7.0,4170.7,278.3,277.9,278.3,,278.0,278.0,15.0,,,,0.0,0.0,0.0,
TQNL,2013-11-14,СевСт-ао,CHMF,8396.0,759077261.0,273.0,273.0,281.9,278.0,278.6,278.1,2725090.0,278.6,278.6,278.6,756358181.0,756358181.0,756358181.0,
TQNE,2013-11-14,ЧМК ао,CHMK,126.0,903720.0,1010.0,801.0,1010.0,874.0,849.0,874.0,1064.0,849.0,849.0,849.0,902710.0,902710.0,902710.0,
SMAL,2013-11-14,ЧЦЗ ао,CHZN,5.0,1820.57,107.0,107.0,108.0,,107.09,107.19,17.0,,,,0.0,0.0,0.0,
TQNL,2013-11-14,ЧЦЗ ао,CHZN,20.0,171988.3,109.0,108.02,109.0,108.33,108.85,108.33,1580.0,,109.91,,0.0,592390.1,0.0,
SMAL,2013-11-14,ЧелябЭС ао,CLSB,2.0,82.0,0.082,0.082,0.082,,0.082,0.082,1000.0,,,,0.0,0.0,0.0,
TQNE,2013-11-14,ЧелябЭС ап,CLSBP,2.0,1565.0,0.078,0.078,0.0785,0.0785,0.07825,0.0785,20000.0,,0.07573,,0.0,508143.4,0.0,
TQNE,2013-11-14,Телеграф,CNTL,4.0,11199.3,15.999,15.999,15.999,15.999,15.999,15.999,700.0,,16.175,,0.0,504652.3,0.0,
TQNE,2013-11-14,Телеграф-п,CNTLP,2.0,2444.1,8.157,8.142,8.157,8.142,8.147,8.142,300.0,,7.717,,0.0,500826.0,0.0,
TQNE,2013-11-14,ДагСб ао,DASB,201.0,116527.7,0.02035,0.01975,0.02082,0.02053,0.0203,0.02081,5740000.0,,0.02087,,0.0,500358.8,0.0,
TQNE,2013-11-14,Дорогбж ао,DGBZ,5.0,13405.4,15.002,14.625,15.002,14.999,14.895,14.999,900.0,,15.173,,0.0,515893.1,0.0,
TQNE,2013-11-14,Дорогбж ап,DGBZP,3.0,9921.0,16.413,16.413,16.797,16.797,16.535,16.797,600.0,,16.729,,0.0,503550.8,0.0,
TQNE,2013-11-14,iЗаводДИОД,DIOD,49.0,210424.1,3.598,3.534,3.9,3.719,3.705,3.719,56800.0,,3.648,,0.0,502692.0,0.0,
TQBR,2013-11-14,ДИКСИ ао,DIXY,433.0,55349604.5,405.46,405.45,413.0,410.0,411.83,410.51,134400.0,411.83,411.83,411.83,55349604.5,55349604.5,55349604.5,
SMAL,2013-11-14,ДЭК ао,DVEC,1.0,127.4,0.4701,0.4701,0.4701,,0.4701,0.4701,271.0,,,,0.0,0.0,0.0,
TQNL,2013-11-14,ДЭК ао,DVEC,111.0,3320063.7,0.6,0.5,0.6196,0.55,0.5406,0.55,6142000.0,0.5406,0.5406,0.5406,3320063.7,3320063.7,3320063.7,
TQNE,2013-11-14,Электрцинк,ELTZ,7.0,9261.7,374.6,334.0,374.6,340.5,343.0,334.0,27.0,,384.4,,0.0,500518.7,0.0,
SMAL,2013-11-14,Э.ОНРоссия,EONR,11.0,9901.47,2.4145,2.4085,2.4145,,2.4103,2.4141,4108.0,,,,0.0,0.0,0.0,
TQNL,2013-11-14,Э.ОНРоссия,EONR,2349.0,44251744.0,2.423,2.405,2.4442,2.4153,2.4164,2.418,18313000.0,2.4164,2.4164,2.4164,44246898.0,44246898.0,44246898.0,
SMAL,2013-11-14,ФСК ЕЭС ао,FEES,45.0,6403.97,0.08257,0.07813,0.08379,,0.08223,0.08281,77875.0,,,,0.0,0.0,0.0,
TQNL,2013-11-14,ФСК ЕЭС ао,FEES,27059.0,970879922.6,0.0795,0.076,0.0834,0.0832,0.08033,0.08307,12086480000.0,0.08033,0.08033,0.08033,969786761.0,969786761.0,969786761.0,
TQNL,2013-11-14,ДВМП ао,FESH,27.0,610546.8,5.066,4.831,5.066,4.911,4.984,5.0,122500.0,4.984,4.984,4.984,610546.8,610546.8,610546.8,
TQNE,2013-11-14,FXGD ETF,FXGD,23.0,449936.8,302.6,301.4,302.7,302.0,301.97,302.3,1490.0,,301.82,,0.0,507050.5,0.0,873468.69
TQBR,2013-11-14,FXRB ETF,FXRB,7.0,4247210.0,1010.0,1010.0,1011.0,1011.0,1011.0,1011.0,4201.0,1010.0,1011.0,1010.0,8501174.8,4257319.8,8501174.8,2441303.4
TQNE,2013-11-14,ГАЗ ао,GAZA,25.0,1194131.0,803.2,723.5,849.9,804.4,801.4,849.9,1490.0,801.4,801.4,801.4,1194131.0,1194131.0,1194131.0,
TQNE,2013-11-14,ГАЗ ап,GAZAP,2.0,18066.0,451.8,451.2,451.8,451.2,451.7,451.2,40.0,,499.4,,0.0,529372.0,0.0,
SMAL,2013-11-14,ГАЗПРОМ ао,GAZP,37.0,17740.57,144.02,144.02,147.8,,146.62,146.3,121.0,,,,0.0,0.0,0.0,
TQNE,2013-11-14,ГАЗПРОМ ао,GAZP,58291.0,6941163902.7,143.99,143.75,146.98,146.09,145.55,146.58,47688190.0,145.56,145.56,145.56,6917983647.94,6917983647.94,6917983647.94,
TQBR,2013-11-14,ЧеркизГ-ао,GCHE,57.0,1187233.3,520.1,520.0,545.0,544.2,530.3,531.0,2239.0,530.3,530.3,530.3,1187233.3,1187233.3,1187233.3,
TQBS,2013-11-14,ГМКНорНик,GMKN,13545.0,1570866090.0,4813.0,4794.0,4847.0,4798.0,4819.0,4801.0,325997.0,4819.0,4819.0,4819.0,1570071945.0,1570071945.0,1570071945.0,
SMAL,2013-11-14,Разгуляй,GRAZ,2.0,1046.2,9.47,9.47,9.52,,9.51,9.52,110.0,,,,0.0,0.0,0.0,
