BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-13,МГор39-об,RU000A0DASA0,2.0,1986.2,99.31,99.31,99.31,99.31,21.48,99.31,7.75,99.31,2.0,,100.19,,0.0,87238994.7,0.0,2014-07-21,416.0,7.75,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-13,ВТБ - 5 об,RU000A0GHL00,6.0,2463880.0,100.1,100.2,100.2,100.2,5.07,100.16,7.1,100.1,2460.0,100.24,100.21,100.24,5444269.1,3438270.0,5444269.1,2013-10-17,155.0,7.2,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-13,Детмир 01,RU000A0GKGF6,2.0,9504000.0,96.0,96.0,96.0,96.0,36.79,96.0,11.02,96.0,9900.0,96.33,96.33,96.33,33822214.1,33822214.1,33822214.1,2015-05-26,671.0,11.02,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-13,Мечел  2об,RU000A0GUBF6,9.0,1702911.8,99.02,100.0,99.6,99.31,30.82,99.64,12.62,100.0,1709.0,99.64,99.64,99.64,1732821.8,1732821.8,1732821.8,2013-06-12,30.0,12.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-13,ВТБ - 6 об,RU000A0JNGU3,5.0,621861.5,100.3,100.31,100.3,100.3,7.73,100.3,6.78,100.3,620.0,100.3,100.32,100.3,8976184.5,1955184.5,8976184.5,2016-07-06,58.0,6.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-13,ДОМ.РФ 8об,RU000A0JNPK5,1.0,28120308.6,100.3,100.3,100.3,100.3,7.4,100.3,7.71,100.3,46727.0,,100.28,,0.0,117467807.7,0.0,2018-06-15,855.0,7.71,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-05-13,МГор48-об,RU000A0JNYN1,1.0,814300.0,95.8,95.8,95.8,95.8,29.34,95.8,7.29,95.8,850.0,,95.5,,0.0,14211585.0,0.0,2022-06-11,2431.0,7.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-13,МГор49-об,RU000A0JNYP6,1.0,1980.2,99.01,99.01,99.01,99.01,28.76,99.01,7.41,99.01,2.0,99.79,99.79,99.79,156463659.4,156463659.4,156463659.4,2017-06-14,1286.0,7.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-13,Лукойл4обл,RU000A0JNYY8,1.0,2003800.0,100.19,100.19,100.19,100.19,32.03,100.19,7.16,100.19,2000.0,100.43,100.44,100.43,33061468.4,32249863.5,33061468.4,2013-12-05,200.0,7.16,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-13,ГАЗПРОМ А9,RU000A0JP203,1.0,10010000.0,100.1,100.1,100.1,100.1,17.63,100.1,7.19,100.1,10000.0,,100.3,,0.0,71475497.5,0.0,2014-02-12,269.0,7.19,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-13,Мос.обл.7в,RU000A0JP6R2,9.0,86797659.0,100.7,100.8,100.79,100.79,5.7,100.77,7.22,100.7,86135.0,100.76,100.77,100.76,90723409.0,86998659.0,90723409.0,2014-04-16,331.0,7.24,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-13,ИКС5Фин 01,RU000A0JPBN4,1.0,65340.0,99.0,99.0,99.0,99.0,28.75,99.0,9.08,99.0,66.0,98.52,98.52,98.52,7163247.0,7159327.0,7163247.0,2014-07-01,393.0,9.08,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-13,СОЛЛЕРС2,RU000A0JPCB7,4.0,1158892.2,100.77,100.85,100.77,100.77,40.07,100.77,8.06,100.83,1150.0,100.84,100.91,100.84,45052457.2,5397783.2,45052457.2,2013-07-17,65.0,8.06,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-13,РСХБ 4,RU000A0JPF47,21.0,192857910.6,100.11,100.11,100.11,100.11,8.22,100.11,7.31,100.11,192646.0,100.11,100.11,100.11,192857910.6,192857910.6,192857910.6,2017-09-27,142.0,7.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-13,МДМ Банк 8,RU000A0JPQA9,2.0,501500.0,100.3,100.3,100.3,100.3,7.89,100.3,7.22,100.3,500.0,100.29,100.3,100.29,28041410.0,27052036.0,28041410.0,2015-04-09,57.0,7.22,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-13,ВТБ24 03,RU000A0JPSP3,4.0,87874154.1,100.0,100.03,100.03,100.03,36.38,100.03,7.31,100.03,87848.0,100.03,100.03,100.03,211822714.1,189915955.3,211822714.1,2013-05-29,16.0,7.31,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-13,Чувашия-07,RU000A0JPSX7,1.0,410992.6,100.12,100.12,100.12,100.12,8.42,100.12,7.03,100.12,821.0,,100.13,,0.0,507174.1,0.0,2013-06-04,22.0,7.03,,,,,,,500.0,SUR,,,,,
EQNB,2013-05-13,Мос.обл.8в,RU000A0JPTP1,1.0,501.5,100.3,100.3,100.3,100.3,9.43,100.3,5.15,100.3,2.0,100.38,100.38,100.38,870763.7,870763.7,870763.7,2013-06-11,29.0,5.15,,,,,,,250.0,SUR,,,,,
