BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-05-13,АбрауДюрсо,ABRD,21.0,717871.0,83.8,80.25,83.8,82.49,81.58,82.49,8800.0,81.58,81.58,81.58,717871.0,717871.0,717871.0,
EQNL,2013-05-13,Система ао,AFKS,773.0,71518037.9,27.446,26.967,27.702,27.5,27.457,27.5,2604700.0,27.457,27.457,27.457,71520313.9,71520313.9,71520313.9,
SMAL,2013-05-13,Система ао,AFKS,2.0,2276.0,28.0,27.0,28.0,27.5,27.756,27.0,82.0,,,,0.0,0.0,0.0,
EQBS,2013-05-13,Аэрофлот,AFLT,1619.0,71054886.0,51.38,50.2,51.61,50.91,50.7,51.04,1401500.0,50.7,50.7,50.7,71052130.32,71052130.32,71052130.32,
SMAL,2013-05-13,Аэрофлот,AFLT,17.0,17796.32,50.14,49.28,51.0,50.91,50.41,51.0,353.0,,,,0.0,0.0,0.0,
EQNE,2013-05-13,ПАВА ао,AKHA,5.0,2376.3,4.609,4.609,4.85,4.849,4.753,4.85,500.0,,4.46,,0.0,585348.4,0.0,
EQNL,2013-05-13,Акрон,AKRN,1451.0,57991905.0,1252.1,1250.0,1268.8,1266.0,1260.7,1260.1,45998.0,1260.7,1260.7,1260.7,57991905.0,57991905.0,57991905.0,
EQNE,2013-05-13,АЛРОСА-Нюр,ALNU,5.0,325000.0,53001.0,53000.0,55000.0,55000.0,54167.0,55000.0,6.0,,54245.0,,0.0,596699.0,0.0,
EQBR,2013-05-13,АЛРОСА ао,ALRS,321.0,3926922.0,31.095,31.0,31.85,31.343,31.24,31.486,125700.0,31.239,31.239,31.239,3922356.0,3922356.0,3922356.0,
SMAL,2013-05-13,АЛРОСА ао,ALRS,2.0,1653.0,28.5,28.5,28.5,31.343,28.5,28.5,58.0,,,,0.0,0.0,0.0,
EQNE,2013-05-13,АшинскийМЗ,AMEZ,11.0,11271.7,4.657,4.656,4.823,4.823,4.697,4.823,2400.0,,4.612,,0.0,500454.4,0.0,
EQNL,2013-05-13,Аптеки36и6,APTK,404.0,2025694.3,25.41,24.6,25.41,24.82,24.92,24.89,81300.0,24.92,24.92,24.92,2025719.3,2025719.3,2025719.3,
SMAL,2013-05-13,Аптеки36и6,APTK,1.0,25.0,25.0,25.0,25.0,24.82,25.0,25.0,1.0,,,,0.0,0.0,0.0,
EQNL,2013-05-13,Армада,ARMD,267.0,7326091.0,174.5,170.0,193.99,185.99,183.24,185.98,39980.0,183.24,183.24,183.24,7326274.0,7326274.0,7326274.0,
SMAL,2013-05-13,Армада,ARMD,1.0,183.0,183.0,183.0,183.0,185.99,183.0,183.0,1.0,,,,0.0,0.0,0.0,
EQNE,2013-05-13,Арсагера,ARSA,11.0,56760.9,0.8555,0.8552,0.878,0.8004,0.8732,0.8552,65000.0,,0.8664,,0.0,501657.6,0.0,
