BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-12-06,CHF_TODTOM,CHFRUBTODTOM,0.0265,0.0265,0.0265,0.0265,4.0,1008921.99,
CETS,2017-12-06,CHFRUB_TOD,CHFRUB_TOD,59.8,59.8,59.88,59.88,2.0,2033920.0,59.8212
CETS,2017-12-06,CHFRUB_TOM,CHFRUB_TOM,59.525,59.525,59.8975,59.85,9.0,8473590.0,59.6732
CETS,2017-12-06,CNYRUB_TOD,CNY000000TOD,8.88,8.876,8.915,8.9094,44.0,195325552.4,8.8857
CETS,2017-12-06,CNY_TODTOM,CNYRUBTODTOM,0.00132,0.00128,0.001475,0.001422,56.0,3915103507.4,0.001441
CNGD,2017-12-06,CNY_TODTOM,CNYRUBTODTOM,0.003948,-0.00249,0.0041,0.003523,27.0,4204009.2,
CETS,2017-12-06,CNYRUB_TOM,CNYRUB_TOM,8.8819,8.8757,8.95,8.9472,85.0,198835657.8,8.9252
CETS,2017-12-06,EUR_TODTOM,EUR000TODTOM,0.0152,0.0143,0.0158,0.0143,420.0,112348750740.0,0.0154
CNGD,2017-12-06,EUR_TODTOM,EUR000TODTOM,0.0,-0.0195,0.0377,0.0157,985.0,8614363388.71,
CNGD,2017-12-06,EUR_TOM1W,EURRUB_TOM1W,0.1075,0.1075,0.108,0.108,2.0,6953775000.0,
CETS,2017-12-06,EURUSD_TOD,EURUSD000TOD,1.18347,1.18076,1.1836,1.18076,42.0,601165666.84,1.18207
CETS,2017-12-06,EURUSD_TOM,EURUSD000TOM,1.18361,1.17815,1.18373,1.18005,458.0,2588596983.15,1.18141
CETS,2017-12-06,EURUSDTDTM,EURUSDTODTOM,5.9e-05,5e-05,6e-05,5.1e-05,95.0,36060578032.67,5.8e-05
CNGD,2017-12-06,EURUSDTDTM,EURUSDTODTOM,0.000292,-0.000162,0.000292,6e-05,20.0,18067201.08,
CETS,2017-12-06,EURRUB_TOD,EUR_RUB__TOD,69.5275,69.47,69.94,69.825,3254.0,17370963007.5,69.7257
CNGD,2017-12-06,EURRUB_TOD,EUR_RUB__TOD,69.5775,69.48,69.9025,69.795,34.0,96404675.99,
CETS,2017-12-06,EURRUB_TOM,EUR_RUB__TOM,69.5375,69.52,69.96,69.87,3927.0,17322829542.5,69.764
CNGD,2017-12-06,EURRUB_TOM,EUR_RUB__TOM,69.53,69.53,69.74,69.74,4.0,864391400.0,
CETS,2017-12-06,GBP_TODTOM,GBPRUBTODTOM,0.0121,0.0121,0.0126,0.0126,2.0,63123630.0,0.0125
CNGD,2017-12-06,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0173,0.0428,0.0313,37.0,22972297.88,
CETS,2017-12-06,GBPRUB_TOD,GBPRUB_TOD,78.985,78.95,79.15,78.99,12.0,16590225.0,79.0011
CETS,2017-12-06,GBPRUB_TOM,GBPRUB_TOM,78.9625,78.8725,79.28,79.28,58.0,80407282.5,79.0632
CETS,2017-12-06,SLVRUB_TOM,SLVRUB_TOM,30.5,30.35,30.5,30.35,4.0,48640.0,30.4
CETS,2017-12-06,USDRUB_TOD,USD000000TOD,58.73,58.7175,59.215,59.1325,11495.0,62331428370.0,59.0021
CNGD,2017-12-06,USDRUB_TOD,USD000000TOD,58.76,58.6924,59.2375,59.2025,404.0,2424953949.79,
CETS,2017-12-06,USD_TODTOM,USD000TODTOM,0.0105,0.0098,0.0109,0.0098,1028.0,706205839310.0,0.0104
CNGD,2017-12-06,USD_TODTOM,USD000TODTOM,0.0105,-0.0257,0.0318,0.0107,7061.0,162549819197.78,
CETS,2017-12-06,USDRUB_TOM,USD000UTSTOM,58.75,58.73,59.25,59.23,22884.0,156620545535.0,59.0622
CNGD,2017-12-06,USDRUB_TOM,USD000UTSTOM,58.74,58.74,60.145,59.12,57.0,16573045581.88,
FIXS,2017-12-06,USDRUBFIX0,USDRUB_FIX0,58.9874,58.9874,58.9874,58.9874,2.0,235949600.0,58.9874
CETS,2017-12-06,USDRUB_SPT,USDRUB_SPT,59.13,59.13,59.13,59.13,1.0,48013560.0,59.13
CETS,2017-12-06,USD_TOM1M,USDRUB_TOM1M,0.2851,0.285,0.2886,0.285,4.0,206388500.0,0.286
CETS,2017-12-06,USD_TOM1W,USDRUB_TOM1W,0.0696,0.0696,0.0708,0.0708,2.0,235009200.0,0.0702
CETS,2017-12-06,USD_TOM2W,USDRUB_TOM2W,0.14,0.14,0.14,0.14,1.0,117644200.0,0.14
