BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-06-10,МГор44-об,RU000A0E6TK0,1.0,2998.2,99.94,99.94,99.94,99.94,32.22,99.94,8.63,99.94,3.0,99.82,99.82,99.82,7884577.6,7355657.1,7884577.6,2015-06-24,14.0,8.63,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-10,КОМИ 8в об,RU000A0GKKB7,2.0,1013165.0,97.0,97.0,97.0,97.0,7.38,97.0,12.46,97.0,2089.0,,96.87,,0.0,1671463.8,0.0,2015-12-03,174.0,12.46,,,,,,,500.0,SUR,,,,,
EQOB,2015-06-10,ВТБ - 6 об,RU000A0JNGU3,4.0,29950537.5,99.81,99.83,99.83,99.82,16.05,99.82,11.98,99.81,30004.0,99.82,99.82,99.82,30799849.4,30799849.4,30799849.4,2016-07-06,28.0,12.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,ГСС 01,RU000A0JP518,7.0,468870.5,100.3,100.5,100.5,100.5,37.52,100.4,14.79,100.3,467.0,100.43,100.42,100.43,636703.5,591478.5,636703.5,2017-03-26,99.0,15.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,РСХБ 7,RU000A0JPTE5,5.0,784687.0,97.8,98.1,97.9,97.9,0.22,97.96,12.72,97.8,801.0,97.82,97.86,97.82,4405812.0,1471812.0,4405812.0,2018-06-05,181.0,12.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,МГор56-об,RU000A0JPZ50,5.0,117647837.1,93.92,95.59,93.92,93.92,15.34,94.87,12.6,94.45,124003.0,,94.88,,0.0,117771214.7,0.0,2016-09-22,451.0,11.7,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,ВТБ ЛизФ03,RU000A0JPZ84,1.0,307.91,100.05,100.05,100.05,100.05,0.05,100.05,13.2,100.05,2.0,,100.38,,0.0,759361.93,0.0,2016-06-07,178.0,13.2,,,,,,,153.88,SUR,,,,,RUR
EQOB,2015-06-10,МТС 02,RU000A0JQ0E2,1.0,102752.0,98.8,98.8,98.8,98.8,10.62,98.8,11.48,98.8,104.0,98.68,98.69,98.68,17364275.0,15708781.0,17364275.0,2015-10-20,132.0,11.48,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-10,РЖД-11обл,RU000A0JQ177,8.0,5467870.9,98.5,98.59,98.59,98.59,4.49,98.5,11.45,98.5,5551.0,98.44,98.5,98.44,7954941.1,5497420.9,7954941.1,2015-11-18,161.0,11.68,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-10,Газпрнефт4,RU000A0JQ557,2.0,91077.8,91.0,98.78,98.78,98.78,12.81,91.08,8.88,91.0,100.0,91.69,91.68,91.69,4267087.1,3350087.1,4267087.1,2019-04-09,927.0,12.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,РЖД-12обл,RU000A0JQ5Q5,3.0,9668060.7,96.07,96.2,96.2,96.2,4.63,96.19,11.7,96.19,10051.0,96.13,96.13,96.13,20379438.8,20378475.3,20379438.8,2019-05-16,504.0,11.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,РЖД-16 обл,RU000A0JQ656,1.0,4861.0,97.22,97.22,97.22,97.22,0.43,97.22,11.23,97.22,5.0,97.07,97.14,97.07,133689111.6,103580148.1,133689111.6,2017-06-05,355.0,11.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,РЖД-15 обл,RU000A0JQ6S9,5.0,6563884.2,96.72,97.01,97.01,97.0,37.96,97.0,11.62,96.72,6767.0,96.96,96.96,96.96,12436267.0,12436267.0,12436267.0,2016-06-20,354.0,11.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,РЖД-17 обл,RU000A0JQ7W9,6.0,68818385.6,99.56,99.6,99.6,99.6,29.96,99.6,11.62,99.56,69096.0,99.59,99.59,99.59,88761237.1,75343888.1,88761237.1,2018-07-16,40.0,11.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,РЖД-18 обл,RU000A0JQ7X7,4.0,36170500.0,97.55,97.95,97.68,97.68,35.99,97.76,11.85,97.95,37000.0,,97.72,,0.0,73386000.0,0.0,2019-07-15,380.0,11.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,МТС 05,RU000A0JQ8Q9,3.0,41917238.5,96.47,97.0,96.47,96.47,77.43,96.47,12.29,97.0,43450.0,,96.47,,0.0,41944375.7,0.0,2016-07-19,375.0,12.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,ДОМ.РФ13об,RU000A0JQAG8,1.0,993500.0,99.35,99.35,99.35,99.35,16.49,99.35,13.01,99.35,1000.0,,98.98,,0.0,13395474.2,0.0,2018-04-15,127.0,13.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,Транснф 03,RU000A0JQCR1,3.0,215723.6,99.77,99.99,99.95,99.86,86.22,99.87,11.82,99.99,216.0,,99.74,,0.0,612401.2,0.0,2019-09-18,105.0,12.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,МГор66-об,RU000A0JQHM1,2.0,6274.9,104.58,104.59,104.59,104.59,7.15,104.58,13.46,104.58,6.0,,103.87,,0.0,654410.8,0.0,2018-11-23,1014.0,13.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,РСХБ 9,RU000A0JQK72,6.0,194587.5,100.65,100.9,100.9,100.89,7.12,100.82,12.3,100.65,193.0,100.65,100.66,100.65,5107212.6,4490292.1,5107212.6,2019-11-14,333.0,12.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,Система-03,RU000A0JQL30,19.0,96115559.0,94.6,95.5,95.0,95.5,3.12,95.4,13.0,94.6,100751.0,95.4,95.4,95.4,96115559.0,96115559.0,96115559.0,2016-11-24,510.0,12.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,ВТБ ЛизФ07,RU000A0JQMB4,2.0,2538.55,99.99,99.99,99.99,99.99,0.57,99.99,13.45,99.99,11.0,,99.72,,0.0,5141166.75,0.0,2016-11-30,172.0,13.45,,,,,,,230.8,SUR,,,,,RUR
EQOB,2015-06-10,РСХБ 11,RU000A0JQS74,1.0,2093.8,104.69,104.69,104.69,104.69,63.36,104.69,11.1,104.69,2.0,103.92,103.92,103.92,551789.2,551789.2,551789.2,2020-01-30,224.0,11.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-10,РБК 04,RU000A0JQVD1,10.0,9455.02,93.0,99.0,99.0,99.0,0.0,95.03,,95.5,9950.0,,100.72,,0.0,660811.9,0.0,2018-04-19,1044.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-06-10,ЭнргСпСн01,RU000A0JQWB3,4.0,200000.0,100.0,100.0,100.0,100.0,2.1,100.0,8.68,100.0,200.0,,100.0,,0.0,500000.0,0.0,2016-05-30,348.0,8.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-10,СпецСтрФ01,RU000A0JQWE7,4.0,200000.0,100.0,100.0,100.0,100.0,2.1,100.0,8.68,100.0,200.0,,100.0,,0.0,120446000.0,0.0,2016-05-30,348.0,8.68,,,,,,,1000.0,SUR,,,,,RUR
