BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-11-09,АбрауДюрсо,ABRD,2.0,2830.0,142.0,141.0,142.0,141.0,142.0,141.0,20.0,,140.0,141.0,0.0,507010.0,0.0,
TQDE,2018-11-09,АСКО ао,ACKO,18.0,322360.0,7.6,7.22,7.6,7.46,7.34,7.48,44000.0,,7.38,7.46,0.0,552800.0,0.0,
SMAL,2018-11-09,Система ао,AFKS,2.0,688.84,8.836,8.0,8.836,,8.162,8.0,86.0,,,,0.0,0.0,0.0,
TQBR,2018-11-09,Система ао,AFKS,2566.0,72597190.5,8.181,8.01,8.227,8.13,8.162,8.13,8894200.0,8.162,8.162,8.13,72597190.5,72597190.5,72597190.5,
SMAL,2018-11-09,Аэрофлот,AFLT,31.0,8635.58,97.52,94.82,105.32,,96.62,95.6,89.0,,,,0.0,0.0,0.0,
TQBR,2018-11-09,Аэрофлот,AFLT,15774.0,540302178.4,98.16,95.14,98.16,95.14,96.62,95.14,5591930.0,96.62,96.62,95.14,540302178.4,540302178.4,540302178.4,
TQBR,2018-11-09,AGRO-гдр,AGRO,415.0,15146785.5,685.5,678.5,691.5,683.5,687.5,683.5,22032.0,687.5,687.5,683.5,15146785.5,15146785.5,15146785.5,
TQBR,2018-11-09,Акрон,AKRN,92.0,2234096.0,4550.0,4522.0,4578.0,4550.0,4550.0,4550.0,491.0,4550.0,4550.0,4550.0,2234096.0,2234096.0,2234096.0,
TQBR,2018-11-09,БестЭфБ ао,ALBK,2.0,15300.0,78.0,75.0,78.0,75.0,77.0,75.0,200.0,,75.0,75.0,0.0,504550.0,0.0,
TQBR,2018-11-09,АЛРОСА-Нюр,ALNU,34.0,4712500.0,87000.0,84000.0,88000.0,86500.0,85500.0,86500.0,55.0,85500.0,85500.0,86500.0,4712500.0,4712500.0,4712500.0,
SMAL,2018-11-09,АЛРОСА ао,ALRS,9.0,2763.12,107.88,101.69,107.88,,102.98,102.18,27.0,,,,0.0,0.0,0.0,
TQBR,2018-11-09,АЛРОСА ао,ALRS,17040.0,1794263262.1,102.5,101.69,103.99,103.99,102.98,103.99,17423830.0,102.98,102.98,103.99,1794263262.1,1794263262.1,1794263262.1,
TQBR,2018-11-09,АшинскийМЗ,AMEZ,79.0,355317.4,4.476,4.434,4.55,4.448,4.492,4.448,79100.0,,4.476,4.448,0.0,501831.4,0.0,
TQBR,2018-11-09,Аптеки36и6,APTK,276.0,354919.45,4.655,4.605,4.725,4.625,4.64,4.625,76530.0,,4.64,4.625,0.0,530752.15,0.0,
TQDE,2018-11-09,Армада,ARMD,103.0,134734.1,7.87,7.8,7.89,7.8,7.84,7.8,17190.0,,7.91,7.8,0.0,507481.7,0.0,
TQBR,2018-11-09,Арсагера,ARSA,2.0,1488300.0,3.3,3.3,3.3,3.3,3.3,3.3,451000.0,3.32,3.3,3.3,2341640.0,1689500.0,2341640.0,
TQBR,2018-11-09,АстрЭнСб,ASSB,51.0,75776.0,0.488,0.48,0.491,0.48,0.483,0.48,157000.0,,0.489,0.48,0.0,504241.0,0.0,
TQBR,2018-11-09,АВТОВАЗ ао,AVAZ,36.0,735900.0,12.22,12.22,12.26,12.22,12.22,12.22,60200.0,12.22,12.22,12.22,735900.0,735900.0,735900.0,
TQBR,2018-11-09,АВТОВАЗ ап,AVAZP,10.0,1727300.0,12.02,12.02,12.06,12.04,12.02,12.04,143700.0,12.02,12.02,12.04,1727300.0,1727300.0,1727300.0,
TQBR,2018-11-09,Башнефт ао,BANE,359.0,5769535.0,1988.0,1957.0,1989.0,1960.0,1968.0,1960.0,2932.0,1968.0,1968.0,1960.0,5769535.0,5769535.0,5769535.0,
TQBR,2018-11-09,Башнефт ап,BANEP,2242.0,75364296.5,1905.0,1871.5,1906.5,1881.5,1885.0,1881.5,39986.0,1885.0,1885.0,1881.5,75364296.5,75364296.5,75364296.5,
TQBR,2018-11-09,Белуга ао,BELU,5.0,8422.0,598.0,598.0,608.0,598.0,602.0,598.0,14.0,,602.0,598.0,0.0,520798.0,0.0,
TQBR,2018-11-09,БашИнСв ап,BISVP,2.0,8000.0,4.0,4.0,4.0,4.0,4.0,4.0,2000.0,,3.98,4.0,0.0,652840.0,0.0,
TQBR,2018-11-09,Белон ао,BLNG,26.0,81777.0,2.715,2.66,2.715,2.7,2.69,2.7,30400.0,,2.685,2.7,0.0,502985.0,0.0,
TQBR,2018-11-09,БурЗолото,BRZL,12.0,20844.0,876.0,864.0,876.0,870.0,870.0,870.0,24.0,,868.0,870.0,0.0,515887.0,0.0,
