BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-03-23,Индекс МосБиржи,Индекс МосБиржи,573.76,584.07,584.09,566.27,13181436991.16,,,2,,RUB,
RTSI,MCFTR,2005-03-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,573.76,573.76,573.76,573.76,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-03-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),573.76,573.76,573.76,573.76,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-03-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),573.76,573.76,573.76,573.76,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-03-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1061.78,1084.7,1084.7,1046.85,7157889548.83,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-03-23,RCBI,RCBI,103.44,103.44,103.48,103.38,150656123.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-03-23,RCBIc,RCBI-c,128.42,,,,150656123.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-03-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.44,103.44,103.48,103.38,150656123.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-03-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.42,,,,150656123.0,,,2,,RUB,
SNDX,MICEXCGS,2005-03-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1356.43,1358.3,1358.3,1356.43,443390.0,,,2,,RUB,
SNDX,MICEXFNL,2005-03-23,Индекс финансов,Индекс МосБиржи финансов,1130.82,1140.46,1140.46,1106.3,542259107.82,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-03-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),573.76,584.07,584.09,566.27,13181436991.16,,,2,,RUB,
SNDX,MICEXLC,2005-03-23,MICEX LC,ММВБ высокая кап,1042.5,1066.62,1066.64,1031.16,12909620674.85,,,2,,RUB,
SNDX,MICEXM&M,2005-03-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1105.4,1144.55,1144.8,1089.95,1534250075.5,,,2,,RUB,
SNDX,MICEXMC,2005-03-23,MICEX MC,ММВБ стандарт кап,1061.8,1075.38,1075.39,1053.59,144931803.46,,,2,,RUB,
SNDX,MICEXMNF,2005-03-23,Машиностроение,Индекс машиностроения Московской Биржи,1057.86,1070.71,1070.77,1057.56,34422668.99,,,2,,RUB,
SNDX,MICEXO&G,2005-03-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1122.81,1132.17,1132.19,1111.61,3700944773.46,,,2,,RUB,
SNDX,MICEXPWR,2005-03-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,959.73,962.83,962.85,947.91,6528764818.5,,,2,,RUB,
SNDX,MICEXSC,2005-03-23,Второй эшелон,Индекс второго эшелона Московской Биржи,1081.96,1087.51,1088.6,1070.99,40732116.22,,,2,,RUB,
SNDX,MICEXTLC,2005-03-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1117.11,1130.15,1130.15,1106.17,882148383.13,,,2,,RUB,
SNDX,MOEX10,2005-03-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1061.78,1084.7,1084.7,1046.85,7157889548.83,,,2,,RUB,
SNDX,MOEXCN,2005-03-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1356.43,1358.3,1358.3,1356.43,443390.0,,,2,,RUB,
SNDX,MOEXEU,2005-03-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,959.73,962.83,962.85,947.91,6528764818.5,,,2,,RUB,
SNDX,MOEXFN,2005-03-23,Индекс финансов,Индекс МосБиржи финансов,1130.82,1140.46,1140.46,1106.3,542259107.82,,,2,,RUB,
SNDX,MOEXMM,2005-03-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1105.4,1144.55,1144.8,1089.95,1534250075.5,,,2,,RUB,
SNDX,MOEXOG,2005-03-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1122.81,1132.17,1132.19,1111.61,3700944773.46,,,2,,RUB,
SNDX,MOEXTL,2005-03-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1117.11,1130.15,1130.15,1106.17,882148383.13,,,2,,RUB,
RTSI,RTS2,2005-03-23,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,942.5,953.15,953.15,942.5,6500208.0,,,2,8826129037.2441,USD,
RTSI,RTScr,2005-03-23,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,119.01,119.01,119.01,119.01,0.0,,,2,306018222.2204,USD,
RTSI,RTSeu,2005-03-23,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,93.39,93.39,93.39,93.39,0.0,,,2,1346176571.9291,USD,
RTSI,RTSfn,2005-03-23,Индекс РТС финансов,Индекс РТС финансов,114.11,114.11,114.11,114.11,0.0,,,2,4780790816.55,USD,
RTSI,RTSI,2005-03-23,Индекс РТС,Индекс РТС,661.95,674.39,674.39,658.36,30308421.0,,,2,52378694998.9795,USD,
RTSI,RTSin,2005-03-23,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.65,117.65,117.65,117.65,0.0,,,2,753866608.2839,USD,
RTSI,RTSmm,2005-03-23,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,119.31,119.31,119.31,119.31,0.0,,,2,1012723856.4091,USD,
RTSI,RTSog,2005-03-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,104.86,104.86,104.86,104.86,0.0,,,2,10056938303.5003,USD,
RTSI,RTStl,2005-03-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.79,113.79,113.79,113.79,0.0,,,2,2756975046.683,USD,
RTSI,RTSTR,2005-03-23,RTS Total Return,Индекс РТС полной доходности «брутто»,661.95,661.95,661.95,661.95,0.0,,,2,52378694998.9795,USD,
RTSI,RTSTRN,2005-03-23,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),661.95,661.95,661.95,661.95,0.0,,,2,52378694998.9795,USD,
