BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-16,Индекс МосБиржи,Индекс МосБиржи,1180.55,1203.36,1256.27,1157.7,65836235605.31,,,2,,RUB,
RTSI,MCFTR,2006-06-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1203.2,1203.2,1203.2,1203.2,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1199.78,1199.78,1199.78,1199.78,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1201.15,1201.15,1201.15,1201.15,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-16,Индекс МосБиржи 10,Индекс МосБиржи 10,2045.45,2089.78,2171.01,2017.43,36140315825.4598,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-16,RCBI,RCBI,100.85,100.89,100.92,100.82,134109410.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-16,RCBIc,RCBI-c,140.26,,,,134109410.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.64,,,,2506272710.25,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.07,,,,2208718880.86,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-16,MCX BO ON,ММВБ РЕПО обл 1 день,2.33,,,,772332704.64,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.85,100.89,100.92,100.82,134109410.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.15,101.21,101.21,101.14,769196636.4,,7.48,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.53,101.59,101.62,101.53,1017979516.4,,7.85,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.73,102.79,102.79,102.72,769196636.4,,7.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-16,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.4,103.46,103.49,103.4,1017979516.4,,7.85,2,,RUB,
SNDX,MICEXCBITR,2006-06-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.26,,,,134109410.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-06-16,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.43,138.51,138.51,138.42,769196636.4,,7.48,2,,RUB,
SNDX,MICEXCBITR5Y,2006-06-16,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.14,139.22,139.26,139.14,1017979516.4,,7.85,2,,RUB,
SNDX,MICEXCGS,2006-06-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2181.8,2220.37,2233.51,2181.8,2839259.94,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-06-16,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.66,,,,4435431835.3,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-06-16,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.34,,,,1395993134.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-06-16,MCX EQ ON,ММВБ РЕПО акц 1 день,4.44,,,,1948172324.5,,,2,,RUB,
SNDX,MICEXFNL,2006-06-16,Индекс финансов,Индекс МосБиржи финансов,3087.0,3189.67,3302.81,3046.59,2943761868.89,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-06-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1180.55,1203.36,1256.27,1157.7,65836235605.31,,,2,,RUB,
SNDX,MICEXLC,2006-06-16,MICEX LC,ММВБ высокая кап,1959.64,2001.0,2094.2,1919.2,64379048139.52,,,2,,RUB,
SNDX,MICEXM&M,2006-06-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1903.78,1946.68,2053.47,1861.48,4506377849.09,,,2,,RUB,
SNDX,MICEXMBICP,2006-06-16,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.14,98.31,98.31,98.14,892446104.65,,7.11,2,,RUB,
SNDX,MICEXMBIGP,2006-06-16,MICEXMBIGP,ММВБ муни обл (вал),100.11,100.28,100.28,100.11,892446104.65,,7.11,2,,RUB,
SNDX,MICEXMBITR,2006-06-16,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.35,101.52,101.52,101.35,892446104.65,,7.11,2,,RUB,
SNDX,MICEXMC,2006-06-16,MICEX MC,ММВБ стандарт кап,1872.04,1882.7,1913.44,1864.32,435344096.29,,,2,,RUB,
SNDX,MICEXMNF,2006-06-16,Машиностроение,Индекс машиностроения Московской Биржи,1551.5,1593.52,1626.84,1525.97,70157150.25,,,2,,RUB,
SNDX,MICEXO&G,2006-06-16,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2291.55,2314.6,2406.93,2248.87,37737187740.3,,,2,,RUB,
SNDX,MICEXPWR,2006-06-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1715.5,1723.11,1778.23,1706.7,19456851826.6,,,2,,RUB,
SNDX,MICEXSC,2006-06-16,Второй эшелон,Индекс второго эшелона Московской Биржи,2320.05,2322.68,2345.75,2312.5,34587267.2,,,2,,RUB,
SNDX,MICEXTLC,2006-06-16,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1267.75,1280.08,1307.32,1259.53,1262616799.64,,,2,,RUB,
SNDX,MOEX10,2006-06-16,Индекс МосБиржи 10,Индекс МосБиржи 10,2045.45,2089.78,2171.01,2017.43,36140315825.4598,,,2,,RUB,
SNDX,MOEXCN,2006-06-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2181.8,2220.37,2233.51,2181.8,2839259.94,,,2,,RUB,
SNDX,MOEXEU,2006-06-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1715.5,1723.11,1778.23,1706.7,19456851826.6,,,2,,RUB,
SNDX,MOEXFN,2006-06-16,Индекс финансов,Индекс МосБиржи финансов,3087.0,3189.67,3302.81,3046.59,2943761868.89,,,2,,RUB,
SNDX,MOEXMM,2006-06-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1903.78,1946.68,2053.47,1861.48,4506377849.09,,,2,,RUB,
SNDX,MOEXOG,2006-06-16,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2291.55,2314.6,2406.93,2248.87,37737187740.3,,,2,,RUB,
SNDX,MOEXTL,2006-06-16,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1267.75,1280.08,1307.32,1259.53,1262616799.64,,,2,,RUB,
RTSI,RTS2,2006-06-16,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1365.34,1361.83,1367.12,1361.83,5149650.0,,,2,17545980015.2586,USD,
RTSI,RTScr,2006-06-16,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,194.9,194.9,194.9,194.9,0.0,,,2,2319613208.8823,USD,
RTSI,RTSeu,2006-06-16,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,226.87,226.87,226.87,226.87,0.0,,,2,2252142789.0835,USD,
RTSI,RTSfn,2006-06-16,Индекс РТС финансов,Индекс РТС финансов,310.87,310.87,310.87,310.87,0.0,,,2,13331775858.3913,USD,
RTSI,RTSI,2006-06-16,Индекс РТС,Индекс РТС,1329.87,1346.52,1389.65,1315.66,53082153.0,,,2,101172175013.406,USD,
RTSI,RTSin,2006-06-16,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,176.68,176.68,176.68,176.68,0.0,,,2,1668132504.795,USD,
RTSI,RTSmm,2006-06-16,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,176.97,176.97,176.97,176.97,0.0,,,2,7939929750.1701,USD,
RTSI,RTSog,2006-06-16,Индекс РТС нефти и газа,Индекс РТС нефти и газа,227.85,227.85,227.85,227.85,0.0,,,2,46947424452.6203,USD,
RTSI,RTStl,2006-06-16,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,143.64,143.64,143.64,143.64,0.0,,,2,4896748578.6509,USD,
RTSI,RTSTR,2006-06-16,RTS Total Return,Индекс РТС полной доходности «брутто»,1361.16,1361.16,1361.16,1361.16,0.0,,,2,101172175013.4057,USD,
RTSI,RTSTRN,2006-06-16,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1356.43,1356.43,1356.43,1356.43,0.0,,,2,101172175013.4057,USD,
RTSI,RTSTRR,2006-06-16,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1358.32,1358.32,1358.32,1358.32,0.0,,,2,101172175013.4057,USD,
RTSI,RTSUSDCUR,2006-06-16,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.0369,27.0369,27.0369,27.0369,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-06-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.15,101.21,101.21,101.14,769196636.4,,7.48,2,,RUB,
SNDX,RUCBCP5Y,2006-06-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.53,101.59,101.62,101.53,1017979516.4,,7.85,2,,RUB,
SNDX,RUCBICP,2006-06-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.85,100.89,100.92,100.82,134109410.4,,,2,,RUB,
SNDX,RUCBITR,2006-06-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.26,,,,134109410.4,,,2,,RUB,
SNDX,RUCBTR3Y,2006-06-16,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.43,138.51,138.51,138.42,769196636.4,,7.48,2,,RUB,
SNDX,RUCBTR5Y,2006-06-16,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.14,139.22,139.26,139.14,1017979516.4,,7.85,2,,RUB,
SNDX,RUMBICP,2006-06-16,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.14,98.31,98.31,98.14,892446104.65,,7.11,2,,RUB,
SNDX,RUMBITR,2006-06-16,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.35,101.52,101.52,101.35,892446104.65,,7.11,2,,RUB,
SNDX,TECHIND,2006-06-16,Технический индекс акций,Технический индекс акций,1675.73,1765.0,1765.0,1661.55,0.0,,,2,,RUB,
