BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-06-21,АбрауДюрсо,ABRD,28.0,2938191.0,5500.0,5500.0,5785.0,5776.0,5618.0,5785.0,523.0,5618.0,5618.0,5618.0,2938191.0,2938191.0,2938191.0,
EQNL,2012-06-21,Система ао,AFKS,725.0,26096524.2,24.359,24.015,25.126,24.305,24.792,24.309,1052600.0,24.792,24.792,24.792,26096524.2,26096524.2,26096524.2,
EQBR,2012-06-21,Аэрофлот,AFLT,698.0,24328939.0,44.13,43.43,44.74,43.62,44.15,43.5,551000.0,44.15,44.15,44.15,24331865.55,24331865.55,24331865.55,
SMAL,2012-06-21,Аэрофлот,AFLT,4.0,2926.55,49.77,44.3,49.78,44.99,49.6,44.99,59.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,ПАВА ао,AKHA,6.0,12185.5,8.784,8.51,8.784,8.51,8.704,8.51,1400.0,,8.798,,0.0,518334.6,0.0,
SMAL,2012-06-21,ПАВА ао,AKHA,1.0,152.0,9.5,9.5,9.5,9.5,9.5,9.5,16.0,,,,0.0,0.0,0.0,
EQNL,2012-06-21,Акрон,AKRN,552.0,7255410.0,1168.9,1125.1,1168.9,1145.0,1145.8,1145.0,6332.0,1145.8,1145.8,1145.8,7255410.0,7255410.0,7255410.0,
EQBS,2012-06-21,АЛРОСА ао,ALRS,105.0,6392178.1,25.81,25.101,25.9,25.451,25.661,25.45,249100.0,25.661,25.661,25.661,6392178.1,6392178.1,6392178.1,
EQNE,2012-06-21,АшинскийМЗ,AMEZ,9.0,386259.0,7.1,7.1,7.195,7.1,7.1,7.1,54400.0,7.1,7.1,7.1,920889.9,542459.0,920889.9,
EQNL,2012-06-21,Аптеки36и6,APTK,530.0,2191085.2,30.3,29.71,30.45,30.07,30.03,30.09,72970.0,30.03,30.03,30.03,2191416.8,2191416.8,2191416.8,
SMAL,2012-06-21,Аптеки36и6,APTK,2.0,331.6,30.5,29.85,30.5,30.15,30.15,29.85,11.0,,,,0.0,0.0,0.0,
EQNL,2012-06-21,Армада,ARMD,38.0,269947.7,228.73,228.03,235.14,231.77,230.72,231.99,1170.0,,233.35,,0.0,570076.38,0.0,
SMAL,2012-06-21,Армада,ARMD,2.0,687.78,229.26,229.26,229.26,229.26,229.26,229.26,3.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,Арсагера,ARSA,40.0,100316.8,1.4105,1.3029,1.4105,1.3061,1.3556,1.3029,74000.0,,1.4676,,0.0,527561.87,0.0,
SMAL,2012-06-21,Арсагера,ARSA,1.0,135.01,1.3501,1.3501,1.3501,1.3501,1.3501,1.3501,100.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,АстрЭнСб,ASSB,1.0,680.0,0.68,0.68,0.68,0.68,0.68,0.68,1000.0,,0.5555,,0.0,517212.01,0.0,
EQNL,2012-06-21,АВТОВАЗ ао,AVAZ,261.0,2528747.1,16.306,16.243,16.787,16.474,16.528,16.518,153000.0,16.528,16.528,16.528,2528747.1,2528747.1,2528747.1,
EQNL,2012-06-21,АВТОВАЗ ап,AVAZP,311.0,2285623.4,5.95,5.85,6.065,5.915,5.99,5.916,381600.0,5.99,5.99,5.99,2285646.58,2285646.58,2285646.58,
SMAL,2012-06-21,АВТОВАЗ ап,AVAZP,3.0,23.18,6.062,5.0,6.062,6.06,5.795,6.059,4.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,Башнефт ао,BANE,84.0,32139687.7,1550.3,1550.0,1582.0,1578.0,1577.3,1578.0,20377.0,1577.3,1577.3,1577.3,32139687.7,32139687.7,32139687.7,
EQNE,2012-06-21,Башнефт ап,BANEP,263.0,19576073.1,1146.1,1130.0,1175.1,1157.0,1154.3,1157.0,16959.0,1154.3,1154.3,1154.3,19576073.1,19576073.1,19576073.1,
EQNE,2012-06-21,БашЭнрг ао,BEGY,29.0,714783.0,32.49,32.3,32.55,32.48,32.49,32.49,22000.0,32.49,32.49,32.49,714783.0,714783.0,714783.0,
EQNE,2012-06-21,БашЭнрг ап,BEGYP,24.0,1452661.9,25.4,25.4,25.5,25.421,25.441,25.421,57100.0,25.441,25.441,25.441,1452661.9,1452661.9,1452661.9,
EQNE,2012-06-21,БашИнСв ао,BISV,11.0,45664.0,10.0,10.0,10.746,10.746,10.148,10.746,4500.0,,9.824,,0.0,582309.1,0.0,
EQNE,2012-06-21,БашИнСв ап,BISVP,9.0,147597.0,4.098,4.098,4.1,4.1,4.1,4.1,36000.0,,4.003,,0.0,522104.1,0.0,
EQNE,2012-06-21,Белон ао,BLNG,208.0,1593644.7,8.005,7.931,8.181,7.988,7.988,7.977,199500.0,7.988,7.988,7.988,1594464.5,1594464.5,1594464.5,
SMAL,2012-06-21,Белон ао,BLNG,2.0,819.8,8.2,7.998,8.2,8.0,8.198,7.998,100.0,,,,0.0,0.0,0.0,
EQNL,2012-06-21,БСП ао,BSPB,470.0,6213603.3,58.0,58.0,59.9,59.0,59.41,59.0,104580.0,59.41,59.41,59.41,6213603.3,6213603.3,6213603.3,
EQNE,2012-06-21,БСП ап,BSPBP,115.0,2165317.0,71.52,71.5,73.58,71.5,72.69,71.5,29790.0,72.69,72.69,72.69,2166185.16,2166185.16,2166185.16,
SMAL,2012-06-21,БСП ап,BSPBP,2.0,868.16,73.0,72.02,73.0,72.02,72.35,72.02,12.0,,,,0.0,0.0,0.0,
EQNL,2012-06-21,ЧТПЗ ао,CHEP,181.0,2792432.0,33.92,30.78,34.65,31.0,31.34,31.0,89100.0,31.34,31.34,31.34,2792432.0,2792432.0,2792432.0,
EQNE,2012-06-21,ЧКПЗ ао,CHKZ,12.0,21319.1,1644.3,1610.0,1648.4,1639.9,1639.9,1610.0,13.0,,1785.8,,0.0,501812.1,0.0,
EQNL,2012-06-21,СевСт-ао,CHMF,8305.0,593804222.0,386.1,384.8,400.6,390.5,393.1,390.3,1510570.0,393.1,393.1,393.1,594034169.16,594034169.16,594034169.16,
SMAL,2012-06-21,СевСт-ао,CHMF,8.0,6671.9,390.0,389.1,401.9,393.7,392.5,401.6,17.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,ЧМК ао,CHMK,4.0,28280.0,2572.0,2570.0,2572.0,2570.0,2571.0,2570.0,11.0,,2493.0,,0.0,503650.0,0.0,
EQNL,2012-06-21,ЧЦЗ ао,CHZN,14.0,72756.7,57.61,57.61,64.9,64.4,64.39,64.4,1130.0,,64.8,,0.0,669420.2,0.0,
EQNE,2012-06-21,ЧелябЭС ао,CLSB,23.0,116376.0,0.2,0.19999,0.21394,0.21373,0.20065,0.21373,580000.0,,0.20987,,0.0,505793.7,0.0,
EQNE,2012-06-21,ЧелябЭС ап,CLSBP,7.0,16474.4,0.23101,0.231,0.24194,0.23675,0.23535,0.239,70000.0,,0.21656,,0.0,500275.4,0.0,
EQNE,2012-06-21,Телеграф,CNTL,8.0,28305.8,22.0,21.55,22.21,21.999,21.774,22.0,1300.0,,22.635,,0.0,502495.2,0.0,
EQNE,2012-06-21,Телеграф-п,CNTLP,20.0,1042714.4,9.165,9.165,10.255,9.301,9.978,9.301,104500.0,9.978,9.978,9.978,1042714.4,1042714.4,1042714.4,
EQNE,2012-06-21,Дорогбж ао,DGBZ,50.0,403601.7,14.949,14.705,15.2,15.1,15.004,15.1,26900.0,,14.962,,0.0,507201.7,0.0,
EQNE,2012-06-21,Дорогбж ап,DGBZP,35.0,82026.0,16.411,16.258,16.589,16.55,16.405,16.55,5000.0,,16.493,,0.0,504674.6,0.0,
EQNL,2012-06-21,iЗаводДИОД,DIOD,76.0,2605308.8,13.003,13.003,13.449,13.35,13.32,13.35,195600.0,13.32,13.32,13.32,2605308.8,2605308.8,2605308.8,
EQNL,2012-06-21,ДИКСИ ао,DIXY,260.0,1688131.6,320.0,301.32,320.0,303.89,310.32,306.64,5440.0,310.32,310.32,310.32,1692808.48,1692808.48,1692808.48,
SMAL,2012-06-21,ДИКСИ ао,DIXY,3.0,4676.88,315.0,310.17,315.0,310.19,311.79,310.17,15.0,,,,0.0,0.0,0.0,
EQNL,2012-06-21,ДЭК ао,DVEC,21.0,146505.7,0.8517,0.8517,0.8998,0.8899,0.8773,0.8899,167000.0,,0.9061,,0.0,533714.2,0.0,
EQNL,2012-06-21,Э.ОНРоссия,EONR,1292.0,47244380.4,2.372,2.28,2.39,2.3007,2.3306,2.2864,20271000.0,2.3306,2.3306,2.3306,47254881.81,47254881.81,47254881.81,
SMAL,2012-06-21,Э.ОНРоссия,EONR,11.0,10501.41,2.3554,2.325,2.3643,2.3253,2.3493,2.325,4470.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,ТГК-13,ETGK,66.0,232238.0,0.03553,0.03553,0.0421,0.0415,0.04089,0.041,5680000.0,,0.04153,,0.0,505112.32,0.0,
SMAL,2012-06-21,ТГК-13,ETGK,6.0,829.27,0.0395,0.0395,0.04081,0.03981,0.04079,0.03978,20329.0,,,,0.0,0.0,0.0,
EQNL,2012-06-21,ФСК ЕЭС ао,FEES,14538.0,881954166.4,0.17845,0.17334,0.1884,0.18153,0.18074,0.18196,4879670000.0,0.18074,0.18074,0.18074,882001223.51,882001223.51,882001223.51,
SMAL,2012-06-21,ФСК ЕЭС ао,FEES,55.0,25497.65,0.18302,0.17802,0.20979,0.1812,0.18487,0.18434,137919.0,,,,0.0,0.0,0.0,
EQNL,2012-06-21,ДВМП ао,FESH,553.0,9955759.1,10.91,10.1,10.979,10.506,10.54,10.5,944600.0,10.54,10.54,10.54,9955759.1,9955759.1,9955759.1,
EQNE,2012-06-21,ГАЗ ао,GAZA,3.0,61850.0,870.0,870.0,965.0,965.0,883.6,965.0,70.0,862.3,863.5,862.3,8941997.0,8747027.0,8941997.0,
EQNE,2012-06-21,ГАЗ ап,GAZAP,1.0,6200.0,620.0,620.0,620.0,620.0,620.0,620.0,10.0,,576.8,,0.0,503521.4,0.0,
SMAL,2012-06-21,ГАЗ ап,GAZAP,1.0,1228.4,614.2,614.2,614.2,614.2,614.2,614.2,2.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,ГАЗПРОМ ао,GAZP,36448.0,5812498139.6,156.96,155.45,158.19,156.1,156.77,156.17,37076950.0,156.78,156.78,156.78,6402013595.2,6402013595.2,6402013595.2,
SMAL,2012-06-21,ГАЗПРОМ ао,GAZP,30.0,19022.41,157.01,156.21,158.97,157.08,157.21,157.56,121.0,,,,0.0,0.0,0.0,
EQBR,2012-06-21,ЧеркизГ-ао,GCHE,41.0,105836.6,519.1,490.1,520.0,499.6,504.0,495.0,210.0,,509.4,,0.0,1112066.6,0.0,
EQBS,2012-06-21,ГМКНорНик,GMKN,15325.0,1290241326.0,5278.0,5176.0,5333.0,5227.0,5259.0,5239.0,245336.0,5259.0,5259.0,5259.0,1337690039.38,1337690039.38,1337690039.38,
EQNL,2012-06-21,Разгуляй,GRAZ,570.0,6817240.0,17.51,17.06,17.78,17.38,17.41,17.32,391600.0,17.41,17.41,17.41,6817240.0,6817240.0,6817240.0,
EQNE,2012-06-21,ГУМ,GUMM,6.0,227366.0,34.96,34.96,34.98,34.98,34.98,34.98,6500.0,,35.75,,0.0,1247974.2,0.0,
EQNL,2012-06-21,Галс-Девел,HALS,105.0,150944.0,279.9,267.8,288.5,270.8,279.5,273.9,540.0,,281.4,,0.0,523739.4,0.0,
EQNE,2012-06-21,Химпром ап,HIMCP,6.0,4950.0,0.825,0.825,0.825,0.825,0.825,0.825,6000.0,,0.9234,,0.0,515270.0,0.0,
EQBR,2012-06-21,РусГидро,HYDR,23591.0,1346544537.5,0.7648,0.748,0.81,0.7902,0.784,0.7914,1717602000.0,0.784,0.784,0.784,1347447071.2,1347447071.2,1347447071.2,
SMAL,2012-06-21,РусГидро,HYDR,30.0,4948.3,0.7985,0.7802,0.9489,0.805,0.7947,0.8065,6227.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,Ижсталь2ао,IGST,1.0,990.3,990.3,990.3,990.3,990.3,990.3,990.3,1.0,,1003.2,,0.0,501616.4,0.0,
EQBR,2012-06-21,ИнтерРАОао,IRAO,6316.0,401689819.5,0.026403,0.025,0.027999,0.02726,0.026937,0.027133,14912400000.0,0.026937,0.026937,0.026937,401710416.1,401710416.1,401710416.1,
SMAL,2012-06-21,ИнтерРАОао,IRAO,22.0,20596.6,0.027,0.026603,0.027531,0.02703,0.027133,0.02749,759102.0,,,,0.0,0.0,0.0,
EQBR,2012-06-21,ИркЭнерго,IRGZ,40.0,454718.4,13.6,13.6,14.22,13.83,13.991,13.83,32500.0,,13.987,,0.0,511938.4,0.0,
SMAL,2012-06-21,ИркЭнерго,IRGZ,2.0,20.2,10.102,10.102,10.102,10.1,10.1,10.102,2.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,ИРКУТ-3,IRKT,65.0,1169764.2,5.874,5.7,5.874,5.741,5.765,5.74,202900.0,5.765,5.765,5.765,1169764.2,1169764.2,1169764.2,
EQNE,2012-06-21,iИСКЧ ао,ISKJ,3.0,3094.2,10.148,10.148,10.444,10.35,10.314,10.35,300.0,,10.188,,0.0,589663.56,0.0,
SMAL,2012-06-21,iИСКЧ ао,ISKJ,1.0,758.56,9.602,9.602,9.602,9.602,9.602,9.602,79.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,Славн-ЯНОС,JNOS,14.0,38978.3,13.2,12.502,13.2,12.517,12.574,12.502,3100.0,,13.118,,0.0,532602.5,0.0,
EQNE,2012-06-21,Слав-ЯНОСп,JNOSP,6.0,12578.3,7.399,7.399,7.399,7.399,7.399,7.399,1700.0,,7.363,,0.0,501450.4,0.0,
EQNL,2012-06-21,КузбТК ао,KBTK,1.0,7999.5,159.99,159.99,159.99,146.0,159.99,159.99,50.0,,147.06,,0.0,1083955.94,0.0,
EQNE,2012-06-21,КазанскВЗ,KHEL,11.0,62905.2,108.06,106.08,108.06,108.0,106.62,108.0,590.0,,109.65,,0.0,523126.8,0.0,
EQNE,2012-06-21,КировЭС ао,KISB,3.0,7593.2,0.09432,0.09432,0.095,0.09492,0.09492,0.095,80000.0,,0.09581,,0.0,504613.8,0.0,
EQBS,2012-06-21,КАМАЗ,KMAZ,98.0,1052092.0,44.47,44.01,45.0,44.04,44.58,44.02,23600.0,44.58,44.58,44.58,1052092.0,1052092.0,1052092.0,
EQNE,2012-06-21,КМЗ,KMEZ,25.0,131060.9,1440.1,1420.0,1440.1,1420.0,1424.6,1420.0,92.0,,1430.5,,0.0,502093.8,0.0,
EQNE,2012-06-21,КоршГОК ао,KOGK,43.0,4845070.0,49490.0,49490.0,53000.0,52300.0,51000.0,52300.0,95.0,51000.0,51000.0,51000.0,4845070.0,4845070.0,4845070.0,
EQNE,2012-06-21,КолЭС ао,KOSB,2.0,1288.5,0.6443,0.6442,0.6443,0.6442,0.6443,0.6442,2000.0,,0.6862,,0.0,502410.54,0.0,
EQNE,2012-06-21,КолЭС ап,KOSBP,1.0,4999.9,0.49999,0.49999,0.49999,0.49999,0.49999,0.49999,10000.0,,0.6421,,0.0,501739.28,0.0,
EQNE,2012-06-21,ТКЗКК ао,KRKO,2.0,3616.0,12.03,12.03,12.1,12.053,12.053,12.1,300.0,,12.291,,0.0,500302.3,0.0,
EQNE,2012-06-21,ТКЗКК ап,KRKOP,50.0,517600.0,9.01,9.0,9.01,9.002,9.002,9.0,57500.0,9.002,9.002,9.002,517600.0,517600.0,517600.0,
EQNE,2012-06-21,КрасОкт-ао,KROT,23.0,47141.9,150.0,148.28,154.83,154.59,152.07,154.83,310.0,,150.3,,0.0,526065.5,0.0,
EQNE,2012-06-21,КрасОкт-1п,KROTP,13.0,28474.5,66.03,65.94,69.97,66.04,66.22,68.98,430.0,,70.53,,0.0,504766.6,0.0,
EQNE,2012-06-21,Красэсб ап,KRSBP,38.0,1068805.5,3.2804,2.7,3.6499,2.8532,3.4147,2.9001,313000.0,3.4147,3.4147,3.4147,1068805.5,1068805.5,1068805.5,
EQNE,2012-06-21,КраснГЭС,KRSG,35.0,70125.1,86.84,85.9,97.99,95.98,91.07,95.98,770.0,,92.46,,0.0,501143.1,0.0,
EQNE,2012-06-21,Кубанэнр,KUBE,117.0,1443468.4,100.01,97.05,105.5,103.7,103.18,103.7,13990.0,103.18,103.18,103.18,1443658.56,1443658.56,1443658.56,
SMAL,2012-06-21,Кубанэнр,KUBE,1.0,190.16,95.08,95.08,95.08,95.08,95.08,95.08,2.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,КНОС-ао,KUOS,1.0,1111.2,111.12,111.12,111.12,111.12,111.12,111.12,10.0,,133.84,,0.0,500565.4,0.0,
EQNL,2012-06-21,Кузбасэнрг,KZBE,9.0,28229.0,0.12877,0.12614,0.12965,0.12954,0.12831,0.12965,220000.0,,0.12874,,0.0,502841.51,0.0,
SMAL,2012-06-21,Кузбасэнрг,KZBE,4.0,648.45,0.11759,0.11759,0.11829,0.11829,0.11827,0.11829,5483.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,ОргСинт ао,KZOS,2.0,122400.0,3.6,3.6,3.6,3.6,3.6,3.6,34000.0,,3.7644,,0.0,500477.1,0.0,
EQNE,2012-06-21,iФармсинтз,LIFE,1.0,1799.7,17.997,17.997,17.997,17.997,17.997,17.997,100.0,,17.975,,0.0,529945.5,0.0,
EQBR,2012-06-21,ЛУКОЙЛ,LKOH,20613.0,2350645803.5,1740.0,1725.1,1748.8,1735.5,1738.4,1737.0,1352207.0,1738.5,1738.5,1738.5,2531501908.78,2531501908.78,2531501908.78,
EQDP,2012-06-21,ЛУКОЙЛ,LKOH,2.0,95821500.0,1744.3,1739.7,1744.3,,1742.2,1739.7,55000.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,Лензолото,LNZL,25.0,396486.3,4610.0,4540.0,4610.0,4541.7,4557.3,4540.0,87.0,,4555.5,,0.0,501109.8,0.0,
EQNE,2012-06-21,Лензол. ап,LNZLP,24.0,186776.2,1415.8,1410.0,1420.0,1410.0,1415.0,1410.0,132.0,,1417.1,,0.0,529991.2,0.0,
EQNL,2012-06-21,Ленэнерго,LSNG,62.0,256517.2,6.732,6.7,7.0,7.0,6.822,7.0,37600.0,,6.951,,0.0,503286.42,0.0,
EQNL,2012-06-21,Ленэнерг-п,LSNGP,17.0,103378.3,16.85,16.85,17.099,17.098,16.947,17.098,6100.0,,17.087,,0.0,507474.0,0.0,
EQBR,2012-06-21,ЛСР ао,LSRG,1166.0,13798495.7,588.0,548.0,588.0,558.6,567.5,556.7,24314.0,567.5,567.5,567.5,13798495.7,13798495.7,13798495.7,
EQNE,2012-06-21,МагадЭн ао,MAGE,2.0,6330.0,3.15,3.15,3.18,3.18,3.165,3.18,2000.0,,3.2393,,0.0,502098.2,0.0,
EQNE,2012-06-21,МагадЭн ап,MAGEP,1.0,2200.0,2.2,2.2,2.2,2.2,2.2,2.2,1000.0,,2.3363,,0.0,502704.79,0.0,
EQNL,2012-06-21,ММК,MAGN,6113.0,233205219.6,9.227,9.148,9.69,9.496,9.463,9.499,24642800.0,9.463,9.463,9.463,233206119.57,233206119.57,233206119.57,
SMAL,2012-06-21,ММК,MAGN,5.0,899.97,9.45,9.45,9.65,9.58,9.574,9.58,94.0,,,,0.0,0.0,0.0,
EQNE,2012-06-21,МашЗавод,MASZ,24.0,557431.8,3499.0,3361.1,3510.0,3426.0,3483.9,3426.0,160.0,3483.9,3483.9,3483.9,557431.8,557431.8,557431.8,
EQNE,2012-06-21,МФБ ао,MFBA,15.0,351250.0,12500.0,12500.0,13500.0,12500.0,12545.0,12500.0,28.0,,12356.0,,0.0,555999.0,0.0,
EQNE,2012-06-21,Мегион-ао,MFGS,44.0,808580.0,458.1,458.0,465.0,465.0,464.7,465.0,1740.0,464.7,464.7,464.7,808580.0,808580.0,808580.0,
EQNE,2012-06-21,Мегион-ап,MFGSP,19.0,1203288.5,253.0,252.99,257.49,257.49,256.56,257.49,4690.0,256.56,256.56,256.56,1203288.5,1203288.5,1203288.5,
EQBR,2012-06-21,Магнит ао,MGNT,2455.0,139088906.6,3800.0,3740.0,3880.0,3761.4,3808.9,3759.8,36517.0,3808.9,3808.9,3808.9,139088906.6,139088906.6,139088906.6,
EQNE,2012-06-21,МГТС-4ап,MGTSP,4.0,70629.6,471.0,470.0,471.0,470.32,470.86,470.0,150.0,,478.82,,0.0,876232.8,0.0,
EQNE,2012-06-21,МедиаВиМ,MGVM,793.0,2098762.0,2.08,2.031,2.1,2.07,2.058,2.08,1019600.0,2.058,2.058,2.058,2098762.0,2098762.0,2098762.0,
EQNE,2012-06-21,БМ-Банк,MMBM,24.0,143142.8,920.0,899.9,925.0,925.0,906.0,905.0,158.0,,930.5,,0.0,503387.4,0.0,
EQNE,2012-06-21,ГазпрМНПЗ,MNPZ,7.0,35316.0,4419.0,4382.0,4420.0,4382.0,4415.0,4382.0,8.0,,4415.0,,0.0,516600.0,0.0,
EQNE,2012-06-21,Морион ао,MORI,23.0,185341.8,5.36,4.9,5.36,5.3,5.1484,5.3,36000.0,,5.6065,,0.0,504589.4,0.0,
EQNE,2012-06-21,Мотовил ао,MOTZ,2.0,16800.8,4.2,4.2,4.2008,4.2008,4.2002,4.2008,4000.0,,4.0768,,0.0,500914.4,0.0,
