BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-15,BYRRUB_TOD,BYRRUB_TOD,34.79,34.79,34.79,34.79,1.0,34790.0,34.79
CETS,2014-08-15,CNYRUB_TOD,CNY000000TOD,5.87,5.86,5.87,5.8615,8.0,16619720.0,5.8644
CETS,2014-08-15,CNY_TODTOM,CNYRUBTODTOM,0.002701,0.0027,0.003299,0.0028,6.0,595998410.2,0.002999
CNGD,2014-08-15,CNY_TODTOM,CNYRUBTODTOM,0.003299,-0.002398,0.005275,-0.002398,5.0,2621839.49,
CETS,2014-08-15,CNYRUB_TOM,CNYRUB_TOM,5.8684,5.8382,5.8697,5.8495,1146.0,561707426.5,5.8557
CETS,2014-08-15,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.001,0.001,0.001,1.0,34428860.0,0.001
CETS,2014-08-15,EUR_TODTOM,EUR000TODTOM,0.0288,0.0274,0.03,0.0298,411.0,105787341370.0,0.0282
CNGD,2014-08-15,EUR_TODTOM,EUR000TODTOM,0.0275,-0.0634,0.0634,0.0436,62.0,2032503006.26,
CETS,2014-08-15,EUR_TOM1W,EURRUB_TOM1W,0.072,0.072,0.0721,0.072,3.0,584083960.0,0.072
CETS,2014-08-15,EURUSD_TOD,EURUSD000TOD,1.3366,1.33635,1.33925,1.33755,22.0,147412523.62,1.33715
CETS,2014-08-15,EURUSD_TOM,EURUSD000TOM,1.33695,1.33615,1.3411,1.33845,380.0,6330738817.11,1.33845
CNGD,2014-08-15,EURUSD_TOM,EURUSD000TOM,1.337,1.337,1.337,1.337,1.0,183102283.7,
CETS,2014-08-15,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.5e-05,6.4e-05,3.3e-05,55.0,18958632378.33,3.5e-05
CNGD,2014-08-15,EURUSDTDTM,EURUSDTODTOM,2.8e-05,2.8e-05,2.9e-05,2.9e-05,2.0,4826512552.57,
CETS,2014-08-15,EURRUB_TOD,EUR_RUB__TOD,48.15,47.9735,48.2245,48.12,1660.0,10455223091.0,48.1003
CNGD,2014-08-15,EURRUB_TOD,EUR_RUB__TOD,48.0775,48.0775,48.2225,48.2225,2.0,36094375.0,
CETS,2014-08-15,EURRUB_TOM,EUR_RUB__TOM,48.2055,48.0,48.6085,48.375,1598.0,13637714532.0,48.1559
CNGD,2014-08-15,EURRUB_TOM,EUR_RUB__TOM,48.1,48.1,48.1,48.1,3.0,57720000.0,
CETS,2014-08-15,GLD_TODTOM,GLDRUBTODTOM,0.88,0.88,0.88,0.88,2.0,36589680.0,0.88
CETS,2014-08-15,GLDRUB_TOM,GLDRUB_TOM,1520.1,1519.0,1520.1,1519.0,2.0,10800211.0,1519.02
CETS,2014-08-15,KZTRUB_TOD,KZT000000TOM,19.82,19.82,19.82,19.82,1.0,220002.0,19.82
CETS,2014-08-15,UAHRUB_TOD,UAH000000TOM,27.355,27.355,27.355,27.355,1.0,339202.0,27.355
CETS,2014-08-15,USDRUB_TOD,USD000000TOD,36.032,35.8705,36.0645,35.9505,9919.0,55774188615.5,35.9727
CNGD,2014-08-15,USDRUB_TOD,USD000000TOD,35.9775,35.95,36.06,35.99,9.0,3740263750.0,
CETS,2014-08-15,USD_TODTOM,USD000TODTOM,0.0213,0.0185,0.0239,0.0223,1022.0,376236347720.0,0.0203
CNGD,2014-08-15,USD_TODTOM,USD000TODTOM,0.02,-0.0473,0.0473,0.0325,222.0,23076008469.92,
CETS,2014-08-15,USDRUB_TOM,USD000UTSTOM,36.0295,35.89,36.3035,36.131,15329.0,154938327916.5,36.0221
CNGD,2014-08-15,USDRUB_TOM,USD000UTSTOM,35.985,35.95,36.0777,36.075,14.0,3504042767.6,
CETS,2014-08-15,USDRUB_SPT,USDRUB_SPT,36.061,35.9145,36.2775,36.1,188.0,1203106107.5,36.0503
CETS,2014-08-15,USD_TOMSPT,USDRUB_TOM1D,0.0068,0.0068,0.0068,0.0068,2.0,14400280.0,0.0068
CETS,2014-08-15,USD_TOM1M,USDRUB_TOM1M,0.2445,0.2445,0.2555,0.25,3.0,3754886740.0,0.2502
CNGD,2014-08-15,USD_TOM1M,USDRUB_TOM1M,0.248,0.248,0.248,0.248,1.0,2535960000.0,
CETS,2014-08-15,USD_TOM1W,USDRUB_TOM1W,0.052,0.0515,0.052,0.0515,4.0,1261601500.0,0.0519
CNGD,2014-08-15,USD_TOM1W,USDRUB_TOM1W,0.052,0.052,0.052,0.052,1.0,1799850000.0,
CETS,2014-08-15,USD_TOM1Y,USDRUB_TOM1Y,3.035,3.035,3.035,3.035,1.0,195144500.0,3.035
CNGD,2014-08-15,USD_TOM1Y,USDRUB_TOM1Y,3.095,3.095,3.095,3.095,1.0,390550000.0,
CETS,2014-08-15,USD_TOM2M,USDRUB_TOM2M,0.5141,0.5124,0.5141,0.5125,8.0,1460288500.0,0.5133
CETS,2014-08-15,USD_TOM2W,USDRUB_TOM2W,0.1085,0.1085,0.1135,0.1135,2.0,361049000.0,0.111
CNGD,2014-08-15,USD_TOM2W,USDRUB_TOM2W,0.1155,0.112,0.117,0.117,3.0,12640940000.0,
CETS,2014-08-15,USD_TOM3M,USDRUB_TOM3M,0.759,0.752,0.77,0.77,7.0,1102534500.0,0.7573
CETS,2014-08-15,USD_TOM6M,USDRUB_TOM6M,1.54,1.54,1.54,1.54,1.0,187669500.0,1.54
CETS,2014-08-15,USD_TOM9M,USDRUB_TOM9M,2.28,2.2725,2.321,2.321,6.0,1148734500.0,2.2973
