BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-08-15,ЛенОбл-3об,RU000A0DH708,2.0,20190.0,100.95,100.95,100.95,100.95,22.53,100.95,8.63,100.95,20.0,,100.63,,0.0,8418859.5,0.0,2014-12-05,112.0,8.63,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-15,МГор44-об,RU000A0E6TK0,2.0,977525.0,97.75,97.76,97.75,97.75,9.97,97.75,10.02,97.76,1000.0,97.93,98.01,97.93,5722212.2,4435980.9,5722212.2,2015-06-24,307.0,10.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-15,ВТБ - 6 об,RU000A0JNGU3,4.0,584682.4,99.6,99.87,99.85,99.85,9.43,99.61,9.81,99.87,587.0,99.46,99.46,99.46,97013483.9,79031217.5,97013483.9,2016-07-06,315.0,10.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-15,МГор48-об,RU000A0JNYN1,2.0,2535.0,84.5,84.5,84.5,84.5,12.47,84.5,9.48,84.5,3.0,84.01,84.01,84.01,88781085.5,86205192.0,88781085.5,2022-06-11,2176.0,9.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-15,РСХБ 3,RU000A0JP2G4,5.0,3925446.0,97.8,97.98,97.8,97.8,0.22,97.96,10.01,97.95,4007.0,,97.97,,0.0,3935303.7,0.0,2017-02-09,524.0,9.88,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-15,ГСС 01,RU000A0JP518,1.0,997.0,99.7,99.7,99.7,99.7,32.44,99.7,11.45,99.7,1.0,,99.37,,0.0,912171.0,0.0,2017-03-26,34.0,11.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-15,МДМ Банк 8,RU000A0JPQA9,11.0,13041178.0,97.55,97.69,97.69,97.6,31.32,97.61,13.18,97.65,13360.0,97.61,97.61,97.61,13041178.0,13041178.0,13041178.0,2015-04-09,229.0,13.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-15,ВТБ ЛизФ02,RU000A0JPWF6,1.0,652259.93,99.9,99.9,99.9,99.9,1.56,99.9,10.27,99.9,4243.0,,99.98,,0.0,13921071.66,0.0,2015-07-07,228.0,10.27,,,,,,,153.88,SUR,,,,,
EQOB,2014-08-15,РЖД-11обл,RU000A0JQ177,4.0,98789502.3,98.25,98.27,98.25,98.25,18.38,98.25,9.5,98.27,100549.0,98.25,98.25,98.25,101014278.6,101014278.6,101014278.6,2015-11-18,440.0,9.5,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-15,РЖД-14обл,RU000A0JQ4U0,9.0,188092515.0,98.84,99.34,99.18,99.18,27.74,98.91,9.37,99.06,190159.0,98.92,98.91,98.92,191987258.3,188093507.9,191987258.3,2015-04-07,228.0,9.84,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-15,Газпрнефт4,RU000A0JQ557,1.0,4252500.0,94.5,94.5,94.5,94.5,27.41,94.5,10.28,94.5,4500.0,94.56,94.56,94.56,4436847.2,4374232.0,4436847.2,2019-04-09,1142.0,10.28,,,,,,,1000.0,SUR,,,,,RUB
