BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-09,BYNRUB_TOD,BYNRUB_TOD,28.85,28.85,28.85,28.85,1.0,288500.0,28.85
CETS,2020-12-09,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0075,0.0075,2.0,24739500.0,0.0075
CNGD,2020-12-09,CHF_TODTOM,CHFRUBTODTOM,0.0277,0.0277,0.0377,0.0377,41.0,17682619.91,
CETS,2020-12-09,CHFRUB_TOD,CHFRUB_TOD,82.5525,82.5375,82.6475,82.5475,5.0,4708477.5,82.6049
CETS,2020-12-09,CHFRUB_TOM,CHFRUB_TOM,82.5775,82.45,83.175,83.035,161.0,64806037.5,82.7663
CNGD,2020-12-09,CHFRUB_TOM,CHFRUB_TOM,82.51,82.3718,83.2019,83.095,884.0,14205925.49,
CETS,2020-12-09,CNYRUB_TOD,CNY000000TOD,11.3999,11.0021,11.3999,11.23,55.0,326718669.8,11.2724
CETS,2020-12-09,CNY_TODTOM,CNYRUBTODTOM,2e-06,2e-06,0.001005,0.000925,54.0,6366519579.0,0.000955
CNGD,2020-12-09,CNY_TODTOM,CNYRUBTODTOM,0.003775,-0.0022,0.0051,0.0051,72.0,24988930.09,
CETS,2020-12-09,CNYRUB_TOM,CNYRUB_TOM,11.2627,11.2298,11.3379,11.3142,391.0,911957427.6,11.2775
CNGD,2020-12-09,CNYRUB_TOM,CNYRUB_TOM,11.2534,11.229,11.3338,11.328,1214.0,2904944.67,
CETS,2020-12-09,EUR_TODTOM,EUR000TODTOM,0.0103,0.0101,0.0109,0.0106,304.0,122361698600.0,0.0105
CNGD,2020-12-09,EUR_TODTOM,EUR000TODTOM,0.0389,-0.0218,0.0458,0.0407,2020.0,12386996431.62,
SDBP,2020-12-09,EURRUB_TMB,EURRUB_TMB,88.9075,88.9075,88.9075,88.9075,1.0,88907500.0,88.9075
CETS,2020-12-09,EURUSD_TOD,EURUSD000TOD,1.21409,1.2109,1.21409,1.2109,44.0,531553976.36,1.21259
CNGD,2020-12-09,EURUSD_TOD,EURUSD000TOD,1.22374,1.19951,1.22509,1.2109,1527.0,58799895.41,
CETS,2020-12-09,EURUSD_TOM,EURUSD000TOM,1.21366,1.206,1.214,1.20816,479.0,6477167199.79,1.21186
CNGD,2020-12-09,EURUSD_TOM,EURUSD000TOM,1.22374,1.19951,1.22509,1.19967,1533.0,59330251.53,
CETS,2020-12-09,EURUSDTDTM,EURUSDTODTOM,1.6e-05,1.6e-05,2.1e-05,1.7e-05,78.0,36416805130.73,1.8e-05
CNGD,2020-12-09,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000165,0.000406,0.000165,70.0,110165072.2,
CETS,2020-12-09,EURRUB_TOD,EUR_RUB__TOD,88.955,88.7325,89.4925,89.2775,3665.0,13883080885.0,88.9833
CNGD,2020-12-09,EURRUB_TOD,EUR_RUB__TOD,88.9875,87.9318,90.1703,89.085,4523.0,490127630.57,
CETS,2020-12-09,EURRUB_TOM,EUR_RUB__TOM,88.95,88.7375,89.4975,89.245,8398.0,32825527670.0,89.1015
CNGD,2020-12-09,EURRUB_TOM,EUR_RUB__TOM,88.96,87.9318,90.1703,89.2625,13008.0,1095404686.66,
CETS,2020-12-09,GBP_TODTOM,GBPRUBTODTOM,0.0081,0.0081,0.0095,0.0082,7.0,176095310.0,0.0083
CNGD,2020-12-09,GBP_TODTOM,GBPRUBTODTOM,0.008,-0.0187,0.0504,0.0448,89.0,88060849.24,
CETS,2020-12-09,GBPRUB_TOD,GBPRUB_TOD,98.655,98.0,99.1375,99.04,35.0,48625592.5,98.632
CNGD,2020-12-09,GBPRUB_TOD,GBPRUB_TOD,97.6375,97.6375,99.081,99.081,252.0,6121110.78,
CETS,2020-12-09,GBPRUB_TOM,GBPRUB_TOM,98.135,97.9,99.3075,98.93,360.0,483670600.0,98.7284
CNGD,2020-12-09,GBPRUB_TOM,GBPRUB_TOM,98.1,97.6375,99.3282,99.0319,886.0,24328972.29,
CNGD,2020-12-09,GBPUSDTDTM,GBPUSDTODTOM,-0.000182,-0.000182,0.000182,0.000182,2.0,55365.68,
CNGD,2020-12-09,GLD_TODTOM,GLDRUBTODTOM,1.623,1.623,1.623,1.623,6.0,739472.66,
CETS,2020-12-09,GLDRUB_TOM,GLDRUB_TOM,4379.0,4350.0,4402.73,4350.0,38.0,66435264.8,4382.27
CETS,2020-12-09,HKDRUB_TOM,HKDRUB_TOM,9.7203,9.3101,9.7899,9.7699,10.0,323863.2,9.5254
CNGD,2020-12-09,HKDRUB_TOM,HKDRUB_TOM,9.7203,9.1788,9.7899,9.3201,193.0,126850.28,
CETS,2020-12-09,JPYRUB_TOM,JPYRUB_TOM,70.8999,70.0001,73.5899,72.0,8.0,7528447.8,70.3593
CNGD,2020-12-09,JPYRUB_TOM,JPYRUB_TOM,70.9047,69.6131,73.5899,70.0007,257.0,3615100.95,
CETS,2020-12-09,KZTRUB_TOD,KZTRUB_TOD,18.09,18.09,18.09,18.09,1.0,3618000.0,18.09
CETS,2020-12-09,KZTRUB_TOM,KZTRUB_TOM,17.41,17.41,17.41,17.41,1.0,3482000.0,17.41
CNGD,2020-12-09,SLV_TODTOM,SLVRUBTODTOM,0.0214,0.0214,0.0214,0.0214,3.0,581.12,
CETS,2020-12-09,SLVRUB_TOM,SLVRUB_TOM,57.58,56.5,57.99,56.8,51.0,6524513.0,57.38
CETS,2020-12-09,SLV_TOM1W,SLVRUB_TOM1W,0.0411,0.0411,0.0411,0.0411,3.0,20345885.0,0.0411
CETS,2020-12-09,TRYRUB_TOM,TRYRUB_TOM,9.38,9.3001,9.4999,9.4899,20.0,9834532.0,9.3751
CNGD,2020-12-09,TRYRUB_TOM,TRYRUB_TOM,9.2601,9.2601,9.5518,9.5471,203.0,166292.94,
CETS,2020-12-09,USDRUB_TOD,USD000000TOD,73.24,73.16,73.82,73.59,15263.0,46266429000.0,73.4319
CNGD,2020-12-09,USDRUB_TOD,USD000000TOD,73.28,72.4086,74.4497,73.8125,58249.0,16897696853.13,
CETS,2020-12-09,USD_TODTOM,USD000TODTOM,0.0074,0.0072,0.0086,0.0082,1046.0,642625317790.0,0.0077
CNGD,2020-12-09,USD_TODTOM,USD000TODTOM,0.0074,-0.0321,0.0402,0.0336,28773.0,277266644755.14,
CETS,2020-12-09,USDRUB_TOM,USD000UTSTOM,73.255,73.1625,74.05,73.86,64569.0,262445928402.5,73.6105
CNGD,2020-12-09,USDRUB_TOM,USD000UTSTOM,73.3,72.4086,75.84,73.8575,151017.0,40061917751.42,
CNGD,2020-12-09,USDCHFTDTM,USDCHFTODTOM,-0.000122,-0.000122,-0.000122,-0.000122,1.0,588.96,
