BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-02-06,АбрауДюрсо,ABRD,74.0,1820103.0,104.08,102.83,105.67,105.56,103.41,105.53,17600.0,103.41,103.41,103.41,1820103.0,1820103.0,1820103.0,
TQNE,2014-02-06,АЭССЕЛЬао,AESL,6.0,300090.0,103.0,95.1,104.0,99.82,100.03,104.0,3000.0,100.56,101.17,100.56,693890.0,515970.0,693890.0,
TQNL,2014-02-06,Система ао,AFKS,1909.0,91493063.1,42.285,41.81,43.132,42.701,42.614,42.747,2147000.0,42.614,42.614,42.614,91493063.1,91493063.1,91493063.1,
SMAL,2014-02-06,Аэрофлот,AFLT,4.0,7848.58,78.0,76.14,78.38,,76.95,78.38,102.0,,,,0.0,0.0,0.0,
TQBR,2014-02-06,Аэрофлот,AFLT,5784.0,384223550.0,75.73,75.73,78.9,78.9,77.89,78.9,4932600.0,77.89,77.89,77.89,384215977.0,384215977.0,384215977.0,
TQNL,2014-02-06,Акрон,AKRN,96.0,1389408.9,1164.9,1161.0,1184.9,1172.2,1173.5,1177.0,1184.0,1173.5,1173.5,1173.5,1389408.9,1389408.9,1389408.9,
TQNE,2014-02-06,АЛРОСА-Нюр,ALNU,3.0,340000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,5.0,,67693.0,,0.0,1083092.0,0.0,
SMAL,2014-02-06,АЛРОСА ао,ALRS,3.0,1627.94,36.0,36.0,36.88,,36.176,36.706,45.0,,,,0.0,0.0,0.0,
TQBR,2014-02-06,АЛРОСА ао,ALRS,2764.0,87710857.9,36.088,36.088,36.78,36.77,36.569,36.77,2398500.0,36.569,36.569,36.569,87710857.9,87710857.9,87710857.9,
SMAL,2014-02-06,АшинскийМЗ,AMEZ,1.0,158.4,2.4,2.4,2.4,,2.4,2.4,66.0,,,,0.0,0.0,0.0,
TQNL,2014-02-06,АшинскийМЗ,AMEZ,64.0,1712590.0,3.763,3.763,3.939,3.934,3.815,3.879,448900.0,3.815,3.815,3.815,1712590.0,1712590.0,1712590.0,
SMAL,2014-02-06,Аптеки36и6,APTK,2.0,215.45,17.95,17.95,17.96,,17.95,17.96,12.0,,,,0.0,0.0,0.0,
TQNL,2014-02-06,Аптеки36и6,APTK,296.0,1410934.9,18.27,18.07,18.35,18.31,18.29,18.25,77150.0,18.29,18.29,18.29,1382981.8,1382981.8,1382981.8,
SMAL,2014-02-06,Армада,ARMD,2.0,2463.76,150.0,150.0,157.97,,153.99,157.97,16.0,,,,0.0,0.0,0.0,
TQNL,2014-02-06,Армада,ARMD,16.0,100846.8,162.25,157.04,162.25,160.0,160.07,160.0,630.0,,160.79,,0.0,501663.1,0.0,
TQNE,2014-02-06,Арсагера,ARSA,8.0,14293.8,0.7523,0.752,0.7538,0.752,0.7523,0.752,19000.0,,0.7541,,0.0,527897.8,0.0,
TQNL,2014-02-06,АВТОВАЗ ао,AVAZ,77.0,861036.4,11.503,11.362,11.549,11.5,11.465,11.5,75100.0,11.465,11.465,11.465,861036.4,861036.4,861036.4,
TQNL,2014-02-06,АВТОВАЗ ап,AVAZP,197.0,1259022.0,3.25,3.232,3.339,3.317,3.267,3.317,385400.0,3.267,3.267,3.267,1258697.0,1258697.0,1258697.0,
TQNE,2014-02-06,Башнефт ао,BANE,885.0,23008846.0,2027.9,2010.0,2090.0,2090.0,2044.7,2051.3,11253.0,2044.7,2044.7,2044.7,23008846.0,23008846.0,23008846.0,
TQNE,2014-02-06,Башнефт ап,BANEP,1065.0,10141871.1,1460.0,1435.1,1466.4,1460.0,1451.3,1465.0,6988.0,1451.3,1451.3,1451.3,10141871.1,10141871.1,10141871.1,
SMAL,2014-02-06,БашИнСв ао,BISV,2.0,442.25,7.251,7.25,7.251,,7.25,7.25,61.0,,,,0.0,0.0,0.0,
TQNE,2014-02-06,БашИнСв ао,BISV,2.0,11601.5,7.251,7.25,7.251,7.25,7.251,7.25,1600.0,,7.545,,0.0,525882.5,0.0,
TQNE,2014-02-06,БашИнСв ап,BISVP,1.0,5800.0,5.8,5.8,5.8,5.8,5.8,5.8,1000.0,,5.344,,0.0,614514.0,0.0,
