BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-13,АбрауДюрсо,ABRD,110.0,2515523.0,92.9,92.81,94.29,93.25,93.51,93.3,26900.0,93.51,93.51,93.51,2515523.0,2515523.0,2515523.0,
TQNE,2013-11-13,АЭССЕЛЬао,AESL,8.0,161700.0,72.0,70.0,82.0,80.6,77.0,82.0,2100.0,,,,0.0,0.0,0.0,
SMAL,2013-11-13,Система ао,AFKS,1.0,594.02,33.001,33.001,33.001,,33.001,33.001,18.0,,,,0.0,0.0,0.0,
TQNL,2013-11-13,Система ао,AFKS,1666.0,154299180.7,37.937,37.431,38.143,37.6,37.706,37.554,4092200.0,37.706,37.706,37.706,154299180.7,154299180.7,154299180.7,
SMAL,2013-11-13,Аэрофлот,AFLT,10.0,8560.54,56.52,56.52,58.81,,56.69,58.81,151.0,,,,0.0,0.0,0.0,
TQBR,2013-11-13,Аэрофлот,AFLT,3090.0,167734982.0,57.5,57.32,58.85,57.77,58.18,57.83,2883100.0,58.18,58.18,58.18,167734982.0,167734982.0,167734982.0,
TQNE,2013-11-13,ПАВА ао,AKHA,38.0,99035.7,3.711,3.42,3.74,3.601,3.695,3.42,26800.0,,3.703,,0.0,500273.6,0.0,
TQNL,2013-11-13,Акрон,AKRN,535.0,15702988.6,1000.0,959.4,1000.0,971.0,984.0,973.8,15958.0,984.0,984.0,984.0,15692988.6,15692988.6,15692988.6,
SMAL,2013-11-13,АЛРОСА ао,ALRS,2.0,525.0,35.0,35.0,35.0,,35.0,35.0,15.0,,,,0.0,0.0,0.0,
TQBR,2013-11-13,АЛРОСА ао,ALRS,3418.0,281695717.3,35.325,34.753,35.514,34.9,35.146,34.753,8015100.0,35.146,35.146,35.146,281695717.3,281695717.3,281695717.3,
TQNE,2013-11-13,АшинскийМЗ,AMEZ,30.0,71715.1,3.141,3.087,3.229,3.095,3.132,3.194,22900.0,,3.214,,0.0,516885.6,0.0,
SMAL,2013-11-13,Аптеки36и6,APTK,7.0,689.38,19.59,18.52,19.62,,19.15,18.52,36.0,,,,0.0,0.0,0.0,
TQNL,2013-11-13,Аптеки36и6,APTK,1465.0,10788937.3,20.45,17.8,20.45,18.23,19.39,18.23,556530.0,19.39,19.39,19.39,10788937.3,10788937.3,10788937.3,
TQNL,2013-11-13,Армада,ARMD,70.0,2544109.7,176.51,174.99,179.41,175.0,175.33,175.01,14510.0,175.33,175.33,175.33,2544109.7,2544109.7,2544109.7,
SMAL,2013-11-13,Арсагера,ARSA,1.0,55.02,0.5502,0.5502,0.5502,,0.5502,0.5502,100.0,,,,0.0,0.0,0.0,
TQNE,2013-11-13,Арсагера,ARSA,38.0,95516.7,0.63,0.5823,0.64,0.62,0.6202,0.62,154000.0,,0.6113,,0.0,501839.3,0.0,
SMAL,2013-11-13,АВТОВАЗ ао,AVAZ,1.0,330.03,10.001,10.001,10.001,,10.001,10.001,33.0,,,,0.0,0.0,0.0,
TQNL,2013-11-13,АВТОВАЗ ао,AVAZ,152.0,1892377.9,10.729,10.557,10.729,10.561,10.578,10.56,178900.0,10.578,10.578,10.578,1892377.9,1892377.9,1892377.9,
SMAL,2013-11-13,АВТОВАЗ ап,AVAZP,1.0,193.45,2.303,2.303,2.303,,2.303,2.303,84.0,,,,0.0,0.0,0.0,
TQNL,2013-11-13,АВТОВАЗ ап,AVAZP,526.0,3841215.3,2.906,2.801,3.003,2.85,2.932,2.829,1310300.0,2.934,2.934,2.934,3550615.3,3550615.3,3550615.3,
TQNE,2013-11-13,Башнефт ао,BANE,673.0,29414299.2,1874.0,1815.0,1874.0,1815.3,1845.3,1815.0,15940.0,1845.3,1845.3,1845.3,29414299.2,29414299.2,29414299.2,
TQNE,2013-11-13,Башнефт ап,BANEP,947.0,31361264.1,1247.5,1204.9,1249.0,1220.3,1239.1,1218.0,25309.0,1239.1,1239.1,1239.1,31350036.6,31350036.6,31350036.6,
TQDE,2013-11-13,Деликатесы,BGDE,2.0,3081330.0,1.407,1.407,1.407,1.407,1.407,1.407,2190000.0,,1.3962,,0.0,32868355.0,0.0,
