BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-11-13,BKTRUB_TOM,BKTRUB000TOM,37.9775,37.8,37.985,37.8,7.0,178239453.5,37.9235
CETS,2013-11-13,CNYRUB_TOD,CNY000000TOD,5.3974,5.3932,5.3994,5.3969,11.0,35999087.6,5.3964
CETS,2013-11-13,CNY_TODTOM,CNYRUBTODTOM,0.000749,0.000748,0.00076,0.00076,6.0,47003072.0,0.000752
CNGD,2013-11-13,CNY_TODTOM,CNYRUBTODTOM,-0.002071,-0.002071,0.002071,-0.00074,8.0,12404527.32,
CETS,2013-11-13,CNYRUB_TOM,CNYRUB_TOM,5.3971,5.393,5.412,5.393,21.0,95694241.0,5.3967
CETS,2013-11-13,CNY_TOMSPT,CNYRUB_TOM1D,0.00074,0.00074,0.00074,0.00074,2.0,50784816.0,0.00074
CETS,2013-11-13,EUR_TODTOM,EUR000TODTOM,0.007,0.0064,0.0071,0.0071,331.0,56403668350.0,0.007
CNGD,2013-11-13,EUR_TODTOM,EUR000TODTOM,-0.0193,-0.0193,0.0193,-0.006,45.0,2321938152.17,
CETS,2013-11-13,EURRUB_SPT,EURRUB_SPT,44.17,44.17,44.17,44.17,1.0,3091900.0,44.17
CETS,2013-11-13,EUR_TOM1W,EURRUB_TOM1W,0.0506,0.0505,0.0506,0.0505,3.0,574357200.0,0.0505
CETS,2013-11-13,EURUSD_TOD,EURUSD000TOD,1.34445,1.3409,1.34445,1.34145,54.0,491964914.06,1.3432
CETS,2013-11-13,EURUSD_TOM,EURUSD000TOM,1.34445,1.33925,1.3469,1.34595,259.0,3018100436.8,1.34255
CETS,2013-11-13,EURUSDTDTM,EURUSDTODTOM,4e-06,3e-06,9e-06,9e-06,35.0,8033853521.5,6e-06
CETS,2013-11-13,EURRUB_TOD,EUR_RUB__TOD,44.151,44.07,44.179,44.14,1505.0,11707875639.5,44.1352
CNGD,2013-11-13,EURRUB_TOD,EUR_RUB__TOD,44.15,44.15,44.1525,44.1525,2.0,44151250.0,
CETS,2013-11-13,EURRUB_TOM,EUR_RUB__TOM,44.1775,43.928,44.18,44.105,1496.0,13846827341.0,44.1115
CNGD,2013-11-13,EURRUB_TOM,EUR_RUB__TOM,44.18,44.08,44.18,44.1,7.0,153531000.0,
CETS,2013-11-13,USDRUB_TOD,USD000000TOD,33.3525,32.788,33.3525,32.83,6373.0,56586336362.5,32.8541
CNGD,2013-11-13,USDRUB_TOD,USD000000TOD,32.8525,32.85,32.9,32.85,10.0,6326683150.0,
CETS,2013-11-13,USD_TODTOM,USD000TODTOM,0.005,0.005,0.0059,0.0059,726.0,287939856370.0,0.0053
CNGD,2013-11-13,USD_TODTOM,USD000TODTOM,-0.0144,-0.0144,0.0144,0.0056,130.0,1754836734.62,
CETS,2013-11-13,USDRUB_TOM,USD000UTSTOM,32.915,32.7,32.93,32.736,18400.0,135648532329.5,32.8459
CNGD,2013-11-13,USDRUB_TOM,USD000UTSTOM,32.832,32.7985,32.9265,32.8315,24.0,2756284855.0,
CETS,2013-11-13,USDRUB_SPT,USDRUB_SPT,32.809,32.75,32.92,32.75,14.0,105767545.0,32.8369
CETS,2013-11-13,USD_TOM1M,USDRUB_TOM1M,0.1755,0.1755,0.1755,0.1755,1.0,330340000.0,0.1755
CETS,2013-11-13,USD_TOM1W,USDRUB_TOM1W,0.0373,0.0369,0.0381,0.0381,7.0,4835723700.0,0.0376
