BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-05-31,АбрауДюрсо,ABRD,12.0,1887324.0,5350.0,5350.0,5465.0,5455.0,5455.0,5448.0,346.0,5455.0,5455.0,5455.0,1887324.0,1887324.0,1887324.0,
EQNL,2012-05-31,Система ао,AFKS,1418.0,47908079.4,24.169,23.919,24.99,23.991,24.639,23.919,1944400.0,24.639,24.639,24.639,47919066.8,47919066.8,47919066.8,
SMAL,2012-05-31,Система ао,AFKS,13.0,10987.4,23.801,23.5,24.2,23.75,23.782,24.0,462.0,,,,0.0,0.0,0.0,
EQBR,2012-05-31,Аэрофлот,AFLT,3091.0,243456247.0,41.5,41.4,44.77,43.84,43.38,43.9,5611600.0,43.38,43.38,43.38,243462919.99,243462919.99,243462919.99,
SMAL,2012-05-31,Аэрофлот,AFLT,11.0,6672.99,39.01,39.01,49.7,43.55,41.71,43.55,160.0,,,,0.0,0.0,0.0,
EQNE,2012-05-31,ПАВА ао,AKHA,53.0,643119.7,8.658,8.658,9.15,8.8,9.084,8.8,70800.0,9.084,9.084,9.084,643119.7,643119.7,643119.7,
EQNL,2012-05-31,Акрон,AKRN,1779.0,52823273.6,1099.0,1060.0,1107.0,1069.4,1093.1,1069.8,48326.0,1093.1,1093.1,1093.1,52823273.6,52823273.6,52823273.6,
EQNE,2012-05-31,АЛРОСА-Нюр,ALNU,3.0,168000.0,55000.0,55000.0,57000.0,56500.0,56000.0,57000.0,3.0,,51130.0,,0.0,1176000.0,0.0,
EQBS,2012-05-31,АЛРОСА ао,ALRS,186.0,9540388.7,22.9,22.615,23.15,22.787,22.851,22.787,417500.0,22.851,22.851,22.851,9540388.7,9540388.7,9540388.7,
EQNE,2012-05-31,АшинскийМЗ,AMEZ,41.0,754125.9,6.521,6.307,6.71,6.604,6.569,6.71,114800.0,6.569,6.569,6.569,754125.9,754125.9,754125.9,
EQNL,2012-05-31,Аптеки36и6,APTK,596.0,5222977.0,30.19,29.89,30.66,29.94,30.35,29.9,172100.0,30.35,30.35,30.35,5223276.4,5223276.4,5223276.4,
SMAL,2012-05-31,Аптеки36и6,APTK,3.0,299.4,30.0,29.05,30.35,30.35,29.94,30.35,10.0,,,,0.0,0.0,0.0,
EQNL,2012-05-31,Армада,ARMD,8.0,121750.8,254.33,250.28,254.33,250.28,253.65,250.28,480.0,253.86,253.83,253.86,599100.9,545728.5,599100.9,
EQNE,2012-05-31,"ПАО ""Архэнергосбыт""",ARSB,11.0,80371.0,0.083,0.07278,0.08599,0.08599,0.08037,0.08599,1000000.0,,0.09748,,0.0,506539.44,0.0,
EQNE,2012-05-31,АрханСб ап,ARSBP,3.0,36615.0,0.06615,0.06615,0.1,0.1,0.09154,0.1,400000.0,,0.13855,,0.0,510561.54,0.0,
EQNL,2012-05-31,АВТОВАЗ ао,AVAZ,156.0,2187503.1,16.715,16.372,17.009,16.699,16.75,16.7,130600.0,16.748,16.748,16.748,2188745.48,2188745.48,2188745.48,
SMAL,2012-05-31,АВТОВАЗ ао,AVAZ,1.0,1242.38,14.118,14.118,14.118,14.118,14.118,14.118,88.0,,,,0.0,0.0,0.0,
EQNL,2012-05-31,АВТОВАЗ ап,AVAZP,487.0,4942824.4,5.875,5.78,6.078,5.873,5.925,5.933,834300.0,5.925,5.925,5.925,4942824.4,4942824.4,4942824.4,
EQNE,2012-05-31,Башнефт ао,BANE,47.0,20158122.5,1609.9,1575.1,1609.9,1580.0,1590.8,1580.0,12672.0,1590.8,1590.8,1590.8,20158122.5,20158122.5,20158122.5,
EQNE,2012-05-31,Башнефт ап,BANEP,341.0,8638796.9,1035.3,1035.3,1110.0,1085.0,1089.9,1071.0,7926.0,1089.9,1089.9,1089.9,8638796.9,8638796.9,8638796.9,
EQNE,2012-05-31,БашЭнрг ао,BEGY,27.0,815860.0,32.04,32.04,32.85,32.19,32.63,32.19,25000.0,32.63,32.63,32.63,818740.0,818740.0,818740.0,
SMAL,2012-05-31,БашЭнрг ао,BEGY,2.0,2880.0,32.0,32.0,32.0,32.0,32.0,32.0,90.0,,,,0.0,0.0,0.0,
EQNE,2012-05-31,БашЭнрг ап,BEGYP,28.0,1143020.0,25.1,25.1,25.477,25.106,25.177,25.106,45400.0,25.177,25.177,25.177,1143970.0,1143970.0,1143970.0,
SMAL,2012-05-31,БашЭнрг ап,BEGYP,1.0,950.0,25.0,25.0,25.0,25.0,25.0,25.0,38.0,,,,0.0,0.0,0.0,
EQNE,2012-05-31,БашИнСв ао,BISV,6.0,206800.0,9.9,9.8,9.9,9.8,9.848,9.8,21000.0,,9.885,,0.0,516019.5,0.0,
EQNE,2012-05-31,Белон ао,BLNG,203.0,1539564.1,7.601,7.41,7.742,7.411,7.517,7.41,204800.0,7.517,7.517,7.517,1539996.77,1539996.77,1539996.77,
SMAL,2012-05-31,Белон ао,BLNG,3.0,432.67,7.161,7.161,7.6,7.538,7.211,7.5,60.0,,,,0.0,0.0,0.0,
EQNE,2012-05-31,БрянЭнС ао,BNSB,2.0,29500.0,15.0,14.5,15.0,14.75,14.75,14.5,2000.0,,17.7995,,0.0,501501.7,0.0,
EQNE,2012-05-31,БрянЭнС ап,BNSBP,5.0,6777.6,14.555,12.555,14.555,12.555,13.555,12.555,500.0,,,,0.0,0.0,0.0,
SMAL,2012-05-31,БрянЭнС ап,BNSBP,1.0,871.0,13.0,13.0,13.0,14.0,13.0,13.0,67.0,,,,0.0,0.0,0.0,
EQNE,2012-05-31,БурЗолото,BRZL,27.0,6107191.0,639.7,580.0,639.7,600.0,592.9,600.0,10300.0,592.9,592.9,592.9,6107191.0,6107191.0,6107191.0,
EQNL,2012-05-31,БСП ао,BSPB,334.0,1282576.0,55.64,54.15,56.49,55.0,54.79,55.0,23410.0,54.79,54.79,54.79,1282576.0,1282576.0,1282576.0,
