BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-05-31,BKTRUB_TOM,BKTRUB000TOM,36.51,36.51,37.24,37.1175,16.0,792287217.0,36.68
CETS,2012-05-31,CNYRUB_TOD,CNY000000TOD,51.55,51.42,51.55,51.5,6.0,7989330.57,51.5108
CETS,2012-05-31,EUR_TODTOM,EUR000TODTOM,0.0075,0.0055,0.0079,0.0055,296.0,56989083060.0,0.0074
CNGD,2012-05-31,EUR_TODTOM,EUR000TODTOM,0.0077,0.0076,0.0077,0.0076,2.0,1420776500.0,
CETS,2012-05-31,EURUSD_TOD,EURUSD000TOD,1.2387,1.2387,1.2425,1.24,19.0,301713982.12,1.2397
CETS,2012-05-31,EURUSD_TOM,EURUSD000TOM,1.239,1.238,1.2428,1.238,225.0,880488734.77,1.2396
CETS,2012-05-31,EURUSDTDTM,EURUSDTODTOM,8e-06,0.0,1e-05,4e-06,22.0,1350950155.22,4e-06
CETS,2012-05-31,EURRUB_TOD,EUR_RUB__TOD,40.948,40.6201,41.12,41.12,1132.0,10256602708.3,40.853
CNGD,2012-05-31,EURRUB_TOD,EUR_RUB__TOD,40.37,40.3,40.37,40.3,10.0,2500490000.0,
CETS,2012-05-31,EURRUB_TOM,EUR_RUB__TOM,40.625,40.625,41.6875,41.4229,1376.0,18194524272.9,41.092
CNGD,2012-05-31,EURRUB_TOM,EUR_RUB__TOM,40.302,40.302,41.48,41.0,16.0,3146028875.0,
CETS,2012-05-31,USDRUB_TOD,USD000000TOD,32.85,32.7526,33.1999,33.14,5963.0,77094209075.3,32.9399
CNGD,2012-05-31,USDRUB_TOD,USD000000TOD,32.945,32.775,32.99,32.95,20.0,7751280500.0,
CETS,2012-05-31,USD_TODTOM,USD000TODTOM,0.0058,0.0052,0.0065,0.0056,822.0,198073247650.0,0.0059
CNGD,2012-05-31,USD_TODTOM,USD000TODTOM,0.006,0.0,0.0063,0.0063,8.0,2684870780.0,
CETS,2012-05-31,USDRUB_TOM,USD000UTSTOM,32.69,32.69,33.69,33.48,18524.0,287412405497.6,33.1451
CNGD,2012-05-31,USDRUB_TOM,USD000UTSTOM,32.691,32.691,33.61,33.2375,39.0,21110796100.0,
CETS,2012-05-31,USD_TOM2M,USDRUB_TOM2M,0.366,0.366,0.366,0.366,1.0,661568000.0,0.366
CETS,2012-05-31,USD_TOM3M,USDRUB_TOM3M,0.546,0.546,0.546,0.546,1.0,997752000.0,0.546
CETS,2012-05-31,USD_TOM6M,USDRUB_TOM6M,1.0475,1.0475,1.0475,1.0475,1.0,337599000.0,1.0475
