BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-05-31,ЛенОбл-3об,RU000A0DH708,5.0,16125900.0,104.0,106.0,104.57,104.71,57.21,104.71,9.95,104.0,15400.0,,105.25,,0.0,19346140.0,0.0,2014-12-05,780.0,9.88,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-31,МГор44-об,RU000A0E6TK0,5.0,4718090.0,96.27,96.31,96.3,96.3,34.85,96.29,8.59,96.28,4900.0,96.38,96.38,96.38,8385230.0,8385230.0,8385230.0,2015-06-24,988.0,8.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-31,МГор45-об,RU000A0E6US1,5.0,89008.4,100.0,100.14,100.14,100.14,34.19,100.01,6.06,100.0,89.0,100.0,100.0,100.0,6909021.4,6909021.4,6909021.4,2012-06-27,27.0,7.88,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-31,ВТБ - 5 об,RU000A0GHL00,10.0,1114439.5,98.8,99.85,99.85,99.33,8.52,99.33,7.73,99.2,1122.0,99.33,99.33,99.33,1114439.5,1114439.5,1114439.5,2013-10-17,480.0,8.15,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-31,Саха(Якут),RU000A0GRAN8,1.0,520000.0,100.0,100.0,100.0,100.0,4.27,100.0,8.18,100.0,1300.0,,99.9,,0.0,1888154.2,0.0,2013-04-11,218.0,8.18,,,,,,,400.0,SUR,,,,,
EQNB,2012-05-31,ВТБ - 6 об,RU000A0JNGU3,11.0,204004763.6,99.93,99.96,99.96,99.96,9.86,99.93,7.74,99.95,204143.0,99.93,99.93,99.93,204004763.6,204004763.6,204004763.6,2016-07-06,41.0,8.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-31,ДОМ.РФ 8об,RU000A0JNPK5,3.0,428881.0,99.02,99.9,99.72,99.72,16.1,99.74,8.01,99.9,430.0,98.83,98.88,98.83,1067376.0,875106.0,1067376.0,2018-06-15,678.0,8.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-31,МГор48-об,RU000A0JNYN1,2.0,1478770.0,90.5,90.5,90.5,89.5,37.7,90.5,8.16,90.5,1634.0,90.48,90.48,90.48,2076449.0,2076449.0,2076449.0,2022-06-11,2541.0,8.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-31,МГор49-об,RU000A0JNYP6,1.0,975000.0,97.5,97.5,97.5,97.5,37.04,97.5,7.76,97.5,1000.0,,95.82,,0.0,101308980.3,0.0,2017-06-14,1520.0,7.76,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-31,Лукойл4обл,RU000A0JNYY8,10.0,11275214.0,98.5,99.3,99.2,99.2,35.48,99.25,8.13,99.3,11360.0,99.25,99.25,99.25,11275214.0,11275214.0,11275214.0,2013-12-05,515.0,8.09,,,,,,,1000.0,SUR,,,,,
