BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-12-14,BYNRUB_TOD,BYNRUB_TOD,31.45,31.45,31.45,31.45,2.0,786250.0,31.45
CNGD,2016-12-14,CHF_TODTOM,CHFRUBTODTOM,0.0297,0.0288,0.0297,0.0288,3.0,164950.35,
CETS,2016-12-14,CHFRUB_TOD,CHFRUB_TOD,60.16,60.05,60.16,60.05,2.0,420790.0,60.1129
CETS,2016-12-14,CHFRUB_TOM,CHFRUB_TOM,60.14,60.13,60.67,60.3,19.0,14305360.0,60.3602
CETS,2016-12-14,CNYRUB_TOD,CNY000000TOD,8.79,8.783,8.7995,8.794,33.0,117109066.5,8.79
CETS,2016-12-14,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001,0.0015,0.001,27.0,1009999574.2,0.001106
CNGD,2016-12-14,CNY_TODTOM,CNYRUBTODTOM,0.004338,-0.0034,0.004338,0.0042,46.0,18792138.45,
CETS,2016-12-14,CNYRUB_TOM,CNYRUB_TOM,8.7901,8.7806,8.965,8.9609,207.0,309484251.8,8.83
CETS,2016-12-14,CNY_TOMSPT,CNYRUB_TOM1D,0.0012,0.0012,0.0012,0.0012,2.0,1302104000.0,0.0012
CETS,2016-12-14,EUR_TODTOM,EUR000TODTOM,0.0167,0.0166,0.0181,0.0168,516.0,124414716340.0,0.0174
CNGD,2016-12-14,EUR_TODTOM,EUR000TODTOM,0.0167,-0.0248,0.0351,0.0309,1332.0,36592187871.49,
CETS,2016-12-14,EURUSD_TOD,EURUSD000TOD,1.0649,1.06145,1.06625,1.0646,46.0,298887331.88,1.06305
CETS,2016-12-14,EURUSD_TOM,EURUSD000TOM,1.065,1.051,1.06665,1.051,229.0,2264761706.31,1.06145
CNGD,2016-12-14,EURUSD_TOM,EURUSD000TOM,1.066,1.0625,1.0661,1.0649,4.0,4066563335.85,
CETS,2016-12-14,EURUSDTDTM,EURUSDTODTOM,3.7e-05,3.6e-05,6e-05,3.6e-05,71.0,17456962445.79,4.2e-05
CNGD,2016-12-14,EURUSDTDTM,EURUSDTODTOM,3.6e-05,-0.0001,4.7e-05,-0.0001,6.0,115986937.95,
CETS,2016-12-14,EURRUB_TOD,EUR_RUB__TOD,64.7775,64.47,64.8575,64.845,3352.0,13486906700.0,64.6745
CNGD,2016-12-14,EURRUB_TOD,EUR_RUB__TOD,64.8,64.6,65.5475,65.2,20.0,62970531.67,
CETS,2016-12-14,EURRUB_TOM,EUR_RUB__TOM,64.855,64.485,65.6225,65.2625,5788.0,18594658027.5,64.9191
CNGD,2016-12-14,EURRUB_TOM,EUR_RUB__TOM,64.68,64.55,64.99,64.55,5.0,1329675129.36,
CNGD,2016-12-14,GBP_TODTOM,GBPRUBTODTOM,0.0328,-0.0295,0.0419,0.0369,42.0,23731961.45,
CETS,2016-12-14,GBPRUB_TOD,GBPRUB_TOD,76.99,76.9,77.16,77.08,28.0,93105280.0,77.0102
CETS,2016-12-14,GBPRUB_TOM,GBPRUB_TOM,77.02,76.84,78.12,78.12,40.0,39212877.5,77.1907
CETS,2016-12-14,GLD_TODTOM,GLDRUBTODTOM,0.622,0.622,0.622,0.622,2.0,910923800.0,0.622
CETS,2016-12-14,GLDRUB_TOM,GLDRUB_TOM,2270.0,2270.0,2295.0,2290.0,4.0,388340.0,2284.35
CETS,2016-12-14,HKDRUB_TOM,HKDRUB_TOM,7.85,7.85,7.85,7.85,1.0,7850000.0,7.85
CETS,2016-12-14,SLVRUB_TOM,SLVRUB_TOM,33.32,33.32,33.83,33.83,6.0,828243.0,33.53
CETS,2016-12-14,USDRUB_TOD,USD000000TOD,60.865,60.6875,61.2475,61.12,18096.0,84201743962.5,60.8688
CNGD,2016-12-14,USDRUB_TOD,USD000000TOD,60.7675,60.605,62.0375,62.0375,165.0,3656227076.38,
CETS,2016-12-14,USD_TODTOM,USD000TODTOM,0.0145,0.0124,0.0145,0.0124,1346.0,701595596760.0,0.0132
CNGD,2016-12-14,USD_TODTOM,USD000TODTOM,0.0138,-0.0233,0.033,0.0291,6242.0,149975297041.69,
CETS,2016-12-14,USDRUB_TOM,USD000UTSTOM,60.78,60.7025,62.1,62.1,50974.0,274821870267.5,61.1341
CNGD,2016-12-14,USDRUB_TOM,USD000UTSTOM,60.8,60.605,61.56,61.56,35.0,7352878790.48,
CETS,2016-12-14,USDRUB_SPT,USDRUB_SPT,60.7975,60.7675,60.925,60.925,4.0,42571750.0,60.8168
CNGD,2016-12-14,USDRUB_SPT,USDRUB_SPT,60.8,60.8,60.8,60.8,1.0,3040000000.0,
CETS,2016-12-14,USD_TOMSPT,USDRUB_TOM1D,0.0131,0.0131,0.0131,0.0131,3.0,608057000.0,0.0131
CNGD,2016-12-14,USD_TOMSPT,USDRUB_TOM1D,0.0145,0.0128,0.0145,0.0128,2.0,182480407.1,
CETS,2016-12-14,USD_TOM1M,USDRUB_TOM1M,0.3767,0.3727,0.3855,0.38,7.0,7646488500.0,0.3793
CNGD,2016-12-14,USD_TOM1M,USDRUB_TOM1M,0.38,0.371,0.38,0.371,2.0,4893538000.0,
CETS,2016-12-14,USD_TOM1W,USDRUB_TOM1W,0.096,0.0938,0.096,0.0938,3.0,426208200.0,0.0943
CETS,2016-12-14,USD_TOM2M,USDRUB_TOM2M,0.75,0.7475,0.752,0.752,4.0,1353922700.0,0.7493
CNGD,2016-12-14,USD_TOM2M,USDRUB_TOM2M,0.7575,0.7575,0.7575,0.7575,1.0,307750500.0,
CETS,2016-12-14,USD_TOM3M,USDRUB_TOM3M,1.1025,1.091,1.115,1.115,5.0,414644020.0,1.0946
