BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-12-14,МГор48-об,RU000A0JNYN1,9.0,8923632.3,87.84,88.39,88.05,88.05,0.58,88.0,9.11,87.84,10140.0,87.97,88.0,88.05,10547172.0,8926266.3,10547172.0,2022-06-11,1706.0,9.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,АИЖК 9об,RU000A0JP1V5,2.0,99868.6,99.5,99.88,99.88,99.88,1.19,99.87,8.44,99.5,500.0,99.13,99.12,99.88,3202047.92,3009344.78,3202047.92,2017-02-15,63.0,8.5,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-12-14,РСХБ 3,RU000A0JP2G4,6.0,949454.1,100.23,100.35,100.23,100.23,41.1,100.26,10.53,100.35,947.0,100.32,100.33,100.23,43645269.8,16513167.8,43645269.8,2017-02-09,57.0,10.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-14,ГСС 01,RU000A0JP518,2.0,1954.6,97.68,97.78,97.78,97.73,0.25,97.73,8.47,97.68,2.0,96.83,97.0,97.73,909244.0,571326.1,909244.0,2017-03-26,102.0,8.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-14,РСХБ 4,RU000A0JPF47,1.0,2012.6,100.63,100.63,100.63,100.63,26.05,100.63,10.19,100.63,2.0,100.74,100.66,100.63,1124262.2,1073070.2,1124262.2,2017-09-27,105.0,10.19,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-14,РСХБ 7,RU000A0JPTE5,6.0,10211075.4,100.74,100.88,100.76,100.74,2.53,100.74,10.11,100.88,10136.0,100.78,100.78,100.74,16364318.4,15351273.4,16364318.4,2018-06-05,174.0,10.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 5,RU000A0JQ1H3,7.0,1959241.5,100.4,101.1,100.4,100.42,4.42,100.47,10.55,101.1,1950.0,100.5,100.49,100.42,4750516.5,4649666.5,4750516.5,2018-11-27,340.0,10.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,Газпрнефт4,RU000A0JQ557,3.0,111043.0,98.75,99.19,98.75,98.75,14.38,99.15,9.42,99.19,112.0,98.61,98.61,98.75,10064214.6,10060258.0,10064214.6,2019-04-09,461.0,9.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РЖД-16 обл,RU000A0JQ656,7.0,109097.0,95.13,96.14,96.14,96.14,0.02,95.7,8.77,95.14,114.0,,94.87,96.14,0.0,9823497.8,0.0,2017-06-05,173.0,9.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-14,РЖД-17 обл,RU000A0JQ7W9,1.0,1026.5,102.65,102.65,102.65,102.65,47.35,102.65,9.17,102.65,1.0,102.67,102.67,102.65,549300.9,549300.9,549300.9,2018-07-16,368.0,9.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,МГор66-об,RU000A0JQHM1,4.0,222505.5,105.9,106.5,105.9,105.9,6.95,105.96,9.04,106.5,210.0,105.1,105.15,105.9,2393109.6,1613032.7,2393109.6,2018-11-23,641.0,9.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 8,RU000A0JQK64,1.0,766725.0,102.23,102.23,102.23,102.23,8.06,102.23,9.39,102.23,750.0,,102.23,102.23,0.0,2042596.5,0.0,2019-11-14,492.0,9.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 9,RU000A0JQK72,3.0,30220.0,100.5,101.9,101.9,100.73,8.06,100.73,9.65,100.5,30.0,,101.39,100.73,0.0,56521746.0,0.0,2019-11-14,491.0,10.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РЖД-23 обл,RU000A0JQRD9,4.0,100417900.0,103.43,103.66,103.66,103.66,44.75,103.52,9.45,103.59,97000.0,103.55,103.52,103.66,112449458.6,102067196.1,112449458.6,2025-01-16,532.0,9.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 10,RU000A0JQS09,1.0,50790.0,101.58,101.58,101.58,101.58,43.54,101.58,9.5,101.58,50.0,,101.48,101.58,0.0,152404636.2,0.0,2020-01-29,221.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 11,RU000A0JQS74,5.0,222592.0,100.46,101.25,101.25,101.25,43.22,101.18,10.07,100.46,220.0,,101.04,101.25,0.0,1476233.7,0.0,2020-01-30,222.0,10.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РБК 04,RU000A0JQVD1,18.0,49376.46,84.5,86.8,86.5,84.79,0.0,84.9,,85.0,58157.0,,87.11,84.79,0.0,615043.95,0.0,2018-04-19,491.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-12-14,ОткрФКБ12,RU000A0JQZT8,2.0,33181.5,100.55,100.55,100.55,100.55,31.95,100.55,10.07,100.55,33.0,,100.25,100.55,0.0,893255.5,0.0,2017-08-28,248.0,10.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-14,Мечел 14об,RU000A0JR0J0,23.0,958501.7,89.7,90.28,89.7,89.71,43.56,89.83,89.78,90.05,1067.0,89.83,89.83,89.71,958501.7,958501.7,958501.7,2020-02-25,76.0,88.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,Мечел 13об,RU000A0JR0K8,44.0,2158014.7,89.7,90.37,90.19,90.0,43.56,90.07,85.1,90.3,2396.0,90.07,90.07,90.0,2158014.7,2158014.7,2158014.7,2020-02-25,76.0,86.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,МТС 07,RU000A0JR4H6,25.0,1613192.1,99.21,99.5,99.21,99.27,8.58,99.36,9.85,99.3,1623.0,99.4,99.4,99.27,1613192.1,1613192.1,1613192.1,2017-11-07,320.0,9.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-14,ЕвроХим 03,RU000A0JR4Z8,2.0,4877.6,97.55,97.56,97.55,97.55,6.33,97.55,9.91,97.56,5.0,,,97.55,0.0,0.0,0.0,2018-11-14,657.0,9.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,УВЗ 1об,RU000A0JR647,2.0,24000.0,100.0,100.0,100.0,100.0,2.22,100.0,13.94,100.0,24.0,,100.03,100.0,0.0,500144.5,0.0,2017-12-07,176.0,13.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,Газпрнеф10,RU000A0JR878,5.0,4829250.0,99.26,99.5,99.5,99.5,32.67,99.49,9.57,99.26,4854.0,,99.51,99.5,0.0,7363455.7,0.0,2021-01-26,394.0,9.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,Мечел 16об,RU000A0JR8P0,1.0,899.8,89.98,89.98,89.98,89.98,26.3,89.98,11.37,89.98,1.0,,,89.98,0.0,0.0,0.0,2021-02-09,1272.0,11.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,УВЗ 2об,RU000A0JR9E2,2.0,23115.0,100.5,100.5,100.5,100.5,41.79,100.5,10.82,100.5,23.0,100.01,100.01,100.5,8129667.0,5129667.0,8129667.0,2018-02-20,69.0,10.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РУСАЛБАл07,RU000A0JR9K9,2.0,40033.5,102.65,102.65,102.65,102.65,36.49,102.65,9.8,102.65,39.0,102.7,102.7,102.65,49211103.2,49211103.2,49211103.2,2018-02-22,405.0,9.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,ВЭБ.РФ 09,RU000A0JRCX7,1.0,24375032.0,101.2,101.2,101.2,101.2,25.92,101.2,9.93,101.2,24086.0,101.14,101.18,101.2,100027501.2,59879230.0,100027501.2,2021-03-18,271.0,9.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,ДОМ.РФ18об,RU000A0JRDY3,2.0,3021900.0,100.73,100.73,100.73,100.73,16.93,100.73,10.06,100.73,3000.0,,100.96,100.73,0.0,40384911.6,0.0,2023-07-15,454.0,10.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,ВЭБлизинг3,RU000A0JREW5,2.0,100318.8,100.31,100.32,100.32,100.32,22.36,100.32,11.1,100.31,100.0,,100.14,100.32,0.0,54227458.8,0.0,2021-04-02,114.0,11.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РУСАЛБАл08,RU000A0JRF11,5.0,282232.1,100.78,100.8,100.8,100.8,21.37,100.8,9.53,100.78,280.0,,100.56,100.8,0.0,573176.9,0.0,2021-04-05,117.0,9.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,Мечел 17об,RU000A0JRJS2,5.0,5370.99,86.01,86.45,86.15,86.15,4.12,86.21,,86.45,7.0,86.11,86.13,86.15,766369.95,609435.71,766369.95,2021-05-27,759.0,0.0,,,,,,,890.0,SUR,,,,,RUB
EQOB,2016-12-14,Мечел 18об,RU000A0JRJT0,23.0,1288371.67,86.0,86.65,86.2,86.2,4.12,86.22,,86.63,1679.0,86.22,86.22,86.2,1288371.67,1288371.67,1288371.67,2021-05-27,759.0,0.0,,,,,,,890.0,SUR,,,,,RUB
EQOB,2016-12-14,НефГазХол4,RU000A0JRJV6,5.0,202663.9,85.49,85.6,85.49,85.49,2.63,85.51,55.94,85.5,237.0,85.6,85.61,85.49,588051.3,540171.9,588051.3,2021-06-01,174.0,55.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,Мечел 19об,RU000A0JRJY0,10.0,248831.11,86.0,86.39,86.21,86.21,2.54,86.29,,86.0,324.0,,86.22,86.21,0.0,559387.71,0.0,2021-06-01,764.0,0.0,,,,,,,890.0,SUR,,,,,RUB
EQOB,2016-12-14,НефГазХол6,RU000A0JRK22,14.0,1586271.4,75.5,86.0,86.0,85.92,1.64,84.02,53.26,85.0,1888.0,84.02,84.02,85.92,1586271.4,1586271.4,1586271.4,2021-06-04,177.0,60.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 12,RU000A0JRMB2,1.0,10014.0,100.14,100.14,100.14,100.14,54.36,100.14,9.98,100.14,10.0,,100.15,100.14,0.0,463399266.4,0.0,2021-07-01,22.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 13,RU000A0JRMC0,4.0,199322.3,100.05,100.17,100.15,100.15,54.02,100.16,9.92,100.05,199.0,,100.21,100.15,0.0,507055.4,0.0,2021-07-02,23.0,9.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,СПбТел 07,RU000A0JRVU3,10.0,1971250.0,100.4,100.78,100.78,100.78,22.36,100.63,10.38,100.63,1963.0,100.42,100.42,100.78,1971250.0,1971250.0,1971250.0,2022-04-05,118.0,10.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,ВЭБлизинг6,RU000A0JS389,24.0,2631379.38,99.6,99.75,99.75,99.74,6.61,99.71,11.09,99.74,13195.0,99.71,99.71,99.74,2631379.38,2631379.38,2631379.38,2017-01-31,48.0,11.42,,,,,,,200.0,SUR,,,,,RUR
EQDB,2016-12-14,МирСтрТех1,RU000A0JS587,29.0,1241.7,0.08,0.33,0.16,0.16,16.88,0.12,,0.33,1025.0,,,0.16,0.0,0.0,0.0,2019-06-25,28.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-14,ВымпелКом4,RU000A0JS5F6,3.0,2000400.0,100.02,100.02,100.02,100.02,25.21,100.02,10.03,100.02,2000.0,100.05,100.0,100.02,338172311.7,162068454.0,338172311.7,2022-03-08,90.0,10.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,ВымпелКом2,RU000A0JS5M2,1.0,9985.0,99.85,99.85,99.85,99.85,23.56,99.85,10.74,99.85,10.0,,,99.85,0.0,0.0,0.0,2022-03-14,96.0,10.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,МСП Банк 1,RU000A0JS5R1,1.0,4044.0,101.1,101.1,101.1,101.1,31.84,101.1,9.87,101.1,4.0,,,101.1,0.0,0.0,0.0,2022-03-17,99.0,9.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-14,РСХБ 16,RU000A0JS6N8,2.0,545588.6,101.5,101.79,101.79,101.79,20.03,101.79,9.98,101.5,536.0,101.84,101.85,101.79,6698178.6,6205614.1,6698178.6,2022-04-04,453.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
