BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-09,АбрауДюрсо,ABRD,163.0,806045.0,134.5,133.5,136.0,135.0,135.0,135.0,5980.0,135.0,135.0,135.0,806045.0,806045.0,806045.0,
TQDE,2020-04-09,АСКО ао,ACKO,245.0,1093758.0,4.08,4.06,4.4,4.1,4.16,4.1,263100.0,4.16,4.16,4.1,1093758.0,1093758.0,1093758.0,
SMAL,2020-04-09,Система ао,AFKS,3.0,966.33,15.34,15.27,15.34,,14.369,15.27,63.0,,,,0.0,0.0,0.0,
TQBR,2020-04-09,Система ао,AFKS,26535.0,1317197048.9,14.256,13.75,14.67,14.12,14.369,14.12,91712100.0,14.362,14.362,14.12,1317197048.9,1317197048.9,1317197048.9,
SMAL,2020-04-09,Аэрофлот,AFLT,7.0,2188.46,71.42,71.42,80.72,,78.28,80.72,29.0,,,,0.0,0.0,0.0,
TQBR,2020-04-09,Аэрофлот,AFLT,42769.0,2266797254.4,77.72,77.32,79.58,78.48,78.28,78.48,28958410.0,78.28,78.28,78.48,2266797254.4,2266797254.4,2266797254.4,
TQBR,2020-04-09,AGRO-гдр,AGRO,3785.0,44571287.4,602.2,602.2,619.6,607.2,611.2,607.2,72930.0,611.2,611.2,607.2,44571287.4,44571287.4,44571287.4,
TQTE,2020-04-09,AKEU ETF,AKEU,83.0,115517.45,8.91,8.82,9.03,8.97,8.88,8.97,13011.0,730.11,730.11,8.97,9499473.53,9499473.53,9499473.53,59809.7
TQTD,2020-04-09,AKNX ETF,AKNX,346.0,182765.03,12.05,11.85,12.17,12.01,12.05,12.02,15163.0,913.04,913.04,12.01,13844432.82,13844432.82,13844432.82,277384.75
TQBR,2020-04-09,Акрон,AKRN,1190.0,43127808.0,6002.0,4486.0,6004.0,5982.0,5960.0,5982.0,7236.0,5960.0,5960.0,5982.0,43127808.0,43127808.0,43127808.0,
TQTD,2020-04-09,AKSP ETF,AKSP,70.0,140846.22,9.49,9.3,9.72,9.64,9.6,9.67,14668.0,727.37,727.37,9.64,10669087.04,10669087.04,10669087.04,146510.28
TQBR,2020-04-09,БестЭфБ ао,ALBK,14.0,36120.0,53.0,52.0,53.0,52.0,52.5,52.0,690.0,,50.5,52.0,0.0,501955.0,0.0,
TQBR,2020-04-09,АЛРОСА-Нюр,ALNU,45.0,2620000.0,48000.0,47600.0,49800.0,47600.0,48600.0,47600.0,54.0,48600.0,48600.0,47600.0,2620000.0,2620000.0,2620000.0,
SMAL,2020-04-09,АЛРОСА ао,ALRS,12.0,1593.69,67.12,65.51,67.81,,66.49,67.81,24.0,,,,0.0,0.0,0.0,
TQBR,2020-04-09,АЛРОСА ао,ALRS,34573.0,1810517513.5,65.93,65.61,67.4,67.33,66.49,67.33,27228510.0,66.49,66.49,67.33,1810517513.5,1810517513.5,1810517513.5,
SMAL,2020-04-09,АшинскийМЗ,AMEZ,1.0,49.4,4.94,4.94,4.94,,3.83,4.94,10.0,,,,0.0,0.0,0.0,
TQBR,2020-04-09,АшинскийМЗ,AMEZ,1334.0,7267759.5,3.71,3.69,3.96,3.8,3.83,3.8,1897600.0,3.83,3.83,3.8,7267759.5,7267759.5,7267759.5,
SMAL,2020-04-09,Аптеки36и6,APTK,8.0,302.25,17.122,11.722,17.122,,13.256,13.62,21.0,,,,0.0,0.0,0.0,
TQBR,2020-04-09,Аптеки36и6,APTK,10027.0,32052914.64,13.428,12.678,13.59,13.168,13.256,13.168,2418260.0,13.254,13.254,13.168,32052914.64,32052914.64,32052914.64,
SMAL,2020-04-09,РусАква ао,AQUA,2.0,1782.0,198.0,198.0,198.0,,202.5,198.0,9.0,,,,0.0,0.0,0.0,
TQBR,2020-04-09,РусАква ао,AQUA,342.0,5771270.0,203.5,200.5,204.5,202.5,202.5,202.5,28520.0,202.5,202.5,202.5,5771270.0,5771270.0,5771270.0,
SMAL,2020-04-09,Арсагера,ARSA,1.0,1751.5,3.1,3.1,3.1,,3.21,3.1,565.0,,,,0.0,0.0,0.0,
TQBR,2020-04-09,Арсагера,ARSA,24.0,102630.0,3.17,3.13,3.36,3.21,3.21,3.21,32000.0,,3.12,3.21,0.0,501860.0,0.0,
TQBR,2020-04-09,АстрЭнСб,ASSB,92.0,207900.5,0.597,0.59,0.618,0.5905,0.6045,0.5905,344000.0,,0.5925,0.5905,0.0,519444.5,0.0,
TQBR,2020-04-09,Авангрд-ао,AVAN,63.0,536095.0,705.0,695.0,720.0,715.0,710.0,715.0,756.0,710.0,710.0,715.0,536095.0,536095.0,536095.0,
TQBR,2020-04-09,Башнефт ао,BANE,4676.0,115901235.0,1747.5,1717.5,1812.5,1785.0,1752.5,1785.0,66126.0,1752.5,1752.5,1785.0,115901235.0,115901235.0,115901235.0,
TQBR,2020-04-09,Башнефт ап,BANEP,22280.0,566263979.0,1402.0,1392.0,1500.0,1442.0,1422.5,1442.0,397559.0,1424.5,1424.5,1442.0,566263979.0,566263979.0,566263979.0,
TQBR,2020-04-09,Белуга ао,BELU,309.0,4539092.0,1320.0,1300.0,1388.0,1320.0,1328.0,1320.0,3417.0,1328.0,1328.0,1320.0,4539092.0,4539092.0,4539092.0,
