BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-07-24,BYNRUB_TOD,BYNRUB_TOD,30.88,30.88,30.88,30.88,1.0,463200.0,30.88
CNGD,2017-07-24,CHF_TODTOM,CHFRUBTODTOM,0.0115,0.0115,0.0289,0.0289,5.0,12890647.6,
CETS,2017-07-24,CHFRUB_TOD,CHFRUB_TOD,62.82,62.63,62.82,62.63,2.0,6407260.0,62.8163
CETS,2017-07-24,CHFRUB_TOM,CHFRUB_TOM,62.6975,62.6975,63.5175,63.5175,9.0,15423095.0,63.2094
CETS,2017-07-24,CNYRUB_TOD,CNY000000TOD,8.7952,8.7909,8.8175,8.815,22.0,79743062.4,8.7987
CETS,2017-07-24,CNY_TODTOM,CNYRUBTODTOM,0.001679,0.001525,0.00185,0.001683,42.0,1095233029.6,0.00176
CNGD,2017-07-24,CNY_TODTOM,CNYRUBTODTOM,0.004077,-0.0034,0.0041,0.003717,22.0,5204851.78,
CETS,2017-07-24,CNYRUB_TOM,CNYRUB_TOM,8.8045,8.7965,8.9147,8.9039,176.0,98688601.4,8.8685
CETS,2017-07-24,EUR_TODTOM,EUR000TODTOM,0.0173,0.0166,0.0178,0.0167,446.0,163189890630.0,0.0175
CNGD,2017-07-24,EUR_TODTOM,EUR000TODTOM,0.0293,-0.0302,0.0374,0.0293,1035.0,6955915361.9,
CNGD,2017-07-24,EUR_TOM1W,EURRUB_TOM1W,0.1257,0.1257,0.1257,0.1257,1.0,483547400.0,
CNGD,2017-07-24,EUR_TOM1Y,EURRUB_TOM1Y,6.15,6.15,6.15,6.15,1.0,1502050000.0,
CETS,2017-07-24,EURUSD_TOD,EURUSD000TOD,1.1653,1.1633,1.16595,1.1646,55.0,652828584.63,1.16445
CETS,2017-07-24,EURUSD_TOM,EURUSD000TOM,1.16485,1.1626,1.1659,1.16405,304.0,3480737835.06,1.1641
CNGD,2017-07-24,EURUSD_TOM,EURUSD000TOM,1.1655,1.1648,1.1655,1.1648,3.0,549197860.75,
CETS,2017-07-24,EURUSDTDTM,EURUSDTODTOM,5.3e-05,4e-05,5.5e-05,5e-05,118.0,56970577429.42,5.2e-05
CNGD,2017-07-24,EURUSDTDTM,EURUSDTODTOM,5.3e-05,-0.00016,5.5e-05,-0.00016,18.0,6210560730.62,
CETS,2017-07-24,EURRUB_TOD,EUR_RUB__TOD,69.21,69.165,69.9875,69.8775,3693.0,17347995762.5,69.6011
CNGD,2017-07-24,EURRUB_TOD,EUR_RUB__TOD,69.205,69.175,70.035,69.8675,40.0,645697085.3,
CETS,2017-07-24,EURRUB_TOM,EUR_RUB__TOM,69.245,69.18,70.1,69.865,4887.0,23782551665.0,69.7166
CNGD,2017-07-24,EURRUB_TOM,EUR_RUB__TOM,69.1926,69.1926,70.06,69.93,7.0,647091269.93,
CETS,2017-07-24,GBP_TODTOM,GBPRUBTODTOM,0.018,0.0145,0.0185,0.0145,6.0,161023850.0,0.0165
CNGD,2017-07-24,GBP_TODTOM,GBPRUBTODTOM,0.0357,-0.0168,0.0416,0.0326,37.0,26877378.55,
CETS,2017-07-24,GBPRUB_TOD,GBPRUB_TOD,77.265,77.25,78.2275,78.2275,16.0,34128252.5,77.7409
CETS,2017-07-24,GBPRUB_TOM,GBPRUB_TOM,77.33,77.19,78.4475,78.1625,73.0,60770255.0,77.9106
CETS,2017-07-24,GLD_TODTOM,GLDRUBTODTOM,0.64,0.64,0.64,0.64,2.0,707906850.0,0.64
CNGD,2017-07-24,GLD_TOMSPT,GLDRUB_TOM1D,0.3717,0.3717,0.3717,0.3717,1.0,116083523.04,
CETS,2017-07-24,USDRUB_TOD,USD000000TOD,59.4425,59.3475,60.2,60.0825,24305.0,126275645227.5,59.7874
CNGD,2017-07-24,USDRUB_TOD,USD000000TOD,59.455,58.915,60.2125,60.0525,372.0,2355456661.84,
CETS,2017-07-24,USD_TODTOM,USD000TODTOM,0.0125,0.0111,0.0129,0.0125,1259.0,576135150330.0,0.0126
