BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-03-31,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1022.5774,1022.5774,1022.5774,1022.5774,0.0,,,2,298944870000.0,RUB,0.001
RTSI,EPSI,2009-03-31,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,305.2473,305.2473,305.2473,305.2473,0.0,,,2,60606179329.1856,RUB,999999.999999
SNDX,IMOEX,2009-03-31,Индекс МосБиржи,Индекс МосБиржи,772.93,763.36,792.42,763.36,36007581727.5,,,2,,RUB,
RTSI,MCFTR,2009-03-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,829.23,829.23,829.23,829.23,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-03-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),820.56,820.56,820.56,820.56,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-03-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),824.02,824.02,824.02,824.02,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-03-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1521.34,1502.0,1562.81,1501.36,33940653016.85,,,2,,RUB,
SNDX,MICEXBORRON,2009-03-31,MCX BO ON,ММВБ РЕПО обл 1 день,11.69,,,,6377187222.67,,,2,,RUB,
SNDX,MICEXCBICP,2009-03-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,83.93,83.27,83.99,83.27,181352536.2,835,14.92,2,,RUB,
SNDX,MICEXCBICP3Y,2009-03-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.09,87.05,88.09,87.05,83055147.7,567,14.48,2,,RUB,
SNDX,MICEXCBICP5Y,2009-03-31,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.56,86.75,87.19,86.39,5368254.8,1291,15.18,2,,RUB,
SNDX,MICEXCBIGP,2009-03-31,ММВБ корп обл (вал),ММВБ корп обл (вал),85.82,85.16,85.88,85.14,181352536.2,835,14.92,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-03-31,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,90.17,89.13,90.17,89.11,83055147.7,567,14.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-03-31,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,88.4,88.6,89.03,88.24,5368254.8,1291,15.18,2,,RUB,
SNDX,MICEXCBITR,2009-03-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.75,143.64,144.84,143.6,181352536.2,835,14.92,2,,RUB,
SNDX,MICEXCBITR3Y,2009-03-31,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,149.38,147.67,149.38,147.63,83055147.7,567,14.48,2,,RUB,
SNDX,MICEXCBITR5Y,2009-03-31,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.31,147.63,148.35,147.03,5368254.8,1291,15.18,2,,RUB,
SNDX,MICEXCGS,2009-03-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1333.86,1307.03,1344.7,1303.93,29345645.61,,,2,,RUB,
SNDX,MICEXCHM,2009-03-31,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2470.81,2384.11,2479.0,2384.11,999328259.7,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-03-31,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.07,,,,167883235.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-03-31,MCX EQ ON,ММВБ РЕПО акц 1 день,11.4,,,,26898815162.15,,,2,,RUB,
SNDX,MICEXFNL,2009-03-31,Индекс финансов,Индекс МосБиржи финансов,2150.78,2089.72,2186.25,2089.72,12762612063.48,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-03-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),772.93,763.36,792.42,763.36,36007581727.5,,,2,,RUB,
SNDX,MICEXLC,2009-03-31,MICEX LC,ММВБ высокая кап,1276.56,1262.72,1312.25,1262.72,34380221252.58,,,2,,RUB,
SNDX,MICEXM&M,2009-03-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1697.25,1700.55,1735.05,1693.19,3297738527.26,,,2,,RUB,
SNDX,MICEXMBICP,2009-03-31,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,75.88,76.47,77.29,75.04,1045585058.0,881,18.84,2,,RUB,
SNDX,MICEXMBIGP,2009-03-31,MICEXMBIGP,ММВБ муни обл (вал),77.92,78.49,79.33,77.08,1045585058.0,881,18.84,2,,RUB,
SNDX,MICEXMBITR,2009-03-31,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,96.81,97.51,98.56,95.76,1045585058.0,881,18.84,2,,RUB,
SNDX,MICEXMC,2009-03-31,MICEX MC,ММВБ стандарт кап,997.65,981.82,1005.91,980.92,1213875370.47,,,2,,RUB,
SNDX,MICEXMNF,2009-03-31,Машиностроение,Индекс машиностроения Московской Биржи,689.41,668.11,722.7,661.56,138683804.05,,,2,,RUB,
SNDX,MICEXO&G,2009-03-31,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1518.96,1501.46,1568.15,1501.36,18216126070.61,,,2,,RUB,
SNDX,MICEXPWR,2009-03-31,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,975.72,958.54,984.75,956.73,665097245.69,,,2,,RUB,
SNDX,MICEXSC,2009-03-31,Второй эшелон,Индекс второго эшелона Московской Биржи,1359.16,1340.22,1373.46,1340.22,301540170.21,,,2,,RUB,
SNDX,MICEXTLC,2009-03-31,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,823.15,819.44,838.49,819.44,393917687.11,,,2,,RUB,
SNDX,MICEXTRN,2009-03-31,Индекс транспорта,Индекс МосБиржи транспорта,795.28,795.28,795.28,795.28,66895777.58,,,2,,RUB,
SNDX,MOEX10,2009-03-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1521.34,1502.0,1562.81,1501.36,33940653016.85,,,2,,RUB,
SNDX,MOEXCH,2009-03-31,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2470.81,2384.11,2479.0,2384.11,999328259.7,,,2,,RUB,
SNDX,MOEXCN,2009-03-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1333.86,1307.03,1344.7,1303.93,29345645.61,,,2,,RUB,
SNDX,MOEXEU,2009-03-31,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,975.72,958.54,984.75,956.73,665097245.69,,,2,,RUB,
SNDX,MOEXFN,2009-03-31,Индекс финансов,Индекс МосБиржи финансов,2150.78,2089.72,2186.25,2089.72,12762612063.48,,,2,,RUB,
SNDX,MOEXMM,2009-03-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1697.25,1700.55,1735.05,1693.19,3297738527.26,,,2,,RUB,
SNDX,MOEXOG,2009-03-31,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1518.96,1501.46,1568.15,1501.36,18216126070.61,,,2,,RUB,
SNDX,MOEXTL,2009-03-31,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,823.15,819.44,838.49,819.44,393917687.11,,,2,,RUB,
SNDX,MOEXTN,2009-03-31,Индекс транспорта,Индекс МосБиржи транспорта,795.28,795.28,795.28,795.28,66895777.58,,,2,,RUB,
RTSI,OPSI,2009-03-31,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,940.0242,940.0242,940.0242,940.0242,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-03-31,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,515.17,509.19,515.51,509.01,2217396.0,,,2,6336405808.8034,USD,999999.999999
RTSI,RTSch,2009-03-31,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,91.03,87.83,91.33,87.83,29380428.293,,,2,0.0,USD,
RTSI,RTScr,2009-03-31,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,87.8,85.69,87.8,85.69,516930.0,,,2,637229203.9815,USD,999999.999999
RTSI,RTSeu,2009-03-31,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,73.43,71.48,73.81,71.48,915184.0,,,2,2820585161.7598,USD,999999.999999
RTSI,RTSfn,2009-03-31,Индекс РТС финансов,Индекс РТС финансов,125.34,123.48,125.49,123.35,3714008.0,,,2,1067534177.603,USD,999999.999999
RTSI,RTSI,2009-03-31,Индекс РТС,Индекс РТС,689.63,683.01,698.17,682.67,13975308.0,,,2,56998385228.1862,USD,999999.999999
RTSI,RTSin,2009-03-31,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,46.14,44.53,46.14,44.53,0.0,,,2,312920590.2112,USD,999999.999999
RTSI,RTSmm,2009-03-31,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,107.67,108.14,108.74,107.48,4551075.0,,,2,4784806713.7169,USD,999999.999999
RTSI,RTSog,2009-03-31,Индекс РТС нефти и газа,Индекс РТС нефти и газа,110.22,109.27,112.43,109.13,4311430.0,,,2,36369646010.7496,USD,999999.999999
RTSI,RTSSIB,2009-03-31,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,278.45,278.45,278.45,278.45,97792641.6418,,,2,35115992653.0425,RUB,
RTSI,RTStl,2009-03-31,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,90.96,91.22,91.57,90.96,902150.0,,,2,1233724236.3448,USD,999999.999999
RTSI,RTStn,2009-03-31,Индекс РТС транспорта,Индекс РТС транспорта,57.6084,57.6084,57.6084,57.6084,1966747.74,,,2,672349381.5582,USD,999999.999999
RTSI,RTSTR,2009-03-31,RTS Total Return,Индекс РТС полной доходности «брутто»,741.1,741.1,741.1,741.1,0.0,,,2,56998385228.1862,USD,
RTSI,RTSTRN,2009-03-31,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),733.16,733.16,733.16,733.16,0.0,,,2,56998385228.1862,USD,
RTSI,RTSTRR,2009-03-31,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),736.33,736.33,736.33,736.33,0.0,,,2,56998385228.1862,USD,
RTSI,RTSUSDCUR,2009-03-31,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,34.0134,34.0134,34.0134,34.0134,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-03-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.09,87.05,88.09,87.05,83055147.7,567,14.48,2,,RUB,
SNDX,RUCBCP5Y,2009-03-31,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.56,86.75,87.19,86.39,5368254.8,1291,15.18,2,,RUB,
SNDX,RUCBICP,2009-03-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,83.93,83.27,83.99,83.27,181352536.2,835,14.92,2,,RUB,
SNDX,RUCBITR,2009-03-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.75,143.64,144.84,143.6,181352536.2,835,14.92,2,,RUB,
SNDX,RUCBTR3Y,2009-03-31,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,149.38,147.67,149.38,147.63,83055147.7,567,14.48,2,,RUB,
SNDX,RUCBTR5Y,2009-03-31,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.31,147.63,148.35,147.03,5368254.8,1291,15.18,2,,RUB,
SNDX,RUMBICP,2009-03-31,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,75.88,76.47,77.29,75.04,1045585058.0,881,18.84,2,,RUB,
SNDX,RUMBITR,2009-03-31,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,96.81,97.51,98.56,95.76,1045585058.0,881,18.84,2,,RUB,
RTSI,RUPAI,2009-03-31,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,509.89,509.89,509.89,509.89,0.0,,,2,0.0,RUB,0.0
