BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-01-19,МГор44-об,RU000A0E6TK0,2.0,1724660.0,97.0,97.0,97.0,97.0,4.99,97.0,14.97,97.0,1778.0,,97.51,,0.0,25747384.3,0.0,2015-06-24,156.0,14.97,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-19,АИЖК 7об,RU000A0JNPJ7,1.0,880.1,88.01,88.01,88.01,88.01,0.42,88.01,23.73,88.01,2.0,89.1,89.1,89.1,155485330.1,39209830.1,155485330.1,2016-07-15,334.0,23.73,,,,,,,500.0,SUR,,,,,RUR
EQOB,2015-01-19,МГор48-об,RU000A0JNYN1,7.0,1691466.0,61.4,61.6,61.4,61.4,7.48,61.6,15.94,61.6,2746.0,61.01,61.04,61.01,67827889.0,23652694.0,67827889.0,2022-06-11,1975.0,15.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-19,МГор49-об,RU000A0JNYP6,2.0,17209.5,81.95,81.95,81.95,81.95,6.9,81.95,17.05,81.95,21.0,,84.16,,0.0,1981852.9,0.0,2017-06-14,810.0,17.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-19,ГСС 01,RU000A0JP518,14.0,7941845.6,97.78,98.0,98.0,98.0,40.44,98.0,26.41,97.93,8104.0,98.0,98.0,98.0,7941845.6,7941845.6,7941845.6,2017-03-26,59.0,26.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-19,МДМ Банк 8,RU000A0JPQA9,23.0,711750.0,97.5,97.5,97.5,97.5,25.15,97.5,22.09,97.5,730.0,97.5,97.5,97.5,711750.0,711750.0,711750.0,2015-04-09,80.0,22.09,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-19,ВТБ ЛизФ02,RU000A0JPWF6,1.0,3304.97,97.6,97.6,97.6,97.6,0.27,97.6,16.08,97.6,44.0,,97.89,,0.0,623386.93,0.0,2015-07-07,167.0,16.08,,,,,,,76.96,SUR,,,,,
EQOB,2015-01-19,РЖД-11обл,RU000A0JQ177,14.0,4352444.2,93.34,93.34,93.34,93.34,13.04,93.34,17.37,93.34,4663.0,93.34,93.34,93.34,4352444.2,4352444.2,4352444.2,2015-11-18,296.0,17.37,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-19,РЖД-14обл,RU000A0JQ4U0,4.0,393565.6,98.6,98.89,98.89,98.89,22.37,98.64,13.57,98.6,399.0,98.36,98.47,98.36,32827487.4,20525392.7,32827487.4,2015-04-07,78.0,14.89,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-19,РЖД-12обл,RU000A0JQ5Q5,9.0,1522831.1,86.87,86.87,86.87,86.87,13.89,86.87,17.81,86.87,1753.0,86.66,86.67,86.66,11142216.7,10185831.1,11142216.7,2019-05-16,621.0,17.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-19,РЖД-16 обл,RU000A0JQ656,5.0,8751505.1,88.84,88.93,88.93,88.93,9.09,88.85,17.96,88.84,9850.0,88.81,88.81,88.81,23845305.1,23845305.1,23845305.1,2017-06-05,482.0,18.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-19,РЖД-15 обл,RU000A0JQ6S9,3.0,839270.0,89.0,89.0,89.0,89.0,6.25,89.0,17.94,89.0,943.0,88.84,88.84,88.84,45435250.0,45435250.0,45435250.0,2016-06-20,496.0,17.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-19,РЖД-18 обл,RU000A0JQ7X7,5.0,29338480.0,89.26,89.66,89.66,89.66,0.0,89.45,18.15,89.26,32800.0,,97.91,,0.0,120250378.4,0.0,2019-07-15,521.0,18.35,,,,,,,1000.0,SUR,,,,,RUB
