BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-01-19,BYRRUB_TOD,BYRRUB_TOD,45.5,45.5,45.5,45.5,1.0,236600.0,45.5
CETS,2015-01-19,CNYRUB_TOD,CNY000000TOD,10.5,10.4,10.51,10.462,14.0,45605754.6,10.4624
CETS,2015-01-19,CNY_TODTOM,CNYRUBTODTOM,0.0045,0.0043,0.0045,0.0043,3.0,6288160.0,0.004367
CNGD,2015-01-19,CNY_TODTOM,CNYRUBTODTOM,0.0045,-0.001435,0.007175,-0.001435,9.0,619191.92,
CETS,2015-01-19,CNYRUB_TOM,CNYRUB_TOM,10.45,10.3,10.5715,10.5715,1199.0,1082341334.5,10.4165
CETS,2015-01-19,CNY_TOMSPT,CNYRUB_TOM1D,0.0044,0.0044,0.0044,0.0044,1.0,47161350.0,0.0044
CETS,2015-01-19,EUR_TODTOM,EUR000TODTOM,0.0333,0.0328,0.0345,0.0339,533.0,74246606750.0,0.0338
CNGD,2015-01-19,EUR_TODTOM,EUR000TODTOM,0.034,-0.039,0.0513,0.0075,227.0,3197511086.27,
CETS,2015-01-19,EUR_TOM1W,EURRUB_TOM1W,0.2594,0.2525,0.2594,0.2525,2.0,488540050.0,0.2578
CETS,2015-01-19,EUR_TOM2W,EURRUB_TOM2W,0.5075,0.5075,0.5075,0.5075,1.0,105573580.0,0.5075
CETS,2015-01-19,EURUSD_TOM,EURUSD000TOM,1.15875,1.15595,1.1638,1.1638,81.0,896529942.28,1.15995
CETS,2015-01-19,EURRUB_TOD,EUR_RUB__TOD,75.62,74.3495,75.6535,74.69,2345.0,15118764561.5,74.998
CNGD,2015-01-19,EURRUB_TOD,EUR_RUB__TOD,75.247,74.95,75.247,74.95,2.0,226053952.0,
CETS,2015-01-19,EURRUB_TOM,EUR_RUB__TOM,75.4985,74.37,75.599,75.399,2444.0,13955418480.0,75.0307
CNGD,2015-01-19,EURRUB_TOM,EUR_RUB__TOM,74.73,74.46,75.5,74.46,5.0,751498952.0,
CETS,2015-01-19,GBP_TODTOM,GBPRUBTODTOM,0.0435,0.0435,0.0435,0.0435,2.0,29766900.0,0.0435
CETS,2015-01-19,GBPRUB_TOM,GBPRUB_TOM,98.5,97.6,98.5,97.7775,13.0,68059321.5,98.2097
CETS,2015-01-19,GLDRUB_TOM,GLDRUB_TOM,2655.0,2630.0,2655.0,2646.1,8.0,1111143.0,2645.58
CETS,2015-01-19,SLVRUB_TOM,SLVRUB_TOM,36.67,36.43,37.02,37.02,8.0,454226.0,36.63
CETS,2015-01-19,USDRUB_TOM,USD000UTSTOM,65.3995,64.116,65.5,65.02,30009.0,133691013518.5,64.7464
CNGD,2015-01-19,USDRUB_TOM,USD000UTSTOM,65.4975,64.39,65.4975,64.43,10.0,1329137530.0,
CNGD,2015-01-19,USD_TOMSPT,USDRUB_TOM1D,0.031,0.031,0.031,0.031,1.0,13036700000.0,
CETS,2015-01-19,USD_TOM1M,USDRUB_TOM1M,0.9675,0.95,0.97,0.9675,7.0,1692547000.0,0.9626
CNGD,2015-01-19,USD_TOM1W,USDRUB_TOM1W,0.2092,0.2092,0.2186,0.2092,5.0,125227670.13,
CETS,2015-01-19,USD_TOM2M,USDRUB_TOM2M,1.73,1.73,1.73,1.73,1.0,334412500.0,1.73
CETS,2015-01-19,USD_TOM2W,USDRUB_TOM2W,0.43,0.429,0.43,0.429,2.0,301677900.0,0.4297
CETS,2015-01-19,USD_TOM3M,USDRUB_TOM3M,2.85,2.75,2.85,2.75,2.0,475517500.0,2.7786
