BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-01-19,АбрауДюрсо,ABRD,1.0,9850.0,98.5,98.5,98.5,98.5,98.5,98.5,100.0,,94.0,,0.0,507750.0,0.0,
TQBR,2015-01-19,АЭССЕЛЬао,AESL,4.0,418200.0,109.0,109.0,111.0,110.0,110.0,111.0,3800.0,109.0,109.0,109.0,840800.0,840800.0,840800.0,
SMAL,2015-01-19,Система ао,AFKS,5.0,2407.5,12.42,12.4,12.42,,12.41,12.4,194.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,Система ао,AFKS,3489.0,96184730.0,12.77,12.26,12.77,12.48,12.54,12.48,7672200.0,12.54,12.54,12.54,96159190.0,96159190.0,96159190.0,
TQBR,2015-01-19,Аэрофлот,AFLT,2121.0,71344331.0,36.47,35.97,36.74,36.34,36.29,36.34,1965700.0,36.29,36.29,36.29,70611284.0,70611284.0,70611284.0,
TQBR,2015-01-19,Акрон,AKRN,459.0,15506482.0,2064.0,2064.0,2149.0,2125.0,2116.0,2125.0,7329.0,2116.0,2116.0,2116.0,15483778.0,15483778.0,15483778.0,
SMAL,2015-01-19,АЛРОСА ао,ALRS,3.0,7355.79,70.96,70.0,70.96,,70.06,70.0,105.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,АЛРОСА ао,ALRS,4830.0,279465745.0,69.58,69.2,73.85,69.7,71.99,69.7,3881900.0,71.99,71.99,71.99,279368333.0,279368333.0,279368333.0,
TQBR,2015-01-19,АшинскийМЗ,AMEZ,81.0,200923.0,5.01,4.63,5.49,4.9,5.0,4.9,40200.0,,5.16,,0.0,503814.0,0.0,
SMAL,2015-01-19,Аптеки36и6,APTK,4.0,180.7,13.9,13.9,13.9,,13.9,13.9,13.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,Аптеки36и6,APTK,181.0,460884.1,14.17,13.96,14.5,14.11,14.25,14.09,32350.0,,14.23,,0.0,502866.7,0.0,
SMAL,2015-01-19,Армада,ARMD,1.0,288.0,36.0,36.0,36.0,,36.0,36.0,8.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,Армада,ARMD,21.0,204785.0,40.0,36.5,40.0,37.5,37.5,37.5,5440.0,,37.0,,0.0,510580.0,0.0,
TQBR,2015-01-19,Арсагера,ARSA,17.0,51496.0,0.768,0.754,0.808,0.754,0.769,0.754,67000.0,,0.773,,0.0,539113.0,0.0,
TQBR,2015-01-19,АстрЭнСб,ASSB,4.0,884.0,0.215,0.215,0.228,0.221,0.221,0.228,4000.0,,0.28,,0.0,1806871.0,0.0,
SMAL,2015-01-19,АВТОВАЗ ао,AVAZ,4.0,1083.75,9.3,9.3,9.9,,9.42,9.9,115.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,АВТОВАЗ ао,AVAZ,376.0,4724354.0,9.72,9.52,10.28,10.08,9.89,10.08,477800.0,9.89,9.89,9.89,4724354.0,4724354.0,4724354.0,
TQBR,2015-01-19,АВТОВАЗ ап,AVAZP,372.0,662100.0,2.785,2.715,2.87,2.82,2.815,2.82,235100.0,2.815,2.815,2.815,662100.0,662100.0,662100.0,
TQBR,2015-01-19,Башнефт ао,BANE,2990.0,238142881.0,1307.0,1296.0,1455.0,1450.0,1396.0,1450.0,170591.0,1396.0,1396.0,1396.0,238142881.0,238142881.0,238142881.0,
TQBR,2015-01-19,Башнефт ап,BANEP,3251.0,188350799.0,968.0,968.0,1046.0,1025.0,1016.0,1025.0,185341.0,1016.0,1016.0,1016.0,188349831.0,188349831.0,188349831.0,
TQBR,2015-01-19,Белон ао,BLNG,88.0,297162.5,3.46,3.395,3.615,3.5,3.455,3.5,86000.0,,3.455,,0.0,506002.0,0.0,
SMAL,2015-01-19,БурЗолото,BRZL,1.0,1755.0,351.0,351.0,351.0,,351.0,351.0,5.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,БурЗолото,BRZL,3.0,14740.0,510.0,454.0,510.0,454.0,491.0,454.0,30.0,,486.0,,0.0,612740.0,0.0,
TQBR,2015-01-19,БСП ао,BSPB,140.0,1397460.5,25.35,24.5,25.4,24.75,24.95,24.75,56020.0,24.95,24.95,24.95,1397460.5,1397460.5,1397460.5,
TQBR,2015-01-19,ЧТПЗ ао,CHEP,5.0,19180.0,37.1,36.6,41.6,39.5,38.4,39.5,500.0,39.9,39.9,39.9,1050610.0,538360.0,1050610.0,
TQBR,2015-01-19,ЧКПЗ ао,CHKZ,3.0,16970.0,1540.0,1540.0,1550.0,1550.0,1540.0,1550.0,11.0,,1650.0,,0.0,526730.0,0.0,
SMAL,2015-01-19,СевСт-ао,CHMF,1.0,3504.0,584.0,584.0,584.0,,584.0,584.0,6.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,СевСт-ао,CHMF,8912.0,686878742.0,588.35,578.15,604.6,589.0,590.55,589.0,1163090.0,590.55,590.55,590.55,686631635.0,686631635.0,686631635.0,
TQBR,2015-01-19,ЧМК ао,CHMK,99.0,312838.0,872.0,872.0,948.0,907.0,909.0,907.0,344.0,,911.0,,0.0,568446.0,0.0,
TQBR,2015-01-19,ЧЦЗ ао,CHZN,205.0,4573155.0,355.5,333.5,380.0,350.0,350.0,350.0,13060.0,350.0,350.0,350.0,4573155.0,4573155.0,4573155.0,
TQBR,2015-01-19,ЧелябЭС ао,CLSB,1.0,989.0,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,10000.0,,0.1042,,0.0,650184.0,0.0,
TQBR,2015-01-19,Телеграф-п,CNTLP,1.0,4232.0,5.29,5.29,5.29,5.29,5.29,5.29,800.0,,4.99,,0.0,608325.0,0.0,
TQBR,2015-01-19,ДагСб ао,DASB,461.0,1331857.4,0.05448,0.04101,0.07128,0.07,0.06247,0.07,21320000.0,0.06247,0.06247,0.06247,1331857.4,1331857.4,1331857.4,
TQBR,2015-01-19,Дорогбж ао,DGBZ,6.0,36085.0,16.4,16.35,16.8,16.8,16.4,16.8,2200.0,16.45,16.45,16.45,1261440.0,1246630.0,1261440.0,
TQBR,2015-01-19,iЗаводДИОД,DIOD,41.0,84856.0,3.24,3.18,3.44,3.44,3.33,3.44,25500.0,,3.32,,0.0,500689.0,0.0,
SMAL,2015-01-19,ДИКСИ ао,DIXY,1.0,378.9,378.9,378.9,378.9,,378.9,378.9,1.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,ДИКСИ ао,DIXY,284.0,19824853.0,374.4,373.0,382.8,375.1,379.5,375.1,52240.0,379.5,379.5,379.5,19809877.0,19809877.0,19809877.0,
SMAL,2015-01-19,ДЭК ао,DVEC,2.0,334.36,0.667,0.667,0.93,,0.873,0.93,383.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,ДЭК ао,DVEC,1.0,9900.0,0.99,0.99,0.99,0.99,0.99,0.99,10000.0,0.997,0.998,0.997,514691.0,504901.0,514691.0,
TQBR,2015-01-19,Электрцинк,ELTZ,1.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,1.0,,241.0,,0.0,514738.0,0.0,
SMAL,2015-01-19,ЭнелРос ао,ENRU,5.0,1617.03,0.71,0.71,0.762,,0.748,0.74,2163.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,ЭнелРос ао,ENRU,110.0,1497670.0,0.768,0.75,0.79,0.758,0.767,0.758,1953000.0,0.767,0.767,0.767,1497670.0,1497670.0,1497670.0,
SMAL,2015-01-19,Э.ОНРоссия,EONR,7.0,3874.5,2.316,2.315,2.39,,2.363,2.374,1640.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,Э.ОНРоссия,EONR,846.0,33738511.0,2.39,2.37,2.44,2.384,2.414,2.384,13975000.0,2.414,2.414,2.414,33738511.0,33738511.0,33738511.0,
SMAL,2015-01-19,ФСК ЕЭС ао,FEES,9.0,1100.15,0.0502,0.05,0.05149,,0.05067,0.05,21714.0,,,,0.0,0.0,0.0,
TQBR,2015-01-19,ФСК ЕЭС ао,FEES,7475.0,120805654.7,0.05197,0.05057,0.05325,0.05097,0.05185,0.05097,2329760000.0,0.05185,0.05185,0.05185,120795780.4,120795780.4,120795780.4,
TQBR,2015-01-19,ДВМП ао,FESH,22.0,52286.0,2.87,2.8,2.93,2.89,2.89,2.89,18100.0,,2.9,,0.0,533558.0,0.0,
TQTF,2015-01-19,FXAU ETF,FXAU,1.0,1640.0,1640.0,1640.0,1640.0,1640.0,1640.0,1640.0,1.0,1646.0,1646.0,1646.0,762179.0,712684.0,762179.0,573694.63
TQTF,2015-01-19,FXCN ETF,FXCN,6.0,12220.0,2035.0,2025.0,2060.0,2025.0,2035.0,2025.0,6.0,2095.0,2095.0,2095.0,638455.0,579955.0,638455.0,736545.73
TQTF,2015-01-19,FXDE ETF,FXDE,1.0,34632.0,1924.0,1924.0,1924.0,1924.0,1924.0,1924.0,18.0,1888.5,1891.5,1888.5,1454197.0,1344777.0,1454197.0,1430976.16
