BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-08-09,BYNRUB_TOD,BYNRUB_TOD,32.6,32.6,32.85,32.85,3.0,718450.0,32.6568
CNGD,2018-08-09,CHF_TODTOM,CHFRUBTODTOM,0.027,0.01,0.027,0.01,4.0,6525840.8,
CETS,2018-08-09,CHFRUB_TOD,CHFRUB_TOD,66.7775,66.5175,67.06,66.5175,10.0,6630760.0,66.9774
CETS,2018-08-09,CHFRUB_TOM,CHFRUB_TOM,66.6975,66.2625,66.9775,66.9775,13.0,36608952.5,66.683
CETS,2018-08-09,CNYRUB_TOD,CNY000000TOD,9.7078,9.6666,9.7612,9.7059,45.0,165329914.9,9.711
CETS,2018-08-09,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0012,0.0014,0.001276,22.0,1221714147.4,0.001279
CNGD,2018-08-09,CNY_TODTOM,CNYRUBTODTOM,0.003947,-0.002394,0.0043,0.003494,22.0,1609182.58,
CETS,2018-08-09,CNYRUB_TOM,CNYRUB_TOM,9.6898,9.6412,9.755,9.72,94.0,374654064.9,9.6782
CETS,2018-08-09,EUR_TODTOM,EUR000TODTOM,0.013,0.013,0.016,0.0158,463.0,149762274790.0,0.0148
CNGD,2018-08-09,EUR_TODTOM,EUR000TODTOM,-0.033,-0.033,0.0408,0.0278,963.0,4829968397.2,
CETS,2018-08-09,EURUSD_TOD,EURUSD000TOD,1.15991,1.15756,1.1603,1.159,84.0,635147948.13,1.1589
CNGD,2018-08-09,EURUSD_TOD,EURUSD000TOD,1.15875,1.15875,1.15875,1.15875,1.0,1252.82,
CETS,2018-08-09,EURUSD_TOM,EURUSD000TOM,1.1602,1.1525,1.1603,1.1546,273.0,4528077130.42,1.1587
CNGD,2018-08-09,EURUSD_TOM,EURUSD000TOM,1.15875,1.15875,1.15875,1.15875,1.0,1252.82,
CETS,2018-08-09,EURUSDTDTM,EURUSDTODTOM,8.2e-05,7e-05,8.5e-05,8e-05,93.0,30078976518.63,8e-05
CNGD,2018-08-09,EURUSDTDTM,EURUSDTODTOM,8.1e-05,-0.000159,0.000159,8.4e-05,23.0,3001969891.32,
CETS,2018-08-09,EURRUB_TOD,EUR_RUB__TOD,76.65,76.2275,77.31,76.63,4195.0,21678184315.0,76.5748
