BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-07-31,Индекс МосБиржи,Индекс МосБиржи,1380.24,1388.45,1403.18,1376.03,40557447329.64,,,2,,RUB,
RTSI,MCFTR,2006-07-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1406.77,1406.77,1406.77,1406.77,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-07-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1402.76,1402.76,1402.76,1402.76,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-07-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1404.36,1404.36,1404.36,1404.36,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-07-31,Индекс МосБиржи 10,Индекс МосБиржи 10,2457.69,2484.19,2507.25,2449.36,22239004694.01,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-07-31,RCBI,RCBI,100.85,100.83,100.86,100.81,244115657.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-07-31,RCBIc,RCBI-c,141.77,,,,244115657.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-07-31,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.04,,,,1930020580.37,,,2,,RUB,
SNDX,MICEXBORR2W,2006-07-31,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.65,,,,211968358.96,,,2,,RUB,
SNDX,MICEXBORRON,2006-07-31,MCX BO ON,ММВБ РЕПО обл 1 день,5.63,,,,3734383560.38,,,2,,RUB,
SNDX,MICEXCBICP,2006-07-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.85,100.83,100.86,100.81,244115657.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-07-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.22,101.24,101.24,101.22,1879637995.4,,7.57,2,,RUB,
SNDX,MICEXCBICP5Y,2006-07-31,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.43,101.41,101.44,101.41,1354960026.5,,7.96,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-07-31,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.11,103.13,103.13,103.11,1879637995.4,,7.57,2,,RUB,
