BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-03,CHF_TODTOM,CHFRUBTODTOM,0.0085,0.0085,0.0122,0.0122,2.0,32094210.0,0.0107
CNGD,2019-07-03,CHF_TODTOM,CHFRUBTODTOM,0.0147,0.0132,0.0295,0.0295,12.0,337376287.73,
CETS,2019-07-03,CHFRUB_TOD,CHFRUB_TOD,64.2975,64.2975,64.3675,64.3625,7.0,16021872.5,64.3449
CETS,2019-07-03,CHFRUB_TOM,CHFRUB_TOM,64.47,64.2,64.655,64.2,10.0,10519445.0,64.5365
CETS,2019-07-03,CNYRUB_TOD,CNY000000TOD,9.195,9.1939,9.2183,9.2183,49.0,222196885.1,9.2045
CETS,2019-07-03,CNY_TODTOM,CNYRUBTODTOM,0.00126,0.00126,0.00141,0.00128,40.0,1350375649.5,0.001344
CNGD,2019-07-03,CNY_TODTOM,CNYRUBTODTOM,-0.002394,-0.002394,0.0042,0.003402,31.0,4973960.47,
CETS,2019-07-03,CNYRUB_TOM,CNYRUB_TOM,9.1925,9.1925,9.2387,9.21,138.0,426865329.9,9.2172
CETS,2019-07-03,EUR_TODTOM,EUR000TODTOM,0.0157,0.015,0.0161,0.015,532.0,152189329140.0,0.0157
CNGD,2019-07-03,EUR_TODTOM,EUR000TODTOM,0.0314,-0.0186,0.0388,0.0147,1560.0,17610124989.11,
CETS,2019-07-03,EURUSD_TOD,EURUSD000TOD,1.12822,1.12708,1.12979,1.12916,64.0,515445240.12,1.12835
CNGD,2019-07-03,EURUSD_TOD,EURUSD000TOD,1.128,1.128,1.15056,1.128,29.0,305007.17,
CETS,2019-07-03,EURUSD_TOM,EURUSD000TOM,1.12802,1.12676,1.131,1.12777,356.0,8490427697.88,1.12836
CNGD,2019-07-03,EURUSD_TOM,EURUSD000TOM,1.128,1.128,1.15056,1.128,29.0,305007.17,
CETS,2019-07-03,EURUSDTDTM,EURUSDTODTOM,0.000181,0.000168,0.000189,0.00017,115.0,48716985792.48,0.000181
CNGD,2019-07-03,EURUSDTDTM,EURUSDTODTOM,0.000188,-0.00031,0.00096,0.000144,92.0,2901902154.86,
CETS,2019-07-03,EURRUB_TOD,EUR_RUB__TOD,71.45,71.45,71.785,71.785,3207.0,13879293557.5,71.6158
CNGD,2019-07-03,EURRUB_TOD,EUR_RUB__TOD,71.06,71.06,72.3261,71.1089,31.0,41422690.69,
CETS,2019-07-03,EURRUB_TOM,EUR_RUB__TOM,71.5375,71.3725,71.87,71.39,8371.0,36490993852.5,71.6901
CNGD,2019-07-03,EURRUB_TOM,EUR_RUB__TOM,71.525,71.06,72.3261,71.43,741.0,602065907.93,
CETS,2019-07-03,GBP_TODTOM,GBPRUBTODTOM,0.0125,0.0125,0.015,0.015,8.0,143587300.0,0.0146
CNGD,2019-07-03,GBP_TODTOM,GBPRUBTODTOM,0.0339,-0.0175,0.0433,0.0295,69.0,65182283.19,
CETS,2019-07-03,GBPRUB_TOD,GBPRUB_TOD,79.7725,79.7,79.93,79.91,30.0,46786330.0,79.8402
CETS,2019-07-03,GBPRUB_TOM,GBPRUB_TOM,79.625,79.6125,80.07,79.63,141.0,463035142.5,79.7786
CETS,2019-07-03,GLDRUB_TOM,GLDRUB_TOM,2897.01,2896.0,2901.0,2896.0,5.0,162936640.2,2898.2
CETS,2019-07-03,JPYRUB_TOD,JPYRUB_TOD,59.045,59.025,59.1,59.025,4.0,13050025.0,59.0499
CETS,2019-07-03,KZT_TODTOM,KZTRUBTODTOM,0.0031,0.0031,0.0031,0.0031,1.0,6621240.0,0.0031
CETS,2019-07-03,KZTRUB_TOD,KZTRUB_TOD,16.57,16.56,16.57,16.56,2.0,6640248.0,16.5675
CETS,2019-07-03,KZTRUB_TOM,KZTRUB_TOM,16.59,16.59,16.59,16.59,1.0,41475.0,16.59
CETS,2019-07-03,SLVRUB_TOM,SLVRUB_TOM,30.96,30.96,30.96,30.96,1.0,900936.0,30.96
CETS,2019-07-03,USDRUB_TOD,USD000000TOD,63.33,63.33,63.6475,63.4425,11946.0,59588025472.5,63.5038
CNGD,2019-07-03,USDRUB_TOD,USD000000TOD,62.96,61.9054,64.9128,63.29,888.0,467180605.73,
CETS,2019-07-03,USD_TODTOM,USD000TODTOM,0.0169,0.016,0.0186,0.0166,1453.0,700683066500.0,0.0174
CNGD,2019-07-03,USD_TODTOM,USD000TODTOM,0.017,-0.0555,0.078,0.0468,13182.0,90173449854.61,
CETS,2019-07-03,USDRUB_TOM,USD000UTSTOM,63.3675,63.28,63.6675,63.32,24560.0,178340192110.0,63.5122
CNGD,2019-07-03,USDRUB_TOM,USD000UTSTOM,63.335,61.9054,64.9128,63.325,4399.0,8125771213.2,
CETS,2019-07-03,USDRUB_SPT,USDRUB_SPT,63.52,63.52,63.615,63.615,3.0,38131000.0,63.5517
CETS,2019-07-03,USDRUB_TDB,USDRUB_TDB,63.4825,63.415,63.605,63.605,20.0,1270135000.0,63.5068
CNGD,2019-07-03,USD_TOM1M,USDRUB_TOM1M,0.273,0.273,0.274,0.274,2.0,731197800.0,
CETS,2019-07-03,USD_TOM1Y,USDRUB_TOM1Y,3.18,3.18,3.18,3.18,1.0,66489200.0,3.18
CETS,2019-07-03,USD_TOM2W,USDRUB_TOM2W,0.123,0.123,0.123,0.123,1.0,126864400.0,0.123
CETS,2019-07-03,USD_TOM3M,USDRUB_TOM3M,0.835,0.835,0.835,0.835,1.0,64144200.0,0.835
CNGD,2019-07-03,USD_TOM3M,USDRUB_TOM3M,0.829,0.829,0.829,0.829,1.0,3206910000.0,
CETS,2019-07-03,USD_TOM9M,USDRUB_TOM9M,2.37,2.37,2.37,2.37,1.0,65679200.0,2.37
