BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-18,МГор48-об,RU000A0JNYN1,7.0,110542.5,99.58,99.6,99.58,99.58,26.3,99.59,6.27,99.6,111.0,,99.41,99.58,0.0,500053.5,0.0,2022-06-11,859.0,6.27,,,,30.08,,2019-11-18,1000.0,SUR,,,,,RUB
EQOB,2019-11-18,ДОМ.РФ14об,RU000A0JQAL8,1.0,9648.0,107.2,107.2,107.2,107.2,0.74,107.2,-5.22,107.2,9.0,107.93,107.93,107.2,5035974.0,5034902.0,5035974.0,2023-05-15,179.0,-5.22,,,,44.88,2020-05-15,2019-11-18,1000.0,SUR,,,,,RUB
TQCB,2019-11-18,РЖД-23 обл,RU000A0JQRD9,8.0,72987083.5,104.15,104.3,104.3,104.3,24.95,104.16,6.96,104.15,70074.0,104.16,104.16,104.3,74942917.2,74940833.4,74942917.2,2025-01-16,1557.0,6.99,,,,39.14,,2019-11-18,1000.0,SUR,,,,,RUB
EQOB,2019-11-18,РСХБ 10,RU000A0JQS09,14.0,1468263.2,100.35,100.5,100.5,100.5,25.01,100.5,5.73,100.45,1461.0,100.5,100.5,100.5,1468263.2,1468263.2,1468263.2,2020-01-29,72.0,5.73,,,,41.39,,2019-11-18,1000.0,SUR,,,5.6009,,RUB
EQOB,2019-11-18,Мечел 14об,RU000A0JR0J0,17.0,224237.26,100.99,101.19,101.0,101.0,5.4,101.01,8.12,101.02,1110.0,,101.05,101.0,0.0,512752.62,0.0,2020-02-25,99.0,8.08,,,,11.84,,2019-11-18,200.0,SUR,,,7.8928,,RUB
EQOB,2019-11-18,Мечел 13об,RU000A0JR0K8,11.0,132051.68,101.1,101.23,101.23,101.23,5.4,101.11,7.24,101.1,653.0,,101.15,101.23,0.0,634193.8,0.0,2020-02-25,99.0,7.7,,,,11.84,,2019-11-18,200.0,SUR,,,7.0594,,RUB
EQOB,2019-11-18,ФСК ЕЭС-06,RU000A0JR1Y7,2.0,23344.7,101.49,101.5,101.49,101.49,14.01,101.5,6.46,101.5,23.0,,101.26,101.49,0.0,18667750.8,0.0,2020-09-15,295.0,6.44,,,,41.14,,2019-11-18,1000.0,SUR,,,,,RUB
TQCB,2019-11-18,ВЭБ.РФ 06,RU000A0JR3H8,1.0,5082.0,101.64,101.64,101.64,101.64,7.81,101.64,6.58,101.64,5.0,101.5,101.52,101.64,911509.9,842575.0,911509.9,2020-10-13,323.0,6.58,,,,41.79,,2019-11-18,1000.0,SUR,,,,,RUB
TQCB,2019-11-18,Газпрнеф10,RU000A0JR878,2.0,12184.7,101.36,101.79,101.79,101.79,23.11,101.54,6.1,101.36,12.0,,101.68,101.79,0.0,613113.4,0.0,2021-01-26,416.0,6.33,,,,37.9,,2019-11-18,1000.0,SUR,,,,,RUB
EQOB,2019-11-18,Мечел 16об,RU000A0JR8P0,13.0,114056.5,99.95,100.08,100.08,100.08,21.26,100.05,8.07,99.95,114.0,,99.93,100.08,0.0,532625.7,0.0,2021-02-09,428.0,8.1,,,,39.89,,2019-11-18,1000.0,SUR,,,,,RUB
TQCB,2019-11-18,ВЭБ.РФ 09,RU000A0JRCX7,16.0,95634.8,102.65,103.15,102.85,102.85,14.63,102.83,6.73,103.14,93.0,,103.13,102.85,0.0,1691370.5,0.0,2021-03-18,464.0,6.74,,,,44.38,,2019-11-18,1000.0,SUR,,,,,RUB
EQOB,2019-11-18,РусГидро01,RU000A0JRFN1,2.0,12579.9,104.8,104.93,104.8,104.95,9.11,104.83,5.96,104.93,12.0,103.07,103.03,104.95,2935501.2,2853833.3,2935501.2,2021-04-12,487.0,5.93,,,,47.37,,2019-11-18,1000.0,SUR,,,,,RUB
EQOB,2019-11-18,РусГидро02,RU000A0JRFP6,1.0,1049.5,104.95,104.95,104.95,104.95,9.11,104.95,5.84,104.95,1.0,,103.01,104.95,0.0,9105168.9,0.0,2021-04-12,487.0,5.84,,,,47.37,,2019-11-18,1000.0,SUR,,,,,RUB
EQOB,2019-11-18,Мечел 17об,RU000A0JRJS2,11.0,643912.68,99.96,100.0,100.0,100.0,18.4,99.99,,99.96,1840.0,99.99,99.99,100.0,643912.68,643912.68,643912.68,2021-05-27,261.0,0.0,,,,19.4,,2019-11-18,350.0,SUR,,,,,RUB
EQOB,2019-11-18,Мечел 18об,RU000A0JRJT0,26.0,624498.59,99.49,99.99,99.99,99.99,18.4,99.9,,99.89,1786.0,99.9,99.9,99.99,624498.59,624498.59,624498.59,2021-05-27,260.0,0.0,,,,19.4,,2019-11-18,350.0,SUR,,,,,RUB
EQOB,2019-11-18,НефГазХол4,RU000A0JRJV6,17.0,946474.1,91.7,92.5,91.7,91.7,45.75,91.71,722.94,92.38,1032.0,91.71,91.71,91.7,946474.1,946474.1,946474.1,2021-06-01,15.0,720.86,,,,49.86,2019-12-03,2019-11-18,1000.0,SUR,,,,,RUB
EQOB,2019-11-18,Мечел 19об,RU000A0JRJY0,6.0,50182.3,99.5,99.98,99.98,99.98,17.91,99.57,,99.53,144.0,99.67,99.67,99.98,1682804.04,826092.13,1682804.04,2021-06-01,265.0,0.0,,,,19.4,,2019-11-18,350.0,SUR,,,,,RUB
