BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-02-05,Индекс МосБиржи,Индекс МосБиржи,310.7753,,311.4946,308.6743,2725340085.84,,,2,,RUB,
SNDX,MICEX10INDEX,2003-02-05,Индекс МосБиржи 10,Индекс МосБиржи 10,582.86,580.04,583.01,576.58,2692351852.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-02-05,RCBI,RCBI,101.39,101.16,101.39,101.16,136061379.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-02-05,RCBIc,RCBI-c,102.8,,,,136061379.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-02-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.39,101.16,101.39,101.16,136061379.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-02-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,102.8,,,,136061379.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-02-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),310.7753,,311.4946,308.6743,2725340085.84,,,2,,RUB,
SNDX,MOEX10,2003-02-05,Индекс МосБиржи 10,Индекс МосБиржи 10,582.86,580.04,583.01,576.58,2692351852.0,,,2,,RUB,
RTSI,RTSI,2003-02-05,Индекс РТС,Индекс РТС,346.79,346.06,346.9,345.89,11284068.0,,,2,83458712165.2047,USD,
RTSI,RTSog,2003-02-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,71.98,71.98,71.98,71.98,0.0,,,2,50541033833.0505,USD,
RTSI,RTStl,2003-02-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,53.96,53.96,53.96,53.96,0.0,,,2,2414940425.9119,USD,
RTSI,RTSUSDCUR,2003-02-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8354,31.8354,31.8354,31.8354,,,,2,,RUB,
SNDX,RUCBICP,2003-02-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.39,101.16,101.39,101.16,136061379.8,,,2,,RUB,
SNDX,RUCBITR,2003-02-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,102.8,,,,136061379.8,,,2,,RUB,
