BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-17,Индекс МосБиржи,Индекс МосБиржи,348.6139,344.63,348.9216,343.4477,5786561049.83,,,2,,RUB,
RTSI,MCFTR,2003-04-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,348.61,348.61,348.61,348.61,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),348.61,348.61,348.61,348.61,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),348.61,348.61,348.61,348.61,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-17,Индекс МосБиржи 10,Индекс МосБиржи 10,673.27,664.8,673.59,660.81,3157812783.81,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-17,RCBI,RCBI,108.08,107.81,108.08,107.81,274911737.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-17,RCBIc,RCBI-c,111.54,,,,274911737.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.08,107.81,108.08,107.81,274911737.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.54,,,,274911737.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),348.6139,344.63,348.9216,343.4477,5786561049.83,,,2,,RUB,
SNDX,MOEX10,2003-04-17,Индекс МосБиржи 10,Индекс МосБиржи 10,673.27,664.8,673.59,660.81,3157812783.81,,,2,,RUB,
RTSI,RTSI,2003-04-17,Индекс РТС,Индекс РТС,392.4,391.1,392.57,389.52,14121069.0,,,2,94914561753.5151,USD,
RTSI,RTSog,2003-04-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,83.73,83.73,83.73,83.73,0.0,,,2,57073116457.5669,USD,
RTSI,RTStl,2003-04-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,60.78,60.78,60.78,60.78,0.0,,,2,3841111918.5339,USD,
RTSI,RTSUSDCUR,2003-04-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.1905,31.1905,31.1905,31.1905,,,,2,,RUB,
SNDX,RUCBICP,2003-04-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.08,107.81,108.08,107.81,274911737.9,,,2,,RUB,
SNDX,RUCBITR,2003-04-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.54,,,,274911737.9,,,2,,RUB,
SNDX,TECHIND,2003-04-17,Технический индекс акций,Технический индекс акций,737.65,731.99,0.0,0.0,0.0,,,2,,RUB,
