BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-29,АбрауДюрсо,ABRD,1.0,8900.0,89.0,89.0,89.0,89.0,89.0,89.0,100.0,,92.0,89.0,0.0,1431800.0,0.0,
TQBR,2016-09-29,Система ао,AFKS,1741.0,46512821.5,20.56,20.29,20.565,20.29,20.395,20.29,2280200.0,20.4,20.4,20.29,46512821.5,46512821.5,46512821.5,
SMAL,2016-09-29,Аэрофлот,AFLT,17.0,33904.89,117.16,117.08,117.84,,117.06,117.29,289.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,Аэрофлот,AFLT,8437.0,801328358.0,117.0,115.27,118.93,117.49,117.06,117.49,6845600.0,117.06,117.06,117.49,801328358.0,801328358.0,801328358.0,
TQBR,2016-09-29,AGRO-гдр,AGRO,1076.0,22387481.0,829.0,808.0,833.0,830.0,821.0,830.0,27257.0,821.0,821.0,830.0,22387481.0,22387481.0,22387481.0,
TQBR,2016-09-29,Акрон,AKRN,280.0,9974515.0,3450.0,3385.0,3450.0,3385.0,3405.0,3385.0,2929.0,3405.0,3405.0,3385.0,9974515.0,9974515.0,9974515.0,
TQBR,2016-09-29,АЛРОСА-Нюр,ALNU,1.0,162000.0,162000.0,162000.0,162000.0,162000.0,162000.0,162000.0,1.0,162500.0,162500.0,162000.0,1785000.0,1785000.0,1785000.0,
SMAL,2016-09-29,АЛРОСА ао,ALRS,1.0,432.0,86.4,86.4,86.4,,87.0,86.4,5.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,АЛРОСА ао,ALRS,9954.0,805540430.0,87.0,86.12,87.98,86.8,87.0,86.8,9258800.0,87.0,87.0,86.8,805540430.0,805540430.0,805540430.0,
TQBR,2016-09-29,АшинскийМЗ,AMEZ,112.0,577465.0,3.99,3.9,4.06,3.99,3.98,3.99,145100.0,3.98,3.98,3.99,577465.0,577465.0,577465.0,
TQBR,2016-09-29,Аптеки36и6,APTK,998.0,19705781.5,10.77,10.62,10.78,10.66,10.75,10.66,1835050.0,10.74,10.74,10.66,19705781.5,19705781.5,19705781.5,
SMAL,2016-09-29,РусАква ао,AQUA,1.0,2331.0,37.0,37.0,37.0,,38.4,37.0,63.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,РусАква ао,AQUA,7.0,26970.0,39.1,37.2,39.1,38.6,38.4,38.6,700.0,,39.9,38.6,0.0,514410.0,0.0,
TQDE,2016-09-29,Армада,ARMD,25.0,99341.0,18.8,18.5,18.9,18.6,18.6,18.8,5350.0,,18.4,18.6,0.0,505297.0,0.0,
SMAL,2016-09-29,Арсагера,ARSA,2.0,1975.0,2.46,2.46,2.53,,2.81,2.53,800.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,Арсагера,ARSA,764.0,13161925.0,3.17,2.35,3.9,2.605,2.81,2.605,4686000.0,2.81,2.81,2.605,13161925.0,13161925.0,13161925.0,
TQBR,2016-09-29,АстрЭнСб,ASSB,17.0,8904.0,0.393,0.38,0.393,0.384,0.387,0.389,23000.0,,0.392,0.384,0.0,500284.0,0.0,
TQBR,2016-09-29,Авангрд-ао,AVAN,2.0,8390.0,400.0,400.0,439.0,420.0,420.0,439.0,20.0,,,420.0,0.0,0.0,0.0,
TQBR,2016-09-29,АВТОВАЗ ао,AVAZ,592.0,7623532.0,10.53,10.3,10.94,10.69,10.68,10.69,713700.0,10.68,10.68,10.69,7623532.0,7623532.0,7623532.0,
TQBR,2016-09-29,АВТОВАЗ ап,AVAZP,295.0,3712819.5,4.525,4.37,4.545,4.525,4.475,4.53,829900.0,4.475,4.475,4.525,3712819.5,3712819.5,3712819.5,
TQBR,2016-09-29,Башнефт ао,BANE,350.0,9267192.0,3090.0,3042.0,3090.0,3054.0,3058.5,3053.0,3030.0,3058.5,3058.5,3054.0,9267192.0,9267192.0,9267192.0,
TQBR,2016-09-29,Башнефт ап,BANEP,186.0,4602406.0,1851.5,1844.0,1853.5,1849.5,1847.0,1849.5,2492.0,1847.0,1847.0,1849.5,4602406.0,4602406.0,4602406.0,
TQDE,2016-09-29,Деликатесы,BGDE,339.0,3573515.0,0.195,0.19,0.21,0.205,0.2,0.205,17760000.0,0.2,0.2,0.205,3573515.0,3573515.0,3573515.0,
TQBR,2016-09-29,БашИнСв ап,BISVP,2.0,24840.0,4.14,4.14,4.14,4.14,4.14,4.14,6000.0,,4.17,4.14,0.0,504330.0,0.0,
TQBR,2016-09-29,Белон ао,BLNG,159.0,1039754.0,4.7,4.61,4.7,4.66,4.63,4.66,224400.0,4.63,4.63,4.66,1039754.0,1039754.0,1039754.0,
TQBR,2016-09-29,БурЗолото,BRZL,45.0,327410.0,1370.0,1335.0,1370.0,1340.0,1340.0,1340.0,244.0,,1305.0,1340.0,0.0,517275.0,0.0,
TQBR,2016-09-29,БСП ао,BSPB,155.0,2100114.5,59.2,58.7,59.75,59.0,59.15,59.0,35500.0,59.15,59.15,59.0,2100114.5,2100114.5,2100114.5,
TQBR,2016-09-29,МКБ ао,CBOM,210.0,6681709.5,4.245,4.24,4.295,4.28,4.28,4.295,1561900.0,4.28,4.28,4.28,6681709.5,6681709.5,6681709.5,
TQBR,2016-09-29,ЧТПЗ ао,CHEP,9.0,66040.0,74.3,70.8,74.8,72.4,73.4,72.4,900.0,,70.6,72.4,0.0,727270.0,0.0,
TQBR,2016-09-29,ЧКПЗ ао,CHKZ,13.0,65950.0,2450.0,1730.0,2450.0,1890.0,2200.0,1890.0,30.0,,2250.0,1890.0,0.0,500020.0,0.0,
SMAL,2016-09-29,СевСт-ао,CHMF,3.0,6280.3,778.9,778.9,786.0,,782.5,785.8,8.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,СевСт-ао,CHMF,5268.0,353390103.0,794.0,776.3,796.1,779.7,782.5,779.7,451570.0,782.6,782.6,779.7,353390103.0,353390103.0,353390103.0,
TQBR,2016-09-29,ЧМК ао,CHMK,47.0,389880.0,3350.0,3310.0,3375.0,3335.0,3330.0,3345.0,117.0,,3325.0,3335.0,0.0,588905.0,0.0,
TQBR,2016-09-29,ЧЦЗ ао,CHZN,60.0,1819300.0,512.0,490.0,520.0,507.0,505.0,505.0,3600.0,505.0,505.0,507.0,1819300.0,1819300.0,1819300.0,
TQBR,2016-09-29,ЧелябЭС ао,CLSB,11.0,134795.0,0.1335,0.132,0.135,0.1325,0.132,0.1325,1020000.0,,0.1385,0.1325,0.0,502545.0,0.0,
TQBR,2016-09-29,ЧелябЭС ап,CLSBP,16.0,29885.0,0.1125,0.11,0.1125,0.11,0.1105,0.11,270000.0,,0.1165,0.11,0.0,500045.0,0.0,
TQBR,2016-09-29,Телеграф,CNTL,26.0,108775.0,20.35,20.05,21.0,20.4,20.5,20.35,5300.0,,20.05,20.4,0.0,500770.0,0.0,
TQBR,2016-09-29,Телеграф-п,CNTLP,2.0,6250.0,6.25,6.25,6.25,6.25,6.25,6.25,1000.0,,6.15,6.25,0.0,527105.0,0.0,
TQBR,2016-09-29,ДагСб ао,DASB,11.0,198870.0,1.849,1.735,1.849,1.814,1.808,1.828,110000.0,,1.805,1.814,0.0,523320.0,0.0,
TQBR,2016-09-29,Дорогбж ао,DGBZ,4.0,25190.0,36.0,35.9,36.0,36.0,36.0,36.0,700.0,,35.6,36.0,0.0,516050.0,0.0,
TQBR,2016-09-29,iЗаводДИОД,DIOD,29.0,405520.0,3.67,3.66,3.69,3.68,3.67,3.68,110500.0,,3.67,3.68,0.0,522640.0,0.0,
TQBR,2016-09-29,ДИКСИ ао,DIXY,553.0,14598684.0,339.5,337.4,345.2,342.8,341.0,339.5,42820.0,340.9,340.9,342.8,14598684.0,14598684.0,14598684.0,
TQBR,2016-09-29,ДЭК ао,DVEC,90.0,1311107.0,0.684,0.67,0.694,0.677,0.687,0.677,1909000.0,0.687,0.687,0.677,1311107.0,1311107.0,1311107.0,
TQBR,2016-09-29,iДонскЗР,DZRD,12.0,48190.0,1740.0,1700.0,1740.0,1720.0,1720.0,1730.0,28.0,,1810.0,1720.0,0.0,535310.0,0.0,
TQBR,2016-09-29,iДонскЗР п,DZRDP,32.0,57500.0,1560.0,1510.0,1590.0,1560.0,1550.0,1560.0,37.0,,1520.0,1560.0,0.0,677460.0,0.0,
TQBR,2016-09-29,Электрцинк,ELTZ,17.0,84910.0,557.0,515.0,557.0,525.0,521.0,524.0,163.0,,526.0,525.0,0.0,500476.0,0.0,
SMAL,2016-09-29,ЭнелРос ао,ENRU,4.0,491.72,0.842,0.842,0.842,,0.847,0.842,584.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,ЭнелРос ао,ENRU,67.0,1508132.0,0.847,0.844,0.859,0.851,0.847,0.853,1781000.0,0.847,0.847,0.851,1508132.0,1508132.0,1508132.0,
TQBR,2016-09-29,САФМАР ао,EPLN,9.0,127750.0,673.5,671.0,675.0,672.0,672.5,671.0,190.0,675.0,675.0,672.0,91853220.0,5507445.0,91853220.0,
SMAL,2016-09-29,ФСК ЕЭС ао,FEES,17.0,7474.59,0.1761,0.17504,0.17699,,0.17758,0.17597,42559.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,ФСК ЕЭС ао,FEES,6579.0,170083038.2,0.17997,0.17532,0.17998,0.17603,0.17758,0.17603,958310000.0,0.17748,0.17748,0.17603,170083038.2,170083038.2,170083038.2,
TQBR,2016-09-29,ДВМП ао,FESH,1075.0,10417973.0,1.77,1.74,1.915,1.81,1.835,1.81,5680800.0,1.835,1.835,1.81,10417973.0,10417973.0,10417973.0,
TQTF,2016-09-29,FXAU ETF,FXAU,1.0,3216.0,1608.0,1608.0,1608.0,1608.0,1608.0,1608.0,2.0,,1587.0,1608.0,0.0,838034.0,0.0,54155.2
TQTF,2016-09-29,FXCN ETF,FXCN,6.0,74360.0,2010.0,2005.0,2010.0,2010.0,2010.0,2010.0,37.0,,2015.0,2010.0,0.0,510045.0,0.0,170616.33
TQTF,2016-09-29,FXDE ETF,FXDE,11.0,25316.5,1820.0,1797.0,1820.0,1798.0,1808.5,1797.0,14.0,,1835.5,1798.0,0.0,855312.0,0.0,289477.54
TQTF,2016-09-29,FXGD ETF,FXGD,189.0,4608876.5,601.0,593.5,601.0,594.0,596.5,594.0,7726.0,596.5,596.5,594.0,4608876.5,4608876.5,4608876.5,2501219.93
TQTF,2016-09-29,iFXIT ETF,FXIT,10.0,155719.0,2836.0,2826.0,2836.0,2828.0,2831.0,2828.0,55.0,,2845.0,2828.0,0.0,551869.0,0.0,790622.71
TQTF,2016-09-29,FXJP ETF,FXJP,4.0,30011.0,1995.0,1995.0,2003.0,2003.0,2001.0,2003.0,15.0,,2034.0,2003.0,0.0,543122.0,0.0,71552.29
TQTF,2016-09-29,FXMM ETF,FXMM,64.0,25071875.7,1272.8,1272.8,1273.1,1272.9,1272.3,1272.9,19696.0,1272.9,1272.9,1272.9,25071875.7,25071875.7,25071875.7,12689708.88
TQTF,2016-09-29,FXRB ETF,FXRB,73.0,6050625.0,1234.0,1233.0,1240.0,1238.0,1236.0,1238.0,4893.0,1237.0,1237.0,1238.0,6050625.0,6050625.0,6050625.0,4142069.84
TQTF,2016-09-29,FXRL ETF,FXRL,9.0,57283.0,1743.0,1727.0,1743.0,1730.5,1736.0,1730.5,33.0,,1731.0,1730.5,0.0,524535.5,0.0,354637.82
TQTF,2016-09-29,FXRU ETF,FXRU,73.0,2319950.0,6650.0,6600.0,6650.0,6600.0,6630.0,6600.0,350.0,6630.0,6630.0,6600.0,2319950.0,2319950.0,2319950.0,4281685.56
TQTF,2016-09-29,FXUS ETF,FXUS,11.0,122732.0,2415.0,2402.0,2415.0,2402.0,2407.0,2402.0,51.0,,2413.0,2402.0,0.0,525961.0,0.0,308586.0
TQBR,2016-09-29,ГАЗ ао,GAZA,18.0,295960.0,430.0,425.0,434.0,425.0,429.0,425.0,690.0,,428.0,425.0,0.0,514030.0,0.0,
TQBR,2016-09-29,ГАЗ ап,GAZAP,1.0,4120.0,412.0,412.0,412.0,412.0,412.0,412.0,10.0,,413.0,412.0,0.0,553700.0,0.0,
SMAL,2016-09-29,ГАЗПРОМ ао,GAZP,6.0,2840.64,135.13,134.72,136.05,,136.07,135.5,21.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,ГАЗПРОМ ао,GAZP,27299.0,3248132010.5,135.4,135.0,136.8,135.31,136.07,135.31,23908790.0,135.86,135.86,135.31,3248132010.5,3248132010.5,3248132010.5,
TQBR,2016-09-29,ЧеркизГ-ао,GCHE,124.0,832464.0,779.0,779.0,799.0,788.0,787.0,788.0,1058.0,787.0,787.0,788.0,832464.0,832464.0,832464.0,
TQBR,2016-09-29,ГМКНорНик,GMKN,8877.0,1105135981.0,10006.0,9877.0,10060.0,9918.0,9948.0,9918.0,111084.0,9949.0,9949.0,9918.0,1105135981.0,1105135981.0,1105135981.0,
TQBR,2016-09-29,Разгуляй,GRAZ,486.0,3833148.0,5.79,5.56,5.79,5.56,5.64,5.56,680200.0,5.64,5.64,5.56,3833148.0,3833148.0,3833148.0,
TQBR,2016-09-29,ГИТ ао,GRNT,359.0,1140065.0,0.86,0.82,0.885,0.85,0.845,0.85,1347000.0,0.845,0.845,0.85,1140065.0,1140065.0,1140065.0,
SMAL,2016-09-29,GTL ао,GTLC,2.0,332.54,0.433,0.433,0.433,,0.621,0.433,768.0,,,,0.0,0.0,0.0,
TQDE,2016-09-29,GTL ао,GTLC,1485.0,14403835.0,0.649,0.609,0.649,0.618,0.621,0.62,23181000.0,0.621,0.621,0.618,14403835.0,14403835.0,14403835.0,
TQBR,2016-09-29,ГлТоргПрод,GTPR,114.0,249201.5,1.8,1.775,1.81,1.785,1.805,1.785,138100.0,,1.805,1.785,0.0,501717.0,0.0,
TQBR,2016-09-29,Галс-Девел,HALS,18.0,94970.0,1435.0,1405.0,1450.0,1405.0,1415.0,1405.0,67.0,,1435.0,1405.0,0.0,521460.0,0.0,
TQBR,2016-09-29,Химпром ап,HIMCP,220.0,1649035.0,3.275,3.27,4.17,3.8,3.8,3.8,434000.0,3.8,3.8,3.8,1649035.0,1649035.0,1649035.0,
SMAL,2016-09-29,РусГидро,HYDR,10.0,3436.74,0.7887,0.7887,0.7926,,0.7933,0.7926,4347.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,РусГидро,HYDR,5681.0,326984670.3,0.7994,0.7865,0.7995,0.7865,0.7933,0.7865,412006000.0,0.7936,0.7936,0.7865,326984670.3,326984670.3,326984670.3,
TQBR,2016-09-29,Инв-Девел,IDVP,1.0,11540.0,11540.0,11540.0,11540.0,11540.0,11540.0,11540.0,1.0,,,11540.0,0.0,0.0,0.0,
TQBR,2016-09-29,Ижсталь2ао,IGST,22.0,26645.0,1180.0,1115.0,1195.0,1150.0,1160.0,1150.0,23.0,,1180.0,1150.0,0.0,500195.0,0.0,
TQBR,2016-09-29,Ижсталь ап,IGSTP,2.0,9490.0,482.0,467.0,482.0,467.0,475.0,467.0,20.0,,469.0,467.0,0.0,544330.0,0.0,
SMAL,2016-09-29,ИнтерРАОао,IRAO,17.0,17789.41,3.146,3.1435,3.1615,,3.1635,3.159,5650.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,ИнтерРАОао,IRAO,2300.0,82289386.0,3.1995,3.14,3.2,3.1515,3.1635,3.1515,26005000.0,3.1645,3.1645,3.1515,82289386.0,82289386.0,82289386.0,
TQBR,2016-09-29,ИркЭнерго,IRGZ,1141.0,21086171.0,18.47,17.72,18.69,18.05,18.24,18.05,1156000.0,18.24,18.24,18.05,21086171.0,21086171.0,21086171.0,
TQBR,2016-09-29,ИРКУТ-3,IRKT,263.0,7458576.0,9.31,9.2,9.54,9.34,9.4,9.35,793200.0,9.4,9.4,9.34,7458576.0,7458576.0,7458576.0,
SMAL,2016-09-29,iИСКЧ ао,ISKJ,3.0,1121.0,17.5,17.5,18.0,,18.45,18.0,64.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,iИСКЧ ао,ISKJ,76.0,1069575.0,18.0,18.0,18.75,18.3,18.45,18.3,58000.0,18.45,18.45,18.3,1069575.0,1069575.0,1069575.0,
TQBR,2016-09-29,Славн-ЯНОС,JNOS,3.0,13180.0,26.3,26.3,26.5,26.4,26.4,26.5,500.0,,26.5,26.4,0.0,566890.0,0.0,
TQBR,2016-09-29,Слав-ЯНОСп,JNOSP,36.0,325160.0,18.2,17.5,18.3,17.9,17.7,17.9,18400.0,,17.6,17.9,0.0,510960.0,0.0,
TQBR,2016-09-29,Куйбазот,KAZT,2.0,94500.0,85.0,85.0,86.0,86.0,85.9,86.0,1100.0,86.1,86.1,86.0,1420730.0,516340.0,1420730.0,
TQBR,2016-09-29,Куйбазот-п,KAZTP,1.0,7600.0,76.0,76.0,76.0,76.0,76.0,76.0,100.0,,77.4,76.0,0.0,518540.0,0.0,
TQBR,2016-09-29,ТНСэКубань,KBSB,4.0,3453405.0,151.0,151.0,165.0,161.5,152.0,165.0,22720.0,152.5,152.5,161.5,3621920.0,3621920.0,3621920.0,
TQBR,2016-09-29,КузбТК ао,KBTK,8.0,77795.0,73.8,72.0,73.8,72.0,72.0,72.0,1080.0,,73.9,72.0,0.0,501312.0,0.0,
TQBR,2016-09-29,КамчатЭ ао,KCHE,30.0,109000.0,0.181,0.172,0.195,0.1915,0.1815,0.1915,600000.0,,0.186,0.1915,0.0,524355.0,0.0,
TQBR,2016-09-29,КамчатЭ ап,KCHEP,13.0,39075.0,0.25,0.2225,0.2555,0.2515,0.244,0.2515,160000.0,,0.2375,0.2515,0.0,501365.0,0.0,
TQBR,2016-09-29,КурганГКао,KGKC,6.0,31060.0,52.1,51.0,52.1,51.8,51.8,51.0,600.0,,56.8,51.8,0.0,517080.0,0.0,
TQBR,2016-09-29,КалужскСК,KLSB,6.0,15570.0,26.5,25.5,26.5,26.5,26.0,26.5,600.0,,26.4,26.5,0.0,502190.0,0.0,
SMAL,2016-09-29,КАМАЗ,KMAZ,2.0,86.8,43.4,43.4,43.4,,43.3,43.4,2.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,КАМАЗ,KMAZ,418.0,6347865.0,43.3,41.35,44.45,44.0,43.3,43.85,146600.0,43.3,43.3,44.0,6347865.0,6347865.0,6347865.0,
TQBR,2016-09-29,КМЗ,KMEZ,13.0,10306.0,397.0,390.0,399.0,394.0,396.0,390.0,26.0,,400.0,394.0,0.0,516160.0,0.0,
TQBR,2016-09-29,КоршГОК ао,KOGK,47.0,3489400.0,43500.0,40000.0,45000.0,40500.0,41500.0,40500.0,84.0,41500.0,41500.0,40500.0,3489400.0,3489400.0,3489400.0,
TQBR,2016-09-29,СаратНПЗ,KRKN,1.0,9250.0,9250.0,9250.0,9250.0,9250.0,9250.0,9250.0,1.0,,9400.0,9250.0,0.0,554500.0,0.0,
TQBR,2016-09-29,СаратНПЗ-п,KRKNP,8.0,885450.0,11600.0,11600.0,11750.0,11650.0,11650.0,11750.0,76.0,11650.0,11650.0,11650.0,988250.0,919950.0,988250.0,
TQBR,2016-09-29,ТКЗКК ап,KRKOP,435.0,1617377.0,5.39,5.39,6.94,6.07,6.15,6.07,262900.0,6.15,6.15,6.07,1617377.0,1617377.0,1617377.0,
TQBR,2016-09-29,КрасОкт-ао,KROT,15.0,100105.0,243.5,230.0,243.5,234.0,233.0,233.5,430.0,,244.5,234.0,0.0,738840.0,0.0,
TQBR,2016-09-29,КрасОкт-1п,KROTP,3.0,8355.0,140.5,139.0,140.5,139.0,139.5,139.0,60.0,,137.5,139.0,0.0,527155.0,0.0,
TQBR,2016-09-29,Красэсб ао,KRSB,18.0,97910.0,3.38,3.34,3.43,3.43,3.38,3.43,29000.0,,3.4,3.43,0.0,520160.0,0.0,
TQBR,2016-09-29,Красэсб ап,KRSBP,2.0,10410.0,3.44,3.44,3.53,3.53,3.47,3.53,3000.0,,3.46,3.53,0.0,501420.0,0.0,
SMAL,2016-09-29,КраснГЭС,KRSG,1.0,81.0,81.0,81.0,81.0,,82.5,81.0,1.0,,,,0.0,0.0,0.0,
TQBR,2016-09-29,КраснГЭС,KRSG,16.0,133607.0,82.5,82.1,83.1,82.1,82.5,82.1,1620.0,,82.1,82.1,0.0,588023.0,0.0,
TQBR,2016-09-29,КСБ ао,KTSB,4.0,20780.0,0.51,0.51,0.528,0.524,0.52,0.528,40000.0,,0.537,0.524,0.0,509790.0,0.0,
TQBR,2016-09-29,Кубанэнр,KUBE,24.0,175880.0,74.5,73.9,74.8,74.6,74.2,74.6,2370.0,,74.8,74.6,0.0,1935712.0,0.0,
TQBR,2016-09-29,КузнецкийБ,KUZB,108.0,234934.0,0.0162,0.0158,0.0164,0.0164,0.0162,0.0164,14460000.0,,0.0161,0.0164,0.0,502125.0,0.0,
TQBR,2016-09-29,ОргСинт ао,KZOS,32.0,2040310.0,42.0,42.0,43.0,42.4,42.1,42.4,48500.0,42.1,42.1,42.4,2040310.0,2040310.0,2040310.0,
TQBR,2016-09-29,ОргСинт ап,KZOSP,6.0,25500.0,4.24,4.24,4.27,4.26,4.25,4.27,6000.0,,4.19,4.26,0.0,502440.0,0.0,
TQBR,2016-09-29,iФармсинтз,LIFE,4.0,19045.0,14.6,14.6,14.7,14.7,14.65,14.7,1300.0,,14.6,14.7,0.0,501070.0,0.0,
TQBR,2016-09-29,ЛУКОЙЛ,LKOH,11873.0,1533389203.0,3050.0,3043.0,3093.0,3082.0,3075.5,3082.0,498494.0,3076.0,3076.0,3082.0,1533389203.0,1533389203.0,1533389203.0,
TQBR,2016-09-29,Лента др,LNTA,98.0,797820.0,518.5,512.0,525.0,525.0,519.0,525.0,1537.0,519.0,519.0,525.0,797820.0,797820.0,797820.0,
TQBR,2016-09-29,Лензолото,LNZL,32.0,1963470.0,10100.0,10100.0,10200.0,10190.0,10170.0,10200.0,193.0,10170.0,10170.0,10190.0,1963470.0,1963470.0,1963470.0,
TQBR,2016-09-29,Лензол. ап,LNZLP,27.0,305260.0,4990.0,4820.0,4990.0,4950.0,4920.0,4950.0,62.0,,4910.0,4950.0,0.0,623870.0,0.0,
TQBR,2016-09-29,Ленэнерго,LSNG,159.0,1388926.5,5.385,5.315,5.495,5.355,5.445,5.355,255200.0,5.445,5.445,5.355,1388926.5,1388926.5,1388926.5,
TQBR,2016-09-29,Ленэнерг-п,LSNGP,138.0,4142930.0,44.95,43.95,44.95,43.95,44.4,43.95,93300.0,44.4,44.4,43.95,4142930.0,4142930.0,4142930.0,
