BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-02-24,BKTRUB_TOM,BKTRUB000TOM,34.01,33.7,34.01,33.7155,9.0,362353991.5,33.865
CETS,2012-02-24,CNYRUB_TOD,CNY000000TOD,46.865,46.73,46.865,46.73,14.0,22059987.0,46.7967
CETS,2012-02-24,EUR_TODTOM,EUR000TODTOM,0.0136,0.012,0.0137,0.0121,277.0,48616414730.0,0.0134
CNGD,2012-02-24,EUR_TODTOM,EUR000TODTOM,,0.0,0.0134,,2.0,785332.0,
CETS,2012-02-24,EURUSD_TOD,EURUSD000TOD,1.336,1.336,1.3398,1.3386,12.0,110765718.64,1.3379
CETS,2012-02-24,EURUSD_TOM,EURUSD000TOM,1.336,1.3357,1.3444,1.3444,55.0,1116273833.75,1.3403
CETS,2012-02-24,EURUSDTDTM,EURUSDTODTOM,0.0,-1.5e-05,0.0,-3e-06,26.0,2044058729.39,-3e-06
CETS,2012-02-24,EURRUB_TOD,EUR_RUB__TOD,39.48,39.23,39.48,39.247,802.0,6857610987.3,39.3169
CNGD,2012-02-24,EURRUB_TOD,EUR_RUB__TOD,,39.3775,39.47,,2.0,41955537.5,
CETS,2012-02-24,EURRUB_TOM,EUR_RUB__TOM,39.4759,39.1632,39.49,39.2,658.0,10549289125.3,39.2697
CNGD,2012-02-24,EURRUB_TOM,EUR_RUB__TOM,,39.37,39.4675,,2.0,394187500.0,
CETS,2012-02-24,USDRUB_TOD,USD000000TOD,29.648,29.2915,29.648,29.3074,3849.0,41151025585.5,29.4011
CNGD,2012-02-24,USDRUB_TOD,USD000000TOD,,29.3875,29.6275,,22.0,2833134660.0,
CETS,2012-02-24,USD_TODTOM,USD000TODTOM,0.0102,0.008,0.0104,0.009,615.0,149197548610.0,0.0101
CNGD,2012-02-24,USD_TODTOM,USD000TODTOM,,0.0,0.0104,,5.0,3711265825.0,
CETS,2012-02-24,USDRUB_TOM,USD000UTSTOM,29.75,29.1817,29.75,29.185,23518.0,163144330407.2,29.3316
CNGD,2012-02-24,USDRUB_TOM,USD000UTSTOM,,29.2225,29.63,,24.0,5051580600.0,
CETS,2012-02-24,USD_TOMSPT,USDRUB_TOM1D,0.0033,0.0033,0.0033,0.0033,1.0,742017500.0,0.0033
