BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-02-24,ВТБ - 5 об,RU000A0GHL00,26.0,76808823.3,97.5,99.06,99.05,99.05,7.3,98.98,8.26,99.0,77602.0,98.98,98.98,98.98,76808823.3,76808823.3,76808823.3,2013-10-17,567.0,8.31,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-24,РЖД-07обл,RU000A0GJNG2,2.0,300810.9,100.27,100.36,100.27,100.27,22.13,100.27,7.26,100.36,300.0,100.36,100.37,100.36,87871405.4,76020552.9,87871405.4,2012-11-07,250.0,7.26,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-24,Детмир 01,RU000A0GKGF6,1.0,940.0,94.0,94.0,94.0,94.0,18.63,94.0,11.01,94.0,1.0,93.12,93.12,93.12,1234760.0,1225460.0,1234760.0,2015-05-26,1038.0,11.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-24,КОМИ 8в об,RU000A0GKKB7,2.0,176703.1,93.0,93.01,93.0,93.0,33.18,93.0,9.09,93.01,190.0,,93.3,,0.0,23529777.8,0.0,2015-12-03,1008.0,9.09,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-24,АИЖК 6об,RU000A0GKNF2,1.0,307200.0,96.0,96.0,96.0,96.0,6.49,96.0,10.12,96.0,400.0,,99.32,,0.0,68650030.4,0.0,2014-07-15,639.0,10.12,,,,,,,800.0,SUR,,,,,
EQNB,2012-02-24,ВТБ - 6 об,RU000A0JNGU3,11.0,21796281.0,99.89,99.9,99.9,99.9,8.68,99.9,7.67,99.9,21819.0,99.9,99.9,99.9,21796281.0,21796281.0,21796281.0,2016-07-06,136.0,7.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-24,Лукойл4обл,RU000A0JNYY8,4.0,80822.3,99.67,100.1,100.0,99.68,15.81,99.78,7.53,100.1,81.0,99.92,99.9,99.92,41248517.3,32598517.3,41248517.3,2013-12-05,612.0,7.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-24,АИЖК 9об,RU000A0JP1V5,41.0,55730902.8,95.0,99.99,99.49,99.48,1.85,98.51,7.93,95.0,56576.0,98.51,98.51,98.51,55730902.8,55730902.8,55730902.8,2017-02-15,889.0,8.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-24,РСХБ 3,RU000A0JP2G4,2.0,383292.0,101.4,101.4,101.4,101.4,2.03,101.4,8.64,101.4,378.0,,101.85,,0.0,8263453.5,0.0,2017-02-09,674.0,8.64,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-02-24,Якутскэн02,RU000A0JP3U3,1.0,32041600.0,100.13,100.13,100.13,100.13,38.15,100.13,6.56,100.13,40000.0,,100.34,,0.0,83083654.0,0.0,2012-03-08,13.0,6.56,,,,,,,800.0,SUR,,,,,
EQOS,2012-02-24,ТГК-1 01,RU000A0JP435,2.0,11001.9,100.01,100.09,100.09,100.09,38.19,100.02,6.62,100.01,11.0,100.09,100.09,100.09,23483402.9,23476393.5,23483402.9,2014-03-11,18.0,8.09,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-24,РазгуляйФ3,RU000A0JP4B1,2.0,556000.0,100.0,100.0,100.0,100.0,74.99,100.0,17.05,100.0,556.0,,100.01,,0.0,567078.0,0.0,2012-03-16,21.0,17.05,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-24,МагнитФ 02,RU000A0JP4W7,11.0,2372845.4,95.0,100.1,100.05,100.05,34.6,96.73,7.54,100.05,2453.0,96.73,96.73,96.73,2372845.4,2372845.4,2372845.4,2012-03-23,28.0,64.49,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-24,РусСтанд-8,RU000A0JP6F7,6.0,5320405.0,100.0,100.02,100.0,100.0,28.24,100.01,7.78,100.02,5320.0,99.99,100.01,99.99,163814139.0,10053351.4,163814139.0,2012-04-13,49.0,7.71,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-24,Чувашия-06,RU000A0JP6K7,1.0,10010.0,100.1,100.1,100.1,100.1,7.54,100.1,6.68,100.1,10.0,100.01,99.96,100.01,17122132.0,7092107.5,17122132.0,2012-04-17,53.0,6.68,,,,,,,1000.0,SUR,,,,,
