BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-02-22,РСХБ 15,RU000A0JRVN8,1.0,28117.6,100.42,100.42,100.42,100.42,22.63,100.42,6.43,100.42,28.0,100.92,100.92,100.42,528837.7,526817.6,528837.7,2021-10-26,240.0,6.43,,,7.0,34.9,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,СПбТел 07,RU000A0JRVU3,168.0,314815.6,103.47,105.55,104.83,104.91,37.89,104.94,5.47,105.55,300.0,,104.9,104.91,0.0,500356.7,0.0,2022-04-05,382.0,5.37,,,9.95,49.61,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,ОткрФКББ03,RU000A0JRZ74,1.0,730.2,73.02,73.02,73.02,73.02,0.01,73.02,7.43,73.02,1.0,74.93,74.72,73.02,3918039.5,568646.6,3918039.5,2025-07-16,1605.0,7.43,,,0.01,0.05,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-22,ОткрХОЛ 2,RU000A0JS264,5.0,1196.8,2.48,2.8,2.48,2.48,,2.49,,2.8,48.0,,,2.48,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,1037.0,103.7,103.7,103.7,103.7,42.05,103.7,5.09,103.7,1.0,103.51,103.5,103.7,1113715.3,1103330.3,1113715.3,2032-02-17,350.0,5.09,,,8.82,43.98,2022-03-01,2021-02-22,1000.0,SUR,,5.0366,,2022-03-03,RUB,3
TQCB,2021-02-22,РЖД-32 обл,RU000A0JSGV0,31.0,194451.2,100.5,100.79,100.71,100.71,8.04,100.75,4.59,100.5,193.0,,100.65,100.71,0.0,503229.2,0.0,2032-06-25,137.0,4.48,,,6.52,32.51,2021-07-09,2021-02-22,1000.0,SUR,,5.9697,,2022-07-13,RUB,3
TQCB,2021-02-22,ФСК ЕЭС-22,RU000A0JSQ58,4.0,11110.3,101.0,101.01,101.01,101.01,4.93,101.0,4.52,101.0,11.0,100.7,100.71,101.01,526653.9,508585.7,526653.9,2027-07-21,156.0,4.54,,,6.92,34.51,2021-07-28,2021-02-22,1000.0,SUR,,6.1514,,2022-08-03,RUB,3
TQCB,2021-02-22,ВЭБ.РФ 18,RU000A0JT403,1.0,1025.1,102.51,102.51,102.51,102.51,30.05,102.51,6.98,102.51,1.0,104.97,104.97,102.51,1000394.1,997241.4,1000394.1,2032-09-17,1141.0,6.98,,,7.67,38.24,2024-09-27,2021-02-22,1000.0,SUR,,6.952,,2024-10-01,RUB,3
TQCB,2021-02-22,ВЭБ.РФ 19,RU000A0JT6B2,2.0,17134.3,100.79,100.79,100.79,100.79,36.6,100.79,2.95,100.79,17.0,100.55,100.55,100.79,8658667.0,8557883.0,8658667.0,2032-09-23,45.0,2.95,,,9.75,48.62,2021-04-08,2021-02-22,1000.0,SUR,,2.5974,,2021-04-12,RUB,3
TQCB,2021-02-22,Роснефть04,RU000A0JT940,22.0,72147.0,102.39,103.64,103.63,103.63,27.27,103.07,5.63,102.39,70.0,,103.78,103.63,0.0,4826992.4,0.0,2022-10-17,562.0,5.99,,,7.9,39.39,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Роснефть05,RU000A0JT965,15.0,35230.7,102.69,103.79,103.32,103.32,27.27,103.62,5.83,102.69,34.0,,103.51,103.32,0.0,580706.8,0.0,2022-10-17,563.0,5.64,,,7.9,39.39,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,5147.5,102.95,102.95,102.95,102.95,5.03,102.95,6.09,102.95,5.0,103.92,103.92,102.95,710810.3,707695.0,710810.3,2023-01-27,666.0,6.09,,,7.65,38.15,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,1029.0,102.9,102.9,102.9,102.9,5.03,102.9,6.12,102.9,1.0,,103.8,102.9,0.0,43928577.0,0.0,2023-01-27,665.0,6.12,,,7.65,38.15,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Башнефть06,RU000A0JTM28,9.0,41587.1,103.1,104.9,104.9,104.49,4.22,103.97,5.07,103.19,40.0,,104.02,104.49,0.0,500337.4,0.0,2023-01-31,669.0,5.58,,,7.7,38.39,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Башнефть08,RU000A0JTM44,5.0,9383.0,102.64,104.46,104.46,104.46,4.22,104.26,5.31,102.64,9.0,,104.44,104.46,0.0,1383768.5,0.0,2023-01-31,670.0,5.42,,,7.7,38.39,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Башнефть09,RU000A0JTM51,2.0,1982.5,98.13,100.12,100.12,100.12,3.01,99.13,5.48,98.13,2.0,100.18,100.2,100.12,14410714.6,5896714.6,14410714.6,2023-01-31,511.0,6.23,,,5.5,27.42,2022-08-02,2021-02-22,1000.0,SUR,,5.3992,,2022-08-08,RUB,3
TQCB,2021-02-22,РусГидро07,RU000A0JTMG7,1.0,1950.2,97.51,97.51,97.51,97.51,0.05,97.51,1.41,97.51,2.0,,,97.51,0.0,0.0,0.0,2023-02-02,709.0,1.41,,,0.1,0.5,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Роснефть07,RU000A0JTS06,3.0,4105.3,102.6,102.73,102.73,102.73,32.8,102.63,5.94,102.6,4.0,,102.6,102.73,0.0,35566471.0,0.0,2023-03-10,685.0,6.0,,,7.3,36.4,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Роснефть08,RU000A0JTS22,5.0,11280.1,102.52,102.8,102.52,102.52,32.8,102.55,6.06,102.8,11.0,102.6,102.6,102.52,13777136.8,13770968.4,13777136.8,2023-03-10,685.0,6.04,,,7.3,36.4,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,МТС БО-01,RU000A0JTTA5,3.0,10200.9,101.03,102.99,102.99,102.99,27.07,102.01,5.02,101.03,10.0,,102.03,102.99,0.0,919274.7,0.0,2023-03-22,703.0,5.53,,,6.5,32.41,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Роснефть06,RU000A0JTYL2,1.0,21398.0,106.99,106.99,106.99,106.99,15.92,106.99,3.78,106.99,20.0,,103.04,106.99,0.0,7582743.5,0.0,2023-05-30,770.0,3.78,,,7.0,34.9,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,НацСтдБО-2,RU000A0JU0U2,1.0,997.0,99.7,99.7,99.7,99.7,5.27,99.7,6.36,99.7,1.0,,,99.7,0.0,0.0,0.0,2023-07-18,146.0,6.36,,,5.5,27.27,2021-07-18,2021-02-22,1000.0,SUR,,6.1441,,2021-07-21,RUB,3
TQCB,2021-02-22,ВТБ БО-43,RU000A0JU773,1.0,2977.8,99.26,99.26,99.26,99.26,7.27,99.26,5.8,99.26,3.0,,99.5,99.26,0.0,1124301.2,0.0,2023-09-29,477.0,5.8,,,5.1,12.72,2022-07-01,2021-02-22,1000.0,SUR,,5.7255,,2022-07-05,RUB,3
TQCB,2021-02-22,РЖД-30 обл,RU000A0JUAH8,2.0,2039.7,101.98,101.99,101.99,101.99,17.94,101.99,6.23,101.98,2.0,,102.87,101.99,0.0,17230913.0,0.0,2028-11-07,1205.0,6.23,,,6.75,33.66,2024-11-12,2021-02-22,1000.0,SUR,,6.2114,,2024-11-15,RUB,3
TQIR,2021-02-22,ОВК Фин01,RU000A0JUBD5,3.0,2350.0,75.37,79.88,79.88,79.88,13.02,78.33,156.04,79.75,3.0,,78.45,79.88,0.0,502889.1,0.0,2021-11-24,93.0,176.62,,,5.34,26.63,2021-05-26,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,РоснефтьБ6,RU000A0JUCR3,2.0,10189.9,101.89,101.9,101.9,101.9,12.75,101.9,4.24,101.89,10.0,101.28,101.24,101.9,90021417.8,760329.4,90021417.8,2023-12-11,288.0,4.24,,,6.65,33.16,2021-12-13,2021-02-22,1000.0,SUR,,4.1859,,2021-12-15,RUB,3
TQCB,2021-02-22,РоснефтьБ5,RU000A0JUCS1,2.0,2025.6,101.28,101.28,101.28,101.28,12.75,101.28,5.05,101.28,2.0,,101.17,101.28,0.0,641392.0,0.0,2023-12-11,288.0,5.05,,,6.65,33.16,2021-12-13,2021-02-22,1000.0,SUR,,4.9788,,2021-12-15,RUB,3
TQCB,2021-02-22,Оренб35002,RU000A0JUPE3,11.0,7238.75,101.81,102.39,102.37,102.37,1.05,101.95,3.12,101.88,142.0,,102.21,102.37,0.0,501471.76,0.0,2021-06-14,110.0,4.53,,,11.0,1.37,,2021-02-22,50.0,SUR,,,,,RUB,3
TQCB,2021-02-22,БелгОб2014,RU000A0JUQB7,691.0,2070265.04,100.9,102.49,101.63,101.71,0.92,101.71,5.61,102.14,40711.0,101.71,101.71,101.71,2070265.04,2070265.04,2070265.04,2021-06-21,117.0,5.35,,,10.65,1.33,,2021-02-22,50.0,SUR,,,,,RUB,3
TQCB,2021-02-22,АшинМЗ БО1,RU000A0JUQC5,65.0,352172.6,88.2,88.82,88.72,88.8,9.92,88.71,53.07,88.75,397.0,,88.67,88.8,0.0,514306.5,0.0,2024-06-17,119.0,53.13,,,5.75,28.67,2021-06-21,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Якут 35006,RU000A0JUQH4,1.0,515.5,103.1,103.1,103.1,103.1,1.69,103.1,1.25,103.1,5.0,,103.8,103.1,0.0,510365.46,0.0,2021-07-02,128.0,1.25,,,10.1,2.52,,2021-02-22,100.0,SUR,,,,,RUB,3
TQCB,2021-02-22,СамарОбл10,RU000A0JUQP7,557.0,430283.51,101.63,102.49,102.17,102.1,0.73,102.07,3.8,101.66,8431.0,,102.04,102.1,0.0,501390.35,0.0,2021-07-01,127.0,4.09,,,10.0,1.25,,2021-02-22,50.0,SUR,,,,,RUB,3
TQRD,2021-02-22,ОткрХОЛБО3,RU000A0JURM2,1.0,49.2,2.46,2.46,2.46,2.46,,2.46,,2.46,2.0,,,2.46,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,АльфаБО-13,RU000A0JUU90,1.0,1009.8,100.98,100.98,100.98,100.98,23.96,100.98,3.48,100.98,1.0,99.51,99.52,100.98,547327.5,503546.6,547327.5,2029-08-30,194.0,3.48,,,5.3,26.43,2021-09-09,2021-02-22,1000.0,SUR,,3.3757,,2021-09-13,RUB,3
TQCB,2021-02-22,ПромсвбБО8,RU000A0JUVG6,1.0,17987.4,99.93,99.93,99.93,99.93,20.14,99.93,5.83,99.93,18.0,99.97,99.97,99.93,1072677.4,899728.6,1072677.4,2021-03-28,34.0,5.83,,,5.0,24.79,,2021-02-22,1000.0,SUR,,,5.3481,,RUB,3
TQCB,2021-02-22,Росбн15ИП,RU000A0JUW23,1.0,6411.94,113.99,113.99,113.99,113.99,13.17,113.99,4.1,113.99,6.0,,,113.99,0.0,0.0,0.0,2024-10-10,628.0,4.1,,,11.92,27.55,,2021-02-22,937.5,SUR,,,,,RUB,3
TQCB,2021-02-22,РоснфтБО9,RU000A0JV219,1.0,1072.0,107.2,107.2,107.2,107.2,20.86,107.2,7.3,107.2,1.0,111.28,111.19,107.2,4551190.0,3681442.0,4551190.0,2024-11-28,1175.0,7.3,,,9.4,46.87,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,ВТБ БО-30,RU000A0JV3Q3,1.0,1008.8,100.88,100.88,100.88,100.88,12.57,100.88,5.45,100.88,1.0,,100.84,100.88,0.0,534441.5,0.0,2024-12-13,202.0,5.45,,,6.95,17.33,2021-09-17,2021-02-22,1000.0,SUR,,5.297,,2021-09-21,RUB,3
TQCB,2021-02-22,ВЭБлизБ04,RU000A0JV8D0,1.0,995.0,99.5,99.5,99.5,99.5,2.36,99.5,5.7,99.5,1.0,,103.3,99.5,0.0,500995.3,0.0,2025-01-31,343.0,5.7,,,5.07,25.28,2022-02-04,2021-02-22,1000.0,SUR,,5.582,,2022-02-09,RUB,3
TQCB,2021-02-22,ГТЛК БО-04,RU000A0JVA10,8.0,17527.0,103.1,103.1,103.1,103.1,16.18,103.1,6.81,103.1,17.0,,103.09,103.1,0.0,578318.9,0.0,2025-03-06,837.0,6.81,,,7.98,19.9,2023-09-07,2021-02-22,1000.0,SUR,,6.7586,,2023-09-12,RUB,3
TQCB,2021-02-22,ОткрФКББ14,RU000A0JVBS1,9.0,23667.7,96.62,98.81,98.63,98.63,0.02,98.62,5.7,98.81,24.0,,98.64,98.63,0.0,1131383.6,0.0,2021-05-26,93.0,5.74,,,0.01,0.05,,2021-02-22,1000.0,SUR,,,5.4634,,RUB,3
TQCB,2021-02-22,РусГидро09,RU000A0JVD25,4.0,12334.1,102.38,103.35,103.35,102.78,25.68,102.78,5.9,102.38,12.0,,104.33,102.78,0.0,514359.6,0.0,2025-04-15,723.0,6.19,,,7.5,37.4,2023-04-18,2021-02-22,1000.0,SUR,,5.8583,,2023-04-21,RUB,3
TQIR,2021-02-22,Финанс-М 1,RU000A0JVE65,2.0,328.0,16.0,16.8,16.0,16.4,,16.4,,16.8,2.0,,,16.4,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,КОМИ 12 об,RU000A0JVKF9,77.0,376567.14,100.56,102.7,102.08,102.08,1.32,101.89,5.07,102.68,1848.0,,101.95,102.08,0.0,565421.08,0.0,2021-06-23,121.0,5.66,,,11.5,8.95,,2021-02-22,200.0,SUR,,,4.9002,,RUB,3
TQCB,2021-02-22,Оренб35003,RU000A0JVM81,123.0,1076020.7,115.5,116.5,116.07,115.99,17.64,116.08,6.58,115.5,927.0,116.08,116.08,115.99,1076020.7,1076020.7,1076020.7,2025-07-03,751.0,6.57,,,14.0,34.9,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,ПолюсБ2,RU000A0JVM99,4.0,47053.9,102.29,102.3,102.3,102.3,15.25,102.29,5.72,102.29,46.0,,102.14,102.3,0.0,505592.2,0.0,2025-07-03,136.0,5.74,,,12.1,60.33,2021-07-08,2021-02-22,1000.0,SUR,,5.3625,,2021-07-15,RUB,3
TQCB,2021-02-22,ПолюсБ3,RU000A0JVMB4,7.0,60355.9,102.07,102.45,102.3,102.3,15.25,102.3,5.72,102.07,59.0,,102.34,102.3,0.0,500448.3,0.0,2025-07-03,136.0,5.72,,,12.1,60.33,2021-07-08,2021-02-22,1000.0,SUR,,5.3625,,2021-07-15,RUB,3
TQCB,2021-02-22,ПолюсБ1,RU000A0JVMD0,3.0,4119.1,102.97,102.99,102.99,102.99,15.25,102.98,3.83,102.97,4.0,103.0,103.0,102.99,1558352.9,1485240.0,1558352.9,2025-07-03,136.0,3.85,,,12.1,60.33,2021-07-08,2021-02-22,1000.0,SUR,,3.5923,,2021-07-15,RUB,3
TQCB,2021-02-22,РосбанкБ25,RU000A0JVNB2,1.0,882.9,88.29,88.29,88.29,88.29,0.68,88.29,3.95,88.29,1.0,,,88.29,0.0,0.0,0.0,2025-07-28,1582.0,3.95,,,1.0,4.96,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-22,ОткрХОЛБО1,RU000A0JVPJ0,5.0,567.0,3.5,3.6,3.5,3.5,,3.54,,3.6,16.0,,,3.5,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,Новсиб 7об,RU000A0JVUD3,2.0,5011.52,104.29,104.49,104.29,104.29,8.13,104.41,4.41,104.49,12.0,,104.17,104.29,0.0,695414.68,0.0,2022-10-10,198.0,4.19,,,12.36,12.33,,2021-02-22,400.0,SUR,,,,,RUB,3
TQCB,2021-02-22,СистемБ1P1,RU000A0JVUK8,6.0,21863.6,104.0,104.4,104.0,104.0,37.13,104.11,6.05,104.4,21.0,,104.04,104.0,0.0,501460.0,0.0,2025-09-30,383.0,5.95,,,9.75,48.62,2022-04-05,2021-02-22,1000.0,SUR,,5.9755,,2022-04-08,RUB,3
TQCB,2021-02-22,ВымпелКБО3,RU000A0JVUP7,1.0,999.9,99.99,99.99,99.99,99.99,20.68,99.99,5.63,99.99,1.0,,,99.99,0.0,0.0,0.0,2025-10-03,563.0,5.63,,,5.55,27.67,2022-10-07,2021-02-22,1000.0,SUR,,5.5625,,2022-10-12,RUB,3
TQCB,2021-02-22,iРОСНАНО 6,RU000A0JVVA7,4.0,113285.6,109.98,110.29,110.29,109.99,44.52,109.99,5.88,109.98,103.0,,110.0,109.99,0.0,5951846.3,0.0,2022-10-13,540.0,6.07,,,12.5,62.33,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,РСХБ БО9,RU000A0JVWB3,1.0,1021.5,102.15,102.15,102.15,102.15,5.95,102.15,6.06,102.15,1.0,101.62,101.6,102.15,1092394.1,1081062.0,1092394.1,2025-10-17,735.0,6.06,,,7.0,17.45,2023-04-21,2021-02-22,1000.0,SUR,,6.0141,,2023-04-25,RUB,3
TQCB,2021-02-22,ГТЛК БО-05,RU000A0JVWD9,6.0,1682125.2,110.72,111.92,111.92,111.92,9.34,111.92,6.24,110.72,1503.0,111.91,111.91,111.92,1693234.2,1689912.8,1693234.2,2025-10-17,855.0,6.24,,,11.0,27.42,2023-10-20,2021-02-22,1000.0,SUR,,6.1919,,2023-10-25,RUB,3
TQCB,2021-02-22,ГТЛК БО-06,RU000A0JVWJ6,4.0,20185.2,100.39,101.0,100.39,100.39,5.28,100.93,6.79,101.0,20.0,,100.37,100.39,0.0,533942.8,0.0,2025-10-20,578.0,6.43,,,6.88,17.15,2022-10-24,2021-02-22,1000.0,SUR,,6.7378,,2022-10-27,RUB,3
TQCB,2021-02-22,ПКТ 01,RU000A0JW0S4,13.0,32122.2,93.61,95.19,94.13,94.13,9.45,94.48,6.54,93.7,34.0,,94.6,94.13,0.0,505150.9,0.0,2025-12-09,1557.0,6.45,,,5.0,24.93,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,АтомэнпБО8,RU000A0JW175,27.0,109412.9,106.96,107.73,107.5,107.5,20.07,107.27,9.34,107.06,102.0,,107.6,107.5,0.0,755380.7,0.0,2025-12-12,1395.0,9.4,,,11.1,55.35,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,iРОСНАНО 7,RU000A0JW1G7,6.0,6724.2,111.59,112.31,111.59,111.59,23.05,112.07,5.98,112.31,6.0,,111.97,111.59,0.0,500510.4,0.0,2022-12-16,603.0,5.71,,,12.75,63.58,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,ТомскОб 55,RU000A0JW1K9,12.0,18251.27,105.58,106.37,105.6,105.6,12.82,105.8,5.52,105.58,23.0,,105.62,105.6,0.0,500657.97,0.0,2023-06-19,452.0,5.36,,,9.9,18.51,,2021-02-22,750.0,SUR,,,,,RUB,3
TQCB,2021-02-22,ПКТ 02,RU000A0JW5E3,24.0,55819.0,62.13,67.48,66.6,66.6,,64.91,,62.13,86.0,,65.62,66.6,0.0,502026.1,0.0,2026-02-06,,,,,0.01,0.05,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,МЕТАЛИНБ02,RU000A0JWBF6,3.0,9039.3,100.41,100.65,100.41,100.41,45.9,100.44,5.27,100.65,9.0,100.48,100.48,100.41,120262955.1,120262955.1,120262955.1,2026-03-17,29.0,4.87,,,10.95,54.6,2021-03-23,2021-02-22,1000.0,SUR,,4.4519,,2021-03-26,RUB,3
TQCB,2021-02-22,ЕврХол1P1R,RU000A0JWBH2,6.0,83444.2,100.49,100.6,100.6,100.6,52.82,100.54,4.32,100.49,83.0,,100.64,100.6,0.0,1885907.5,0.0,2021-03-23,29.0,5.12,,,12.6,62.83,,2021-02-22,1000.0,SUR,,,3.9439,,RUB,3
TQCB,2021-02-22,СИБУРХол10,RU000A0JWBK6,4.0,37149.9,100.35,100.52,100.52,100.52,44.01,100.41,3.36,100.35,37.0,,100.42,100.52,0.0,545282.2,0.0,2026-03-17,29.0,4.84,,,10.5,52.36,2021-03-23,2021-02-22,1000.0,SUR,,2.8417,,2021-03-26,RUB,3
TQCB,2021-02-22,ПКТ 03,RU000A0JWBP5,1.0,190360.8,100.72,100.72,100.72,100.72,52.05,100.72,2.98,100.72,189.0,100.36,100.36,100.72,25417836.6,25072492.6,25417836.6,2026-03-18,30.0,2.98,,,12.5,62.33,2021-03-24,2021-02-22,1000.0,SUR,,2.397,,2021-03-29,RUB,3
TQCB,2021-02-22,ОДК 02,RU000A0JWDA3,1.0,1042.9,104.29,104.29,104.29,104.29,33.27,104.29,6.72,104.29,1.0,,104.3,104.29,0.0,680058.5,0.0,2023-04-17,711.0,6.72,,,8.8,43.88,,2021-02-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-22,РУСАЛБрБ01,RU000A0JWDN6,7.0,68483.7,98.93,99.97,98.93,99.45,,99.25,,99.24,69.0,,98.37,99.45,0.0,506630.7,0.0,2026-04-07,,,,,0.01,0.05,,2021-02-22,1000.0,SUR,,,,2021-04-15,RUB,3
TQCB,2021-02-22,ТранснфБО5,RU000A0JWEB9,5.0,10171.0,101.5,101.77,101.76,101.76,35.97,101.71,-2.58,101.5,10.0,100.72,100.72,101.76,10021740.2,10014689.5,10021740.2,2026-04-09,52.0,-2.24,,,10.1,50.36,2021-04-15,2021-02-22,1000.0,SUR,,-2.316,,2021-04-19,RUB,3
TQCB,2021-02-22,ПромсвбБП1,RU000A0JWEU9,2.0,84398.6,100.39,101.1,101.1,101.1,35.04,100.47,2.63,100.39,84.0,100.75,100.75,101.1,107341835.0,105815567.1,107341835.0,2021-04-19,56.0,6.9,,,10.15,50.61,,2021-02-22,1000.0,SUR,,,2.5035,,RUB,3
TQCB,2021-02-22,МиратФБО-6,RU000A0JWF22,1.0,1012.4,101.24,101.24,101.24,101.24,30.75,101.24,1.35,101.24,1.0,,101.34,101.24,0.0,580690.0,0.0,2021-04-23,60.0,1.35,,,9.2,45.87,,2021-02-22,1000.0,SUR,,,1.294,,RUB,3
TQCB,2021-02-22,ИКС5ФинБО6,RU000A0JWG05,15.0,27027.6,103.21,104.05,103.99,103.99,26.85,103.95,5.99,103.6,26.0,,103.54,103.99,0.0,578791.7,0.0,2023-04-27,570.0,6.01,,,8.45,42.13,2022-10-27,2021-02-22,1000.0,SUR,,5.9272,,2022-10-31,RUB,3
TQCB,2021-02-22,БашнфтБО6,RU000A0JWGC2,46.0,834695.7,102.0,103.35,102.9,102.9,32.85,102.54,10.28,103.35,814.0,102.54,102.54,102.9,834695.7,834695.7,834695.7,2026-04-29,1232.0,10.39,,,10.9,54.35,2025-04-30,2021-02-22,1000.0,SUR,,10.2206,,2025-05-07,RUB,3
TQCB,2021-02-22,Якут-08 об,RU000A0JWGT6,6.0,7892.7,101.07,101.84,101.84,101.84,1.01,101.19,2.17,101.07,26.0,,101.41,101.84,0.0,21666185.25,0.0,2021-05-18,85.0,5.08,,,10.29,8.2,,2021-02-22,300.0,SUR,,,2.1002,,RUB,3
