BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-11,BYNRUB_TOM,BYNRUB_TOM,29.0,27.4425,29.0,28.9325,3.0,890417.5,27.8255
CETS,2020-09-11,CHF_TODTOM,CHFRUBTODTOM,0.0246,0.0246,0.0251,0.0251,2.0,16547390.0,0.0249
CNGD,2020-09-11,CHF_TODTOM,CHFRUBTODTOM,0.0833,-0.0475,0.1136,0.1136,36.0,55871098.77,
CETS,2020-09-11,CHFRUB_TOD,CHFRUB_TOD,82.3525,82.3525,82.4575,82.4175,4.0,1483870.0,82.4372
CETS,2020-09-11,CHFRUB_TOM,CHFRUB_TOM,82.4075,82.15,82.6075,82.475,156.0,131368455.0,82.3627
CNGD,2020-09-11,CHFRUB_TOM,CHFRUB_TOM,82.43,82.1436,82.8875,82.8875,881.0,13270780.04,
CETS,2020-09-11,CNYRUB_TOD,CNY000000TOD,11.0,10.94,11.0399,10.9706,45.0,137677282.0,10.9747
CETS,2020-09-11,CNY_TODTOM,CNYRUBTODTOM,0.000902,0.000902,0.001809,0.0018,42.0,4776202146.4,0.001781
CNGD,2020-09-11,CNY_TODTOM,CNYRUBTODTOM,0.011063,-0.0063,0.0151,0.0151,61.0,14221928.03,
CETS,2020-09-11,CNYRUB_TOM,CNYRUB_TOM,10.9701,10.9361,10.99,10.9761,280.0,771537869.4,10.9506
CNGD,2020-09-11,CNYRUB_TOM,CNYRUB_TOM,10.9761,10.9373,10.9939,10.981,769.0,969278.37,
CETS,2020-09-11,EUR_TODTOM,EUR000TODTOM,0.0365,0.0319,0.0365,0.0319,335.0,139006296080.0,0.0321
CNGD,2020-09-11,EUR_TODTOM,EUR000TODTOM,0.1173,-0.1173,0.1378,0.1224,1853.0,13306949227.9,
SDBP,2020-09-11,EURRUB_TMB,EURRUB_TMB,88.5775,88.5775,88.7225,88.72,5.0,443455000.0,88.691
CNGD,2020-09-11,EUR_TOM1M,EURRUB_TOM1M,0.3325,0.3325,0.3325,0.3325,1.0,4475495000.0,
CETS,2020-09-11,EURUSD_TOD,EURUSD000TOD,1.18374,1.1833,1.187,1.185,30.0,512926659.91,1.18583
CNGD,2020-09-11,EURUSD_TOD,EURUSD000TOD,1.19692,1.17321,1.19692,1.18499,1163.0,94511570.75,
CETS,2020-09-11,EURUSD_TOM,EURUSD000TOM,1.18332,1.1827,1.18728,1.1845,326.0,3177612159.1,1.18587
