BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-04-30,МГор44-об,RU000A0E6TK0,1.0,1007.3,100.73,100.73,100.73,100.73,24.35,100.73,6.42,100.73,1.0,,99.08,,0.0,131792101.4,0.0,2015-06-24,402.0,6.42,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-30,ВТБ - 6 об,RU000A0JNGU3,28.0,116157276.4,99.75,100.05,100.02,99.88,4.36,99.98,7.67,100.05,116175.0,99.98,99.98,99.98,116157276.4,116157276.4,116157276.4,2016-07-06,70.0,7.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-30,ДОМ.РФ 8об,RU000A0JNPK5,1.0,299.37,99.79,99.79,99.79,99.79,2.88,99.79,7.92,99.79,1.0,,99.78,,0.0,51841002.48,0.0,2018-06-15,1156.0,7.92,,,,,,,300.0,SUR,,,,,RUB
EQOB,2014-04-30,МГор48-об,RU000A0JNYN1,5.0,6800.9,83.86,91.5,83.95,83.95,26.85,85.01,9.55,91.5,8.0,,83.96,,0.0,1176340.9,0.0,2022-06-11,2198.0,9.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-30,МГор49-об,RU000A0JNYP6,6.0,42371.5,95.28,99.75,99.75,97.15,26.27,96.3,7.21,95.41,44.0,,99.46,,0.0,1554537.5,0.0,2017-06-14,1015.0,8.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-30,АИЖК 9об,RU000A0JP1V5,1.0,11700.0,97.5,97.5,97.5,97.5,9.11,97.5,9.35,97.5,20.0,,,,0.0,0.0,0.0,2017-02-15,599.0,9.35,,,,,,,600.0,SUR,,,,,RUR
EQOB,2014-04-30,РСХБ 3,RU000A0JP2G4,2.0,1976.9,98.7,98.99,98.99,98.85,16.97,98.85,8.95,98.7,2.0,98.69,98.69,98.69,1212889.8,1212889.8,1212889.8,2017-02-09,610.0,9.04,,,,,,,1000.0,SUR,,,,,RUR
EQDB,2014-04-30,СатурнНПО3,RU000A0JP9N5,1.0,100.0,10.0,10.0,10.0,10.0,20.0,10.0,,10.0,1.0,,,,0.0,0.0,0.0,2014-06-06,37.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNB,2014-04-30,РСХБ 4,RU000A0JPF47,3.0,2981.0,99.04,100.0,100.0,100.0,5.98,99.37,7.94,99.04,3.0,98.01,98.02,98.01,99502265.1,98523065.1,99502265.1,2017-09-27,498.0,8.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-30,ДОМ.РФ10об,RU000A0JPJE6,1.0,1000.0,100.0,100.0,100.0,100.0,16.32,100.0,8.3,100.0,1.0,,100.1,,0.0,18159653.9,0.0,2018-11-15,652.0,8.3,,,,,,,1000.0,SUR,,,,,RUB
